feature,importance
AC23,9.349395729753833e-05
AC35,9.232163008640433e-05
BC25,9.146688211158019e-05
BC27,8.929532996043013e-05
BC4,8.890194585953004e-06
BE30,8.681362364771895e-05
BC54,7.502953023631847e-06
BC5,7.492015726576555e-05
BC47,7.273336511903189e-06
BC24,7.008708331365282e-06
BC1,6.804726357478665e-06
BC51,6.703439657525179e-05
BC50,6.292689291556748e-05
BC12,5.79152105438588e-05
BC33,5.27762683570226e-05
BC30,5.101705298474144e-05
BC38,4.9819852046783875e-05
BC29,4.856150889056954e-05
BC22,4.809301599785237e-05
BC2,4.1583564897635315e-06
BC8,3.796343199272077e-05
BC34,2.70940402407094e-05
BC3,2.553692154535301e-05
BC39,2.440118011723571e-05
BC16,2.149166133439847e-05
BC9,2.0618653555827266e-05
BC44,1.9321314290353986e-05
BC35,1.074670974305503e-05
BC18,0.4342037716673158
AE18,0.15041769918261408
AC18,0.09918878437930057
BC14,0.04988238573725671
BC19,0.0306335298278699
AE14,0.01893091666501034
AC14,0.013461037901407874
BE7,0.007739035230481057
AC42,0.007218338907843393
BE14,0.00704187353145063
AE53,0.006441906754227313
AC7,0.00614944907018411
AE36,0.005974030166453874
AE8,0.0049209653285921945
AE52,0.004886803924754631
BC53,0.004601681509697618
AE42,0.004599363287649913
BE10,0.004325950794081731
BE29,0.004240138847239968
AE13,0.0037833545585541353
AC54,0.0037167425994868
BE24,0.0033794675280062725
AE9,0.0031437753667507393
AE37,0.0031143760644292743
BE42,0.0027635697817922555
BE8,0.0026724652913540526
BE16,0.0026678039933190896
BE43,0.0026378872618584063
BC17,0.0024960090718891335
BE54,0.0023800723400493216
BC42,0.00204413147988929
AE29,0.0018576519154305962
AE6,0.001796350189785282
AC19,0.0017899601123038112
BE20,0.0017682361525780256
AC33,0.0015954317201178872
AC10,0.001555934701063144
AC34,0.0015539475341511267
AE10,0.0015373375436634454
AC8,0.0015323463475307622
BC15,0.0014412702771028226
AE45,0.001434768810793484
AE21,0.0014326405707916733
AE11,0.0014172707883438197
BE11,0.0013861063966161893
AC24,0.0013561482185808198
AC36,0.0011851927906529182
BE21,0.0011617749797716544
AC29,0.0011541380099287272
AC6,0.0011495494745825598
AE24,0.001146166283953419
BC11,0.0011111250636683082
AE39,0.001072503429529623
BE52,0.001068541366989268
AC32,0.001055871018288451
BC36,0.0010541711950424904
BC28,0.001042538203606953
BE28,0.001042398658778444
BC23,0.0010249398850106794
BE36,0.0010191253180051893
AE41,0.0010051801851903605
BE1,0.0009943518245860454
AE28,0.000940097844294844
AC28,0.0009365437373486796
BE18,0.0009301020310213687
AE26,0.0009159684244228379
AC21,0.0009085004160366068
BC49,0.0008661491714552795
BE47,0.0008458842191811435
BE6,0.000825989399837491
AE17,0.0008221104036523685
BC41,0.0008182629302658221
AC13,0.000809699237720538
AE27,0.0008017413780206633
AE12,0.0007890097085584283
AE55,0.0007807857039940818
BE22,0.0007487818014289777
AE25,0.0007399725980376244
AE15,0.0007229841432075414
BE2,0.0007198313185324515
BC21,0.0007150446005668297
AC46,0.0006772403713571781
AC37,0.0006639896985886919
AE54,0.0006632363012924821
BE40,0.0006621268170591671
AE51,0.0006526493552480485
AC38,0.0006489496265275023
BE5,0.0006468446580539953
AE44,0.0006446162389503534
AE34,0.0006416936935932418
AE43,0.0006363089153499966
AE33,0.0006162400528992313
BC46,0.0006073969639973842
AE48,0.00060651686146062
BE9,0.0005886528499902401
AC44,0.0005837959757314863
BE41,0.0005734845753232205
AC50,0.0005675471959529284
AC45,0.0005628792574440747
BC13,0.0005618185680304091
AE49,0.0005589468083076325
AE31,0.0005509528300047436
BE53,0.0005435517133489949
BE49,0.0005342259007592294
BE45,0.0005325838953313724
AE46,0.0005256476031583636
AC53,0.000521663485704668
BC45,0.0005183762755432194
AE30,0.0005176133141651563
BE13,0.0005102467777056972
AC9,0.00048160257228766997
AE1,0.0004801716234061233
AE2,0.0004759157218082389
AC49,0.0004755589704120118
AE19,0.00047435596642267554
BE33,0.0004602961839765586
AC5,0.0004596413975907521
BE27,0.00045871541243163697
BE26,0.0004501700360042844
BE19,0.00044459939388025865
BE4,0.00044354721980099574
AE16,0.00044232228836347046
AC2,0.00044126220971844307
AC30,0.00044053622963762993
BE25,0.0004390664994360054
BE50,0.0004360108191976039
AC40,0.0004314994577903232
BE3,0.0004275092612747846
BE46,0.0004271499781537248
AE20,0.00042008732679745697
BE51,0.0004051969215778069
BE17,0.0004041660770513582
BE55,0.00040267766670855115
BE15,0.0004005859544380713
AE35,0.0003979489117021028
AE7,0.00039527837523346934
AC43,0.0003950066315146014
BE23,0.00038673142436377315
AE50,0.0003847406206478566
AC27,0.0003803705124262386
AE38,0.0003741667187987318
AE32,0.00037180626698759444
AC15,0.0003707161916917652
AC1,0.00036417691338551974
BC32,0.00035330837715943523
AE47,0.00035245868079647577
BE48,0.0003484142862796472
AC20,0.0003444760576858827
BC52,0.00034135346543376707
AC55,0.0003351361614594161
AC4,0.0003318563082240898
AC12,0.0003183882413108478
BC10,0.00031597569029004417
AE5,0.0003146556255623678
AC11,0.00030262815824157917
BE12,0.00029962071030909215
AC51,0.00029488517508729193
AC17,0.0002854662163246344
AC31,0.00028397856038404353
BC40,0.0002801987656083419
BE44,0.0002784416620042544
AC41,0.00027717743671375916
AE22,0.0002594815991757828
AC3,0.00025912509653903926
BE38,0.0002558243115446963
BE34,0.0002538860209378202
AE23,0.00025200488007961585
AC39,0.0002476271952200643
AC16,0.00024315910711826904
BC48,0.00024107791941346956
AE3,0.00024022292780732755
AC26,0.0002355113999569622
BE37,0.00023227925317908496
BC43,0.00021909166427286483
BC7,0.00019445880169224463
AC22,0.00018991221239244942
BC20,0.00018388904687153632
AE4,0.00017658050226280393
BC26,0.00015260735573255599
AC25,0.00015173414913494796
BC31,0.00014881769677994625
AE40,0.0001458297943353697
BE31,0.00014545738724875887
BE39,0.00013864242468795407
AC52,0.00013427939423680908
BE35,0.0001305833030953822
AC48,0.00012670603055275006
BE32,0.00012267423694687434
AC47,0.00012143183229910658
BC55,0.00012095929565441888
BC6,0.00011340090414535158
BC37,0.00010792629038058587
