loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
19.0,0.9731558044906305,0.9685136378127271,0.06263604283103509,0.07066958200551404,0.031122850218210613,0.04162854713958729,1.6077919291458687e-05,1.0
5.0,0.9778432920129314,0.9638832557479368,0.057373635213335085,0.07329578615600366,0.02611023220269109,0.041519798577015724,9.267064328010582e-05,2.0
4.0,0.9745610410594511,0.9653137769733697,0.06172057579068059,0.07073502061554846,0.03100484819392296,0.041413571003387634,0.0001988982169081957,3.0
6.0,0.9745049157242979,0.959640164981101,0.06178112049568051,0.07619534245872513,0.030909307232402813,0.04186456413199927,0.0002520949117034432,4.0
1.0,0.9737422599980012,0.9640162782942514,0.062371095153443065,0.07361974852798495,0.030986976892515738,0.041300481184582516,0.0003119880357133134,5.0
15.0,0.9791655010698869,0.9574688434153393,0.05558053753997539,0.0798351831919629,0.025820778045124438,0.04197669115122717,0.0003642219309313438,6.0
8.0,0.9740341796943945,0.9661893764074249,0.06172569178910286,0.07271470118359091,0.031333493197054134,0.04120084576503536,0.00041162345526046806,7.0
7.0,0.9727369505720471,0.9684865851774017,0.06404435758687081,0.06674135056296229,0.03147143125887261,0.04119041426897665,0.00042205495131918125,8.0
3.0,0.9768630221220471,0.9648858978346091,0.05872776901461338,0.07183176357985951,0.026020309831719917,0.041142654778872884,0.00046981444142294576,9.0
23.0,0.9767496543577732,0.9622234598591173,0.058874635932933836,0.07451152975406941,0.025487241501760415,0.04228243607045959,0.0006699668501637598,10.0
16.0,0.9747241019199253,0.9639568101955439,0.06093423006980834,0.0748963420439306,0.030943841941383242,0.04235802904882905,0.000745559828533221,11.0
11.0,0.9741968730323396,0.9643696768235385,0.06180867827357337,0.07331174472014589,0.031030265003401485,0.04248691713039639,0.0008744479101005578,12.0
10.0,0.9742349522188263,0.9628720825158065,0.0625733643862939,0.07087316154142066,0.03138000806736267,0.0406694882486465,0.0009429809716493265,13.0
9.0,0.9776435948306575,0.9581865521604408,0.05749404182016857,0.07968915418375148,0.026034254187275598,0.04263112845989606,0.0010186592396002336,14.0
21.0,0.978079760504337,0.9601359788617314,0.057375650981515626,0.07539695805571782,0.025314470777029276,0.04283806492765176,0.0012255957073559337,15.0
20.0,0.9747269361679518,0.9639982394496763,0.061211902590153335,0.07355849608948666,0.03134026819383372,0.040274763358077725,0.001337705862218104,16.0
22.0,0.9740701128734869,0.9653013265686896,0.06315264245376269,0.06666486146725437,0.031242408001166257,0.04014234430391474,0.0014701249163810923,17.0
