loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
21.0,0.9920851863356198,0.9811513533007017,0.07529704451118226,0.11914109143425798,0.046113733921662466,0.08715152113416777,6.658590332860037e-05,1.0
10.0,0.9923181234737882,0.9808415920864376,0.07411838987198872,0.12028840717495598,0.04511387445219082,0.08699360639140791,9.132883943126224e-05,2.0
9.0,0.9922158870529333,0.9781835288326832,0.07496726190559533,0.12638554048336617,0.04667640484576713,0.08750919911131205,0.0004242638804728832,3.0
2.0,0.9928368777789981,0.977976805943732,0.07213574627063,0.12531078395113482,0.045039557957612726,0.08754290124701782,0.00045796601617864585,4.0
6.0,0.9925926649408338,0.9771216702456157,0.0737631650225673,0.1249234628981472,0.045781015295647515,0.08795203530954339,0.0008671000787042193,5.0
13.0,0.9926974065441391,0.9785255602202929,0.07301166564553568,0.12259157127317036,0.04569221165818099,0.08806422474788406,0.0009792895170448873,6.0
18.0,0.9924366531318778,0.978522956199103,0.07379486886778601,0.12601242117134168,0.04522814928090182,0.08818207083317782,0.0010971356023386503,7.0
1.0,0.9923830172886123,0.9809019337073527,0.07363435383354894,0.12148637325317986,0.045815545121030886,0.08598391124205244,0.0011010239887867257,8.0
20.0,0.9925227069195679,0.979350900014067,0.07389644452675893,0.12014344752914437,0.04502287146246987,0.08581439516176509,0.0012705400690740803,9.0
12.0,0.9925193727972936,0.979002521280532,0.07336291383302881,0.12472149011237281,0.0448006691429842,0.08835641514121045,0.0012714799103712843,10.0
8.0,0.9923114248787993,0.9798281184960741,0.07471717963533309,0.12014962828960511,0.04580089845692293,0.08507819143795825,0.002006743792880919,11.0
3.0,0.9925439299652115,0.9781593621270149,0.07338708562805774,0.1263316150157089,0.044828225123567454,0.08910945857985508,0.0020245233490159137,12.0
11.0,0.992247429388791,0.979533933895687,0.07447734416057268,0.12456468730436539,0.0451139308916905,0.08911810297604146,0.002033167745202291,13.0
17.0,0.9926098571676779,0.9785509910169877,0.07274314790767783,0.12726041971945926,0.04461903234363425,0.08921442350415595,0.0021294882733167847,14.0
22.0,0.9923670978956296,0.9802880398344237,0.07460530111060981,0.11760499328983519,0.045645757359449805,0.08492491101817785,0.0021600242126613156,15.0
15.0,0.9921409634949971,0.9811649890263293,0.07576872251442249,0.11460210061062472,0.046991820685239084,0.08482613710505901,0.0022587981257801565,16.0
5.0,0.9922558491566875,0.9800612834329382,0.07522075247368053,0.11783438749904365,0.0457621578195738,0.08478709680987348,0.0022978384209656894,17.0
19.0,0.9923679067377164,0.9807066413156169,0.07413431009539262,0.11947317147665594,0.04568156159457389,0.08466901074798863,0.002415924482850537,18.0
4.0,0.9924780609241,0.9801844381235253,0.07411226350004667,0.11769986480830681,0.046251638179678256,0.08381477113004521,0.0032701641007939625,19.0
24.0,0.9924124986690877,0.9783427786451696,0.07409363105926506,0.12538947224254143,0.044007804517975126,0.09105919392869882,0.003974258697859653,20.0
14.0,0.9925947078230747,0.9771205074135574,0.07307162281664963,0.12961250875041058,0.04513953598400956,0.09156791782538924,0.004482982594550072,21.0
