feature,importance
CE18,0.5914125951528058
CE14,0.1598890917646755
CE54,0.04274042583808829
CE43,0.03742689552611891
CE29,0.01932250984925165
CE15,0.012760588508907662
CE42,0.010701812678334584
CE36,0.010479235954873748
CE5,0.009032332936245748
CE24,0.008959948869302509
CE17,0.008697977019802267
CE16,0.006043689694575334
CE20,0.00590031919599184
CE28,0.004886084457933677
CE7,0.004780796460398859
CE8,0.004484601440929092
CE19,0.004285721205317097
CE22,0.003985016966575205
CE10,0.003968582418102282
CE46,0.00380101880960778
CE9,0.00337655194770153
CE21,0.0031315084195973498
CE12,0.00311448921056306
CE2,0.0026493921423429564
CE48,0.0024445123578521535
CE13,0.002413413430233342
CE41,0.00234491864092054
CE45,0.0022335063642873604
CE31,0.001892871129212755
CE51,0.0017940083518265882
CE55,0.001670842824634625
CE50,0.0015189322036909547
CE52,0.0014979918491691618
CE49,0.0014898916243595204
CE6,0.0013520823999457773
CE25,0.0012775679857083813
CE40,0.0011975231493193811
CE11,0.0010985578771640575
CE26,0.001035315114313528
CE37,0.0009857236696501775
CE33,0.0009550371248157213
CE27,0.0009414833244935038
CE53,0.0008190206320361933
CE38,0.0006949404182302591
CE23,0.0006857781549678833
CE34,0.0006250492190827051
CE44,0.00047153697671707586
CE32,0.0004620193796144276
CE4,0.00043742570640903394
CE35,0.00038960639188584395
CE1,0.0003339408544703698
CE30,0.000295341696854368
CE39,0.00029447982813916314
CE3,0.00029397745122197727
CE47,0.0002215174007308301
