y_train,y_train_pred
-2.103367074999999,-1.8310102418442338
-0.5906903714285708,-0.7914732824972796
-2.101738478571428,-2.1347357441565635
-2.544127521428571,-2.6063060303112446
-0.4509005928571429,-0.5041279018949106
-0.7859223785714283,-0.7775901224436703
-1.59863550952381,-1.473702928193073
-0.7404110999999999,-0.7352201085354939
-3.251340485714285,-3.2669332214105204
-2.187235985714285,-2.2710748701608425
-1.907055485714286,-1.6021223917537388
-2.188893271428571,-2.2095339007846375
-2.418898092857143,-2.4059379449469307
-1.134382479999999,-1.1828938348034823
-0.7413754535714284,-0.8437857884986452
-0.7016658785714286,-0.6902599930760186
-1.498362542857142,-1.547351285588982
-1.444011057142857,-1.2717773924286055
-3.189089907142857,-3.2252182933047333
-1.9089197,-1.9781899618216727
-1.380145235714286,-1.398540729265918
-1.951090842857142,-2.1597626207465974
-0.02054991428571386,-0.28147264120696397
-2.210752279285714,-2.2008033447455277
-0.79231365,-0.8301862558999014
-2.068985604761906,-1.788203828484545
-0.5988366821428573,-0.6100572858564937
-1.400533197619046,-1.4153770643859562
-1.840388235714285,-1.907030479540863
-0.5895753499999995,-0.7414188516102126
-1.050185214285715,-1.0324775691059538
-1.111785021428572,-1.0518980115369025
-1.710644557142857,-1.7908939248863114
-0.9229726999999995,-0.9094354948039213
-2.555416890476189,-2.3152345268329384
-1.4893217,-1.4559761657514898
-0.9714928928571425,-1.1771612834998055
-2.432880747619047,-2.3626555992182348
0.04789558571428592,-0.03486114124018572
-2.36653577142857,-2.3596968390592097
-1.604952557142857,-1.933899569600156
-1.631115378571428,-1.6250512575866507
-2.393375871428572,-2.506615062192115
-2.66936891904762,-2.4868767370021794
-0.5692585728571424,-0.6640035138704589
-1.862846128571429,-2.002161787969643
-3.191305557142857,-3.069500342469266
-2.284723235714285,-2.2913648599516288
-2.231341092857142,-2.294258887046733
-1.286548699999999,-1.1062974135299288
-2.5046252,-2.427400026173493
-0.7508049499999997,-0.7343443495564685
-0.5352365928571433,-0.5976570109670236
-2.148368985714285,-2.195120909580161
-0.7457389857142864,-0.8126122968887179
-3.230762514285714,-3.2524005711374246
-1.724504279365079,-1.733328216651239
-1.367797009523809,-1.2521762574574946
-3.10676695,-3.0935987754332626
-1.060595492857142,-1.1829902352557187
-2.58594445,-2.6084663808173354
-1.16504495,-1.1639228319843122
-1.872549568226601,-1.888212196578825
-1.467417792857143,-1.4077817018462166
-1.0697858,-1.1563806039799225
-0.569261170238095,-0.6406048128986784
-2.63678702142857,-2.7125753976987483
-2.494187330541872,-2.3756654592250697
-0.6774825214285711,-0.914633975563382
-2.56427947142857,-2.6209878841120084
-2.1822937,-2.151192997162707
-1.149656164285715,-1.3258216141227226
-0.722216842857143,-0.8836115474739173
-1.321851653968254,-1.433357472506661
-0.9121820571428572,-0.8345585686106586
-1.383074551190475,-1.1138234958665563
-2.210493778571428,-2.552200243758086
-1.485303033333333,-1.3203264104107857
-2.144103857142856,-1.9064028060426725
-1.049380085714285,-1.2893800172280068
-2.262313057142857,-2.1754090566224726
-1.694758378571429,-1.6611415076747704
-2.480445992857143,-2.372489295410761
0.1120920857142862,0.027417225895687774
-1.948789778571429,-1.5353001968881175
-1.297450504761905,-1.2031883103540606
0.09739333571428586,0.06111515685468124
-2.540350857142857,-2.409375733482374
-1.542337992857143,-1.6995814279687689
-1.527288378571428,-1.4282472911841178
-0.5639379142857136,-0.7858117322970847
-0.8723472714285714,-0.7676798958092474
-1.3431347,-1.341793671909942
-0.7295670585714282,-0.7728914715232617
-0.9371851404761904,-0.9195168135166563
-0.2862465214285714,-0.2946001102088968
-2.24048739047619,-2.2258089916125665
-2.673832592857142,-2.6679515525715556
-2.142348907142857,-2.080112539520114
-2.190211478571428,-2.103523879167093
-0.4419309499999997,-0.46040050862170795
-1.000662807142857,-1.2594636747642383
-2.702157342857142,-2.6774159317722184
-2.913942807142857,-2.9571796284998246
-2.85579285,-2.841875292509696
-0.4783281071428571,-0.6249003753252486
-2.085691714285715,-2.179782627421955
-1.827206636507937,-1.9127385256711404
-1.109598421428571,-1.1111921978780424
-0.3314024142857142,-0.557043135453973
-2.062139364285714,-1.766127652890867
-2.107495985714286,-2.0431911234030933
-1.349055757142857,-1.3783540571927473
-1.287941664285714,-1.3463333209035813
-1.774506747619047,-1.4142981167880593
-1.385249211083744,-1.6547451533277038
-3.203085885714285,-3.2231216513370553
-2.001331842857143,-1.9675853504725098
-2.015925292857144,-2.0782963051149803
-0.422505364285714,-0.723856895953044
-1.427090682142857,-1.4287884253978946
-0.6452601285714294,-0.6540043971525262
-0.9549353071428582,-1.0366810495188257
-1.736242664285715,-1.7295690363798812
-0.7098426523809523,-0.814477531423785
-1.004821396428571,-1.0158750813798862
-0.576039378571429,-0.5598879115046769
-1.435137692857143,-1.5807901186179847
-2.215817085714286,-2.1574801818825478
-3.045069699999999,-2.9996288259323327
-1.686742842857143,-1.5202053843756747
-1.984335271428571,-2.069332974965494
-1.540088164285714,-1.4712186630601392
-1.515124164285715,-1.4193318186749555
-3.334518464285714,-3.2941767716871966
-1.466768546798031,-1.5143602944961034
-3.118935342857142,-3.064401028166182
-2.747971557142857,-2.6813539224713776
-2.360093143650793,-2.320370812539145
-1.623722864285714,-1.485490622884056
-0.7156861999999998,-0.7573758631739141
-3.420561557142857,-3.2193657172508896
-2.550251914285714,-2.542406420746682
-0.8624826928571429,-0.9143915786741644
-1.358328578571429,-1.3849246588544706
-2.036379807142858,-1.9870960822407808
-2.270357842857142,-2.366121559885455
-1.310113359113301,-1.3866086667894575
-2.73903745,-2.7705361065253014
-2.098986580952381,-2.186553217297095
-0.4441040095238102,-0.5826138090532954
-1.891751121428571,-1.841984946509102
-2.071463688095239,-2.0688434491034804
-1.076631664285714,-1.161902007171808
-0.876427914285714,-0.872255400342289
-1.16390124047619,-1.1981022841206157
-0.7842859857142861,-0.7853408270950635
-2.992310565079365,-2.964206211321287
-2.746803817857143,-2.7353748534748896
-2.356569432142857,-2.3790147015481886
-2.180317950000001,-2.1615574242436972
-1.331539042857143,-1.6350172616178469
-0.9587377157142853,-0.7594053234184899
-1.513466735714286,-1.4106206430261756
-2.831056592857143,-2.8219546446153987
-2.056204664285715,-2.1279543197523205
-1.5517577,-1.5924125194201126
-3.220767328571429,-3.227728689938326
-0.1889234500000003,-0.20719662225666974
-1.552758485714286,-1.605996870154143
-1.5949437,-1.5547560628878265
-1.287449485714286,-1.1610586750291083
-1.11224145,-1.2679138613219005
-1.724969428571429,-1.7402189520892961
-2.553448785714286,-2.232265977809434
-2.772268299999999,-2.7057469963211047
-2.686182878571429,-2.7338306365086362
-2.181224104761905,-2.225970313550935
-1.241244714285715,-1.093343318848297
-2.973957342857143,-2.788838709072622
-1.20624495,-1.190759120989393
-2.243033678571428,-2.152134577511189
-0.8180345750000002,-0.7903895450836927
-2.490486966666666,-2.4721934712998146
-1.78709562857143,-1.766416900942375
-2.235373295238095,-2.241322651249484
-2.2814915,-2.233407500998188
-2.050380057142857,-2.0735359648617977
-3.159667628571429,-3.115574671700274
-0.8144434142857142,-0.7746982624402584
-0.8831016666666675,-0.818694157475136
-1.737828942857143,-1.4924735105883042
-3.235556728571428,-3.257079221800335
-0.7286821702380948,-0.7656306755434865
-2.127116731746032,-2.0899306230798635
-0.6820586523809534,-0.6656318187796665
-0.1627771047619052,-0.23409805174094903
-1.9043357,-1.8847843823859292
-2.679238271428571,-2.7142152112198836
-1.096521514285714,-1.298345202877395
-0.5258217404761899,-0.5687888536445928
-2.753664699999999,-2.758925894326752
-2.842223021428571,-2.813237956365161
-0.8941350571428569,-0.876254985030931
-2.138655735714285,-2.147088194185363
-0.8274337904761901,-0.9173493003030204
-0.5993423347619046,-0.5282168644133866
-2.551331628571428,-2.498704862034827
-0.3359146162561569,-0.6503613552749771
-2.5362642,-2.487070844390478
-2.557373992857143,-2.544706239944505
-0.1916864357142859,-0.20096909071358335
-1.259809380952381,-1.282272755453281
-1.221952692857142,-1.2731988999856578
-3.280325864285714,-3.279854246043404
-1.648742657142857,-1.6113083426658876
-1.816502642857142,-1.7771219796832554
-0.3555240214285718,-0.3859753926756157
-3.135730842857143,-3.107658642182691
-1.841308485714285,-1.8862845996034956
-2.491604142857143,-2.3617607671135397
-0.4956174857142851,-0.7234953956799356
-3.287559864285714,-3.279854246043404
-0.7657784023809526,-0.839924350486337
-2.972958628571428,-2.933983508483616
-1.092845429761905,-0.9938260239332669
-2.208815116256158,-2.2440161153338574
