y_train,y_train_pred
-2.103367074999999,-2.078061552073822
-0.5906903714285708,-0.6162238702089413
-2.101738478571428,-2.0753074583873508
-2.544127521428571,-2.569661504723772
-0.4509005928571429,-0.4759833720592841
-0.7859223785714283,-0.7876936573680836
-1.59863550952381,-1.57372475142746
-0.7404110999999999,-0.8823574346375704
-3.251340485714285,-3.1575153950157695
-2.187235985714285,-2.1619690666511415
-1.907055485714286,-1.9323394724134488
-2.188893271428571,-2.339052786667079
-2.418898092857143,-2.3934170735890063
-1.134382479999999,-1.1591787219115084
-0.7413754535714284,-0.719157247698966
-0.7016658785714286,-0.6980308155761974
-1.498362542857142,-1.4730225791068634
-1.444011057142857,-1.4694993023165743
-3.189089907142857,-3.241224428990833
-1.9089197,-1.9305092569199456
-1.380145235714286,-1.4262557049395983
-1.951090842857142,-1.9765740322825025
-0.02054991428571386,-0.04554654188467322
-2.210752279285714,-2.223619417894943
-0.79231365,-0.7671323674165511
-2.068985604761906,-2.0941558779119784
-0.5988366821428573,-0.6068382675270176
-1.400533197619046,-1.4005464841749424
-1.840388235714285,-1.8460440400658538
-0.5895753499999995,-0.6147429109154391
-1.050185214285715,-1.075767591144203
-1.111785021428572,-1.086708323492959
-1.710644557142857,-1.7117444740526309
-0.9229726999999995,-0.9479284178303733
-2.555416890476189,-2.530028136998565
-1.4893217,-1.464413550333356
-0.9714928928571425,-0.9963494877718111
-2.432880747619047,-2.4124757486402424
0.04789558571428592,0.07319368792724279
-2.36653577142857,-2.3917821267832213
-1.604952557142857,-2.103618055557047
-1.631115378571428,-1.646405396393414
-2.393375871428572,-2.4187873714186763
-2.66936891904762,-2.6947069758139577
-0.5692585728571424,-0.5441133634890134
-1.862846128571429,-1.8375701808724372
-3.191305557142857,-3.216951912308315
-2.284723235714285,-2.2295797495653638
-2.231341092857142,-2.2568263634810473
-1.286548699999999,-1.311870873829654
-2.5046252,-2.4794584544360347
-0.7508049499999997,-0.6950743176221332
-0.5352365928571433,-0.5601293805687759
-2.148368985714285,-2.122833960861726
-0.7457389857142864,-0.7207012376524081
-3.230762514285714,-3.256122034561451
-1.724504279365079,-1.7345434738454788
-1.367797009523809,-1.3929620716625668
-3.10676695,-3.0949092931671744
-1.060595492857142,-1.0859079844128998
-2.58594445,-2.6857259797045403
-1.16504495,-1.139354099766378
-1.872549568226601,-1.8812493622220992
-1.467417792857143,-1.4418242041802878
-1.0697858,-1.044613999048242
-0.569261170238095,-0.5943607251454193
-2.63678702142857,-2.6366965435555327
-2.494187330541872,-2.537966295755793
-0.6774825214285711,-0.6907855341131746
-2.56427947142857,-2.563413306689475
-2.1822937,-2.1330223986986896
-1.149656164285715,-1.1745849260686303
-0.722216842857143,-0.7680620262518882
-1.321851653968254,-1.3215623494140185
-0.9121820571428572,-0.9373379405093292
-1.383074551190475,-1.3528058631907718
-2.210493778571428,-2.235831245056932
-1.485303033333333,-1.4197177666485428
-2.144103857142856,-1.97973903747517
-1.049380085714285,-1.1470164284841098
-2.262313057142857,-2.1986018092669255
-1.694758378571429,-1.719786722254056
-2.480445992857143,-2.5055941163977646
0.1120920857142862,-0.007226504602197981
-1.948789778571429,-1.9237811512657024
-1.297450504761905,-1.2719186187475882
0.09739333571428586,0.1161093267929969
-2.540350857142857,-2.488087497794476
-1.542337992857143,-1.5676476019205081
-1.527288378571428,-1.3455682066694878
-0.5639379142857136,-0.6209141375753393
-0.8723472714285714,-0.7819901570257213
-1.3431347,-1.3686215543585305
-0.7295670585714282,-0.7543316017561275
-0.9371851404761904,-0.9625693664374996
-0.2862465214285714,-0.33776830679256686
-2.24048739047619,-2.263027008632287
-2.673832592857142,-2.678498742060328
-2.142348907142857,-2.1173424047513696
-2.190211478571428,-2.180394823247159
-0.4419309499999997,-0.46732904498340866
-1.000662807142857,-1.1108041143661351
-2.702157342857142,-2.7276592604955017
-2.913942807142857,-2.9188536997981487
-2.85579285,-2.8305542503605503
-0.4783281071428571,-0.5037285404394862
-2.085691714285715,-2.2316496140555606
-1.827206636507937,-1.8019732612536927
-1.109598421428571,-1.0498069470973233
-0.3314024142857142,-0.3884620307990192
-2.062139364285714,-1.8031769264312303
-2.107495985714286,-2.082323419625168
-1.349055757142857,-1.3742806472228861
-1.287941664285714,-1.2842836926696566
-1.774506747619047,-1.7468136063467503
-1.385249211083744,-1.354420654811897
