feature,importance
B35,9.837310622650185e-05
B18,0.5787020955710139
B14,0.13868647792905162
A42,0.03518681179347652
A14,0.03423920623053299
B43,0.03388445091325545
B19,0.010904812413687487
B54,0.010109147461873351
A7,0.009748275330711214
B5,0.009064998710186616
A37,0.008887113056679493
B36,0.008876159977999643
B8,0.007599552963726809
B17,0.005891031388428937
B7,0.005461206563292263
A10,0.005281545787110278
A18,0.005252412785754799
B24,0.005107000282114354
B9,0.00477062561836643
B20,0.0046370080117004876
B28,0.0035699694353589105
B29,0.003503399798947086
B16,0.00335440316871558
A29,0.002894941710553263
A43,0.002783154652171431
A36,0.0027298685843553756
B10,0.002718979077757235
B15,0.002537428739070226
A54,0.0024458290337289216
B42,0.001960852107251185
A28,0.0019177125241564119
B22,0.0014422440253883178
B13,0.00143787598444495
B21,0.0014365166199813342
A9,0.0014015044815412897
B12,0.0013501184450522045
B6,0.0012902102712555562
A21,0.0012859851466054154
A5,0.001265436945121911
A2,0.0012172954874664797
A8,0.0011684328939730103
B2,0.001007908436012173
A22,0.0009354961579602339
A24,0.0009256965888942567
B48,0.0009139392925441876
A47,0.0009024074652136758
A49,0.0008950501804642864
B37,0.0008597525170315372
A31,0.0008315813312254729
B27,0.000819797713254654
B47,0.0008168926438590536
B41,0.0008101395162404998
A20,0.0008028423437188189
A13,0.0007996594037724536
B52,0.000795683869502323
A35,0.000795299724858955
B55,0.0007575147633641409
B25,0.0007237680137129804
B49,0.0006941374066879088
B45,0.0006771935649928871
A6,0.0006096211981121926
A50,0.0005853414744685422
B46,0.0005763960089514933
A1,0.0005640332999311796
B23,0.0005597108421471353
B50,0.0005556904810527375
B40,0.0005409033074011829
A15,0.0005397110647959527
A39,0.0005297799526557338
A27,0.0005131641309954417
B26,0.0005098090245808903
A19,0.0005044425628480293
A55,0.000492113776403987
A16,0.00046840778240880366
A23,0.00046822184429176687
A44,0.00043636472289978686
B44,0.00043347163229053617
A12,0.0004295712580824282
B51,0.00042930349132888607
B11,0.00041778398496581135
A11,0.0004084723671829222
A40,0.0003926196154653269
B53,0.0003853558019484567
A51,0.00035185321817252985
B33,0.0003490045983870102
A17,0.00033959306512652745
A4,0.0003266574591825117
A45,0.00032273456432987203
B1,0.0003163440758178109
A30,0.0003017621185812682
B31,0.00029280849225277704
A41,0.0002822378886935429
A34,0.00028172231152954417
A33,0.00027765399199905895
A26,0.00027338545323828616
A48,0.00026575596658292574
A46,0.00026074717969489815
A32,0.00024896237286028234
A52,0.00024360393952335905
B34,0.00024051694973328136
A53,0.00023718215504489503
A25,0.00021489399426109098
B4,0.00020927723071787122
A3,0.00020552349966198582
A38,0.0001807638623723041
B39,0.0001728692245608972
B38,0.00016289109401626496
B32,0.00016149723217558513
B3,0.00014213668275665312
B30,0.00012210579212192435
