feature,importance
C2,9.865824080299678e-05
C33,9.335767857402337e-05
C24,8.914245602298186e-05
C34,8.723730417043444e-05
C38,6.572021070562772e-05
C47,2.865794279307698e-05
C18,0.5839987793958632
E14,0.1788065390350087
E43,0.02965303945620075
C14,0.02446081858292534
C19,0.016252781077742792
E18,0.015211839419651476
E10,0.013331134180252117
E29,0.012921743986939202
E54,0.011560102204306455
E7,0.011381208720378197
C9,0.0102897320024206
E36,0.005037323876115636
E28,0.004817444689575654
C28,0.004565228435228867
E8,0.0029480404405318023
E19,0.00289499907891008
E24,0.002785687208928284
C8,0.0027322703327307047
E42,0.00254659646661641
E20,0.002291085884952137
E5,0.0020919743708781922
C17,0.002086799247768069
C21,0.002061089686108457
E13,0.001965084802491554
E21,0.0018480651522396827
E22,0.001656583140982718
E16,0.0016304869056567779
C36,0.0015177685792068408
E12,0.0015102347508719853
C15,0.0014646858170194346
C53,0.0014391725778614547
C31,0.0014247721529830313
E2,0.0014023152420847866
E15,0.001253342182910573
C40,0.0012375591688609825
E17,0.0012308697845170862
E27,0.0011965835851194847
C41,0.0011492716672473308
C10,0.0011015847258107419
C46,0.0010338692147651904
E1,0.0010306420036189077
E9,0.0009909632162716146
E51,0.0009899234703190023
E49,0.0009796762542350992
C45,0.0009570166487243697
E6,0.0009168873992519961
E40,0.0008224438303795379
C11,0.000815575038105944
E53,0.0007867880495946026
E31,0.0007852512298037258
E50,0.0007844311938978657
E55,0.0007553868665654676
E37,0.0007449433666793932
E11,0.0007053054573331899
C37,0.0006612257333250533
C39,0.0006024630550727133
E38,0.000597389917355658
C50,0.0005972682382704075
C6,0.0005807976791749411
E34,0.0005726379834318838
E41,0.0005410078794593737
E52,0.0005322425604040854
E33,0.0005309847916308564
C27,0.0005183646293603701
E32,0.0005146898430472917
C30,0.0005030718158001861
E25,0.000492788363108583
C23,0.0004716190239242485
C35,0.0004467992858278121
C44,0.00044658520931259714
E35,0.0004455615716989683
E46,0.00044278408915976117
C48,0.000434199728541526
C26,0.00043042012165869667
E44,0.0004239876251415163
E48,0.0004000970198829183
C55,0.00039632145932357477
E45,0.0003891942362580993
E3,0.0003875732958354663
C7,0.00037524129154682656
E23,0.00036560502959748394
E4,0.00036357092654315363
E26,0.00034918960301072574
C52,0.0003463669751651106
C25,0.0003446007138739059
C51,0.00034118572379572527
E30,0.0003260074419016336
C32,0.0002986535782743881
C13,0.0002953039460673908
C1,0.0002887184185100715
E39,0.0002535154465894115
C12,0.00024959895497913566
C29,0.00024085264448323347
C49,0.0002293721547776592
C22,0.00022577311806321163
C43,0.00021527537143815268
C5,0.00020689434617095331
C42,0.0001979736296020541
C16,0.00016577579581223537
C54,0.00015749168214229212
E47,0.00012850139991278504
C20,0.00012812308554868996
C4,0.00012754334013723224
C3,0.00010227513753717073
