feature,importance
C43,6.125198498073581e-05
C24,5.4204947969905155e-05
C47,5.044659097626332e-05
C18,0.6032396353048834
E14,0.1590430434589637
E43,0.0275482420867321
E18,0.020366906061003793
C14,0.019245324207384878
C19,0.015210808531156578
E54,0.014777390332796595
E7,0.014203672636517893
E29,0.012708098140238735
C9,0.00915158229308749
E10,0.006642562953829507
C28,0.005033647300728063
E22,0.004960775287149928
E20,0.004872915895711528
E36,0.004648237540722902
E28,0.004262844631978478
C53,0.004250233626041499
C8,0.0035482142113344097
E42,0.0031087303970673092
E24,0.002583950761028856
C21,0.0025322854187282582
C40,0.002172870257524302
E5,0.0021442703133319604
E8,0.002044454177924542
C17,0.0019099165400660652
E21,0.0019065341682267597
E13,0.0019027978037596868
E19,0.0017375606700254073
C46,0.0016328814916190594
E12,0.0016112522302947872
E2,0.0014508462023285912
E15,0.0013340561883778644
E16,0.0013131594002251472
C45,0.0012734335079038009
C36,0.001267536256706243
E50,0.001258879211850724
E53,0.0011680271299974528
E9,0.0011420527587483913
E40,0.0010268316136671208
E1,0.0009702865056533093
C15,0.0009511518793220404
E27,0.0009489701345335566
E51,0.0008952560570047177
C10,0.0008703208873464369
E17,0.0008692599580682782
C31,0.0007494167954147983
E6,0.0007341105400767437
E44,0.0007204464007800924
E11,0.000717525153447698
E55,0.0006777674559273696
C23,0.0006777647341867306
E38,0.0006701175929339809
E49,0.0006661788362908148
E37,0.0006108926861248818
C41,0.0006067241149697851
C55,0.0005995373616865593
C50,0.0005971589638100938
E52,0.0005764303107623079
E31,0.0005754899754335784
E46,0.0005365886063232999
E41,0.0005346103117084928
C7,0.0005065263070997358
C30,0.0005003252779281847
E26,0.0004901258455757954
E33,0.00046025575547018583
C13,0.00046000164272435304
E25,0.0004499363890904109
E34,0.0004393135510741063
E23,0.00043176430904155494
C12,0.00042579194773305503
E45,0.00041238123790149724
C51,0.0003986495256884453
E4,0.00038988549299230933
C25,0.00037175627394013777
C11,0.0003627532018152405
C49,0.0003491546570670169
E3,0.0003447612929800419
C37,0.0003441289081182549
E48,0.0003436158853745196
C5,0.00034339573502132053
E39,0.00033226001014743744
C52,0.00032816698993940873
C27,0.00031811689191659165
E35,0.00029863660045394857
C29,0.0002916564539002941
C32,0.00028247756573683666
C48,0.000278248297010793
C6,0.0002558897247744154
C22,0.00025281022612775656
C39,0.0002448733492002416
C26,0.00023946180729155696
C16,0.0002287493381220008
C20,0.00022865629002163503
C44,0.00022310384342692695
E47,0.00020490036443806506
C35,0.0002039152912501999
E32,0.00020115604710815434
C1,0.00019694277845443345
E30,0.0001930959047023298
C4,0.00017925266187547226
C34,0.0001766069407618844
C33,0.00017257306621017306
C3,0.00016977386639730255
C2,0.00015954536084070734
C54,0.000131546679281076
C42,0.00011758033716364303
C38,0.00010711029141433075
