y_train,y_train_pred
-2.457328985714287,-2.2760685737125645
-1.861379371428571,-1.7995429679582722
-0.569364895238096,-0.638781891055344
-0.9609280928571431,-0.9960998176750802
-0.2656213285714288,-0.2851384068134229
-2.376089485714286,-2.3624288536789595
-1.587606771428572,-1.7810840104964807
-2.406697896428571,-2.42819541759911
-0.5225418666666661,-0.595568263662125
-0.8873801928571429,-1.0064385809486365
-1.650078474999999,-1.683118053070199
-2.4256766,-2.408844269465085
-3.0152587,-3.0744517238482474
-2.342316319047619,-2.3630201677828637
-2.607667371428572,-2.583267725044959
-1.564877392857143,-1.532347142445286
-2.65289212857143,-2.6890763482541007
-0.5505672928571431,-0.4906645747739404
-0.5590209285714286,-0.6464188773736991
-0.7230331571428569,-0.7514042556472816
-1.95884614047619,-2.07403480638395
-1.089086457142857,-1.257063515884398
-2.856486378571428,-2.8766693334701423
-2.567152961904763,-2.4871836172058983
-1.116349421428572,-1.1525089448280637
-2.403317914285714,-2.399707799838587
-1.580765575,-1.6062304240450758
-0.4495444476190476,-0.4319749293013887
-1.664651914285713,-1.5639747793294185
-3.094163742857143,-3.057138862491735
-1.080042973809524,-1.007419609297789
-1.70421775952381,-1.6014334154346381
-1.045547092857143,-1.077144074220914
-1.380145235714286,-1.4353224449329822
-3.023662307142857,-2.9462519596135124
-1.303426871428572,-1.3612454637424523
-2.080574152380952,-2.018013572935455
-2.460936592857142,-2.2393066507077464
-0.776882557142857,-0.9223291053497972
-3.027157014285714,-3.0566266979885
-3.2813166,-3.2850444628179147
-1.005866735714286,-1.0304882882431663
-1.984335271428571,-1.9370661788664603
-2.805401878571428,-2.8803441226613233
-2.869814392857143,-2.818947042745552
-1.554611307142858,-1.6223329711247796
-3.047616021428572,-3.088835037957251
-3.069749664285714,-3.0921429215680423
-2.204749092857143,-2.231356763988577
-2.85579285,-2.71841210323472
-1.430723807142857,-1.388447311657685
-1.514089942857142,-1.5642554779120894
-2.890039092857143,-2.9031202326541865
-0.5932483785714295,-0.6875539768521964
-3.031838864285713,-3.102525101888965
-1.180496735714286,-1.1848744914830553
-3.001153228571428,-3.0199242648826443
-1.7686117,-1.7138924843953307
-1.627103414285714,-1.7081868872008308
-3.038102164285714,-3.0259604151655184
-0.876427914285714,-0.8682256072555207
-1.134382479999999,-1.1875204355606614
-1.207537985714285,-1.1573625558683092
-0.432575271428571,-0.43537551330939545
-2.917180485714285,-2.7425165165753347
-2.183737104761905,-2.2296111217255836
-2.412490142857143,-2.2583075585617576
-0.1356641935714283,-0.16836660229808573
-1.640782792857143,-1.4743922060192567
