feature,importance
C52,9.929245189919836e-05
E47,7.97136435525563e-05
C47,4.219996995357104e-05
E14,0.3591614048009684
E18,0.35068652072483913
E43,0.06919107994616193
E54,0.04651412961094194
C18,0.014734580635190302
E28,0.012875459312155996
E36,0.007921218096805205
E7,0.006929488935195569
E20,0.00691519860932384
E22,0.006845509931584365
C10,0.006619682001154054
C14,0.00494834140869838
E55,0.0048911170438524255
E16,0.004617969054394343
E29,0.004415865292404441
E8,0.00440876491340216
E10,0.004353144720738387
E15,0.004152729149993284
E17,0.0040144886964557135
E5,0.0038511684490078603
C7,0.003715001427275387
E19,0.0035806541202925194
C42,0.0035597532813736563
C36,0.0029011146707560486
C38,0.0028778973840702044
E42,0.00277966632105619
E2,0.0019982045785669547
E21,0.001919174613418524
C29,0.00183224069672319
E24,0.001734312095455647
E12,0.0017317488480169257
E49,0.0017106595014983544
E37,0.0014851683062693138
E9,0.0013346358505846284
E13,0.0012950048095746029
E51,0.0012847979451391185
C37,0.0012575586329413337
E52,0.0012450465081495624
E50,0.001238758300321869
C28,0.0011768924864091323
C33,0.0010715937613036976
E6,0.0010618559302731328
E27,0.0010514660063389697
C50,0.0009843700440591385
C24,0.0009285441968742094
C19,0.0008698660812474333
C54,0.0008386976363053904
E40,0.0007847802042658236
E46,0.000754177067437612
E41,0.0007396672575199244
E11,0.0007284214231742835
C9,0.0007237475721187246
C8,0.0007140312606232933
E53,0.0006998728264152415
E45,0.0006836141655603559
C21,0.0006521984341604745
C20,0.0006173556485783294
E25,0.0005665755511420559
E23,0.0005642722136593699
E1,0.0005629237927341485
E48,0.000558812299068884
E44,0.0005442040772983249
C13,0.0005224377317308379
C34,0.0005162404857853818
C35,0.0005149611568126719
C12,0.0005025404626968424
E35,0.0004769750575198736
C51,0.00045697495403019194
C11,0.0004515995986254446
C49,0.00044701099349531067
E30,0.00044378656439006094
C55,0.0004331666013834738
C5,0.0004264384894748756
C16,0.0004149799434237776
C43,0.0003985667848667902
C15,0.0003724520444105276
C17,0.0003669092924933506
E26,0.0003642435515589969
E33,0.00035585355145440026
E32,0.00033625153945312397
C44,0.00033250906533826023
E39,0.00032773310069435555
E4,0.00032494649875952294
C40,0.00029790396929917285
C23,0.0002932920073870652
C2,0.00029321282992440063
E3,0.00029284811672560386
E38,0.00028825783492125647
E31,0.00028673603607218506
C45,0.0002815699685761692
C39,0.00027527253494324857
C27,0.00027035490364275193
C6,0.00026989966804954405
C22,0.00025652334470274783
C26,0.0002464286926011275
C53,0.00024383759609971243
C1,0.00021537335484166152
C46,0.0002114291906352545
C3,0.00020382523900844328
E34,0.00020308573703217673
C48,0.00018588684862550124
C41,0.0001802106494510069
C31,0.0001667866841160916
C25,0.00016270832427693664
C4,0.0001608950228648295
C30,0.00015688921811003197
C32,0.0001417895329700529
