loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
24.0,0.9986835773778059,0.9896254310626957,0.03100493304218508,0.08518071841507875,0.0070730398314278195,0.058442237763367384,9.197486272385924e-06,1.0
22.0,0.9952199492850734,0.9890780822709673,0.05940134016286009,0.08537505929517096,0.03251249519991871,0.05847883110057205,2.7395850932282473e-05,2.0
1.0,0.9953042502604653,0.9889861522037475,0.0584067558053904,0.08863970899952119,0.03207223810418112,0.0585205653358505,6.913008621072664e-05,3.0
4.0,0.9951422337847732,0.9883379251128576,0.059742546444320935,0.08913599578414995,0.03256402027069906,0.0586018763934559,0.00015044114381612683,4.0
21.0,0.9987347016944659,0.9896921603100398,0.03027191046776756,0.08634199486804142,0.006729895998953131,0.05821236216754508,0.00023907308209469152,5.0
13.0,0.995160181491904,0.9890945259108298,0.05928363993460477,0.08833585666526732,0.03207318871233787,0.05877702515936615,0.0003255899097263787,6.0
5.0,0.995310460653288,0.9876919810674023,0.058579964571252696,0.09234340593579268,0.0326349457452524,0.058925464369722035,0.0004740291200822644,7.0
10.0,0.9986300653370743,0.9903485967567974,0.03145088499295083,0.08376710843408396,0.007260075991267565,0.057916073151546205,0.0005353620980935656,8.0
12.0,0.9951690079941745,0.9892131162948651,0.05924749738192777,0.08774183733971345,0.03287155587466711,0.05781689561433606,0.0006345396353037089,9.0
7.0,0.9953640377956305,0.9896653733606287,0.05784181560047355,0.08706989604280005,0.03254886270157839,0.05779518802656037,0.0006562472230794009,10.0
11.0,0.9989920501255802,0.9888104899819287,0.02712038549943428,0.08859527887856236,0.00681753756303007,0.05776523991485489,0.0006861953347848809,11.0
6.0,0.995162776996249,0.9888101219604903,0.059215849980556914,0.08974491739230968,0.03290727807900998,0.05916560241868618,0.0007141671690464105,12.0
