loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
23.0,0.9934177545955362,0.9558811969891199,0.06927395376371213,0.17618599755548514,0.02328068670053446,0.12581592117713358,0.00010347933645352136,1.0
21.0,0.9938748155789771,0.9523377750460001,0.06687307281907773,0.18264792958662326,0.023172748885915674,0.12620672945142167,0.00028732893783456337,2.0
3.0,0.9936297479898762,0.9555540612773219,0.06780286515037981,0.180553255498224,0.02304349014202752,0.12621163360461565,0.00029223309102854866,3.0
4.0,0.9935291054369685,0.9559355295143185,0.06858451011568328,0.17718701196840397,0.02404363589402428,0.12627300733899918,0.00035360682541207833,4.0
16.0,0.9938178284960093,0.9516826537907164,0.06791461414171088,0.17490547326584419,0.022754170648000147,0.12644540851523028,0.0005260080016431801,5.0
14.0,0.9936586879534219,0.9571370940545334,0.06772046714838187,0.17655065328787753,0.023643199871690987,0.1252652840885823,0.0006541164250047915,6.0
19.0,0.9933572325738096,0.9574144878628141,0.06903738107276353,0.17873098399530968,0.024001259887858013,0.12508341020814429,0.0008359903054428186,7.0
22.0,0.9938531293983295,0.950369013114375,0.06700320156519372,0.18619223672641957,0.022509269478779088,0.12704335227585883,0.0011239517622717299,8.0
5.0,0.993978113955675,0.9533278298808912,0.06613622963302998,0.18260835881441204,0.023376136323916295,0.1271122318055512,0.001192831291964097,9.0
18.0,0.9937503443160582,0.9540510366200351,0.06736672409750613,0.18130620989804405,0.022512462203092127,0.1274212427430417,0.0015018422294545974,10.0
13.0,0.9939102672825079,0.9517966643669149,0.06649729673164706,0.18571502149300928,0.023437863037029674,0.1276345612416316,0.001715160728044507,11.0
10.0,0.9941330148763038,0.9521847340299348,0.06498716888101014,0.18808127410483474,0.02226326672051454,0.12784029743068342,0.0019208969170963208,12.0
2.0,0.9939361434389465,0.9560151075480398,0.06633927906517428,0.17762281110530867,0.022875801517655274,0.12375346945989626,0.0021659310536908394,13.0
11.0,0.9938841395406587,0.9578432327043528,0.06637639934889326,0.17641592978552553,0.02428028962730748,0.1237144927016796,0.0022049078119075055,14.0
24.0,0.9933688909653619,0.9615347910986433,0.06867911450244937,0.17256076320065455,0.023489260737919515,0.12360592105072526,0.0023134794628618394,15.0
17.0,0.9943504894802246,0.950632591249184,0.06392023742108935,0.1890918626723875,0.023463074729200818,0.12824187069396734,0.0023224701803802317,16.0
1.0,0.9942218942580893,0.9494091198624299,0.06482454114450063,0.18965028695588518,0.022946993911994618,0.1283291339725473,0.0024097334589602004,17.0
8.0,0.9940445948491251,0.9565755038030196,0.06566093231896329,0.1773806419921572,0.022198868411804674,0.12301554519959768,0.0029038553139894285,18.0
15.0,0.9939988076130742,0.958457341076519,0.06612028428864763,0.1712624561277378,0.023427803016949703,0.12280670928532472,0.003112691228262382,19.0
12.0,0.9943223520249169,0.9524967524401513,0.06410869816397939,0.18555642396730618,0.023258155504756812,0.1298637467587383,0.003944346245151192,20.0
6.0,0.994098734774306,0.9544164923221652,0.06504581823524512,0.18489842509905677,0.022983208012669936,0.12998821034556574,0.0040688098319786314,21.0
7.0,0.9938302484157602,0.9520372658538462,0.06689699217983396,0.18567151419300157,0.022604258649932943,0.13078818595965783,0.0048687854460707225,22.0
