y_train,y_train_pred
-2.716516807142857,-2.699229038849051
-3.071954264285714,-3.071509729619928
-2.517358257142857,-2.5051556482369515
-1.431503371428571,-1.43152547624667
-2.917180485714285,-2.8944448824704674
-2.933302914285714,-2.933693727610742
-2.299571385714285,-2.3998487552615284
-2.998740364285715,-2.9983999337383676
-1.412793342857143,-1.41339413658311
-2.9482347,-2.9485000839190505
-2.5046252,-2.5040124074897117
-1.254346292857142,-1.2550379786401615
-1.678116778571428,-1.6780885136455426
-2.775122199999999,-2.775564697081353
-1.371731152380953,-1.3243812294286494
-2.099059021428571,-2.099091691537591
-2.201466950000001,-2.2017725474356986
-0.2900362714285706,-0.2895439227860448
-3.032219485714285,-3.042570963708088
-0.6819008428571435,-0.682436747093746
-1.758731192857143,-1.7582920961826907
-1.552972878571429,-1.553322532341904
-2.861339065079366,-2.861093155098663
-1.794300600000001,-1.7949462452485319
-2.934146315079366,-2.9347173040219143
-1.932601342857143,-1.932638922826273
-1.8847718,-1.9063249255542831
-1.020758289285714,-1.021099034642216
-2.231936057142857,-2.2324269489856396
-0.2627979857142856,-0.26184380732308665
-1.819923621428572,-1.8203489303378966
-2.276201592857142,-2.2768211130353073
-2.369150342857143,-2.3693967811994288
-0.7847944928571421,-0.7846598504987293
-2.058073164285714,-2.058344210882851
-2.602138014285714,-2.6021090650404926
-2.347511171428572,-2.347838377925933
-1.350384914285714,-1.3507404684990427
-2.741044021428572,-2.7415717033114033
-1.66996875,-1.6694544827482873
-0.9340544321428571,-0.9335085544809094
-2.101069178571428,-2.08016689814238
-0.5875192357142852,-0.5879102111469858
-1.179948964285714,-1.1798910766341824
-0.6309926642857141,-0.6310279236168403
-1.439619559523809,-1.4393701230939846
-0.940048985714285,-0.9393853520351894
-1.110939142857142,-1.1104695503613944
-1.879656335714285,-1.7597108308763443
-0.8839677357142861,-0.8839539070892829
-2.010978821428572,-2.011380188849673
-1.075910033333333,-1.0758003941958616
-0.3258335547619048,-0.32559592700836815
-1.6761717,-1.6756161053382423
-1.616195914285715,-1.6162028095599386
-1.765290878571429,-1.7832202871752147
-0.6590470738095239,-0.6593272810587061
-1.478140221428572,-1.4785070925295782
-0.9260629666666672,-0.9259055251499765
-0.2158009904761908,-0.2158275721342583
-2.758840278571429,-2.677190622173863
-0.7734785857142867,-0.7732679860509237
-0.3259723785714281,-0.3254136853673171
-2.573490985714286,-2.5729561792895117
-1.155938039285714,-1.155853967868905
-0.5258217404761899,-0.5257844025260849
-1.511005285714286,-1.5113270380008126
-1.442306892857143,-1.4416447322162897
-0.7408996642857143,-0.7357530695164176
-0.6983008285714283,-0.6988542193380862
-0.520143478571428,-0.5202039934399583
-3.4770093,-3.4768532454189573
-2.119539057142857,-2.1192427946469947
-2.614783785714287,-2.614302654551297
-0.7613886404761894,-0.7614611381793133
-0.4094994380952381,-0.40947550649032705
-3.042893464285714,-3.1210757589031397
-2.336081485714285,-2.3355860818089056
-2.804632700000001,-2.8049244331748495
-2.451536592857142,-2.4513948894762394
-1.469028307142857,-1.468417101607645
-1.149415033333333,-1.1498129377938016
-0.1481652714285719,-0.14816723686987476
-1.502163378571428,-1.4977663960823313
-3.034327692857143,-3.0386064456256037
-1.010575028571428,-0.9446729646259033
-3.284970307142857,-3.3223636469741207
-2.358324457142857,-2.358428332559723
-2.276285842857143,-2.240147003579476
-0.4009420809523811,-0.40143399253840384
-1.4499352,-1.4504246339825864
-0.5581598030952384,-0.5582509791739687
-0.9040284142857143,-0.9046379216748988
-1.963351707142857,-1.962788825633206
-2.124962092857142,-2.1244288308128514
-1.027090932142856,-1.0273787141594701
-1.677637414285714,-1.678147934358356
-1.693359735714286,-1.6938799355325829
-1.61650005,-1.6159848172961215
-2.65922555,-2.6586956352379003
-1.021826544827586,-1.0648648389313604
-1.174800092857143,-1.1744797940373806
-2.620984514285714,-2.6205152364004083
-0.606086500000001,-0.6059173176925581
-0.5817844142857146,-0.581355765254411
-2.123470366666666,-2.123917208719005
-0.6698059857142857,-0.6692936750393659
-1.375468711904761,-1.375473802253728
-2.640255664285714,-2.664115085532063
-2.716351432142856,-2.698219686067487
-2.244326721428572,-2.243941077349519
-1.052208392857143,-1.0519265895176717
-1.621655128571428,-1.6215286271889608
-2.489619176190476,-2.4935684730994208
-0.01677525714285721,-0.017339792091361717
-1.19953425,-1.1988846055660305
-2.829163385714286,-2.8297560566025606
-0.6223885571428563,-0.6226349401722686
-2.158847307142858,-2.1593503592606043
-1.398860961904761,-1.3993376760458767
-1.630362985714285,-1.629129528023241
-3.106735871428571,-3.1062265667934037
-1.398993521428572,-1.3990026227423686
-0.3722785214285719,-0.37177365222714776
-1.995345371428571,-1.995302825026203
-2.6034229,-2.6037592049201725
-1.705524414285714,-1.705092375991169
-1.72231705,-1.7226292625585422
-1.295261807142856,-1.2946522418236528
-2.093747271428571,-2.093385495540497
-2.554918964285714,-2.555486992709803
-1.457834985714285,-1.4574295845297187
-1.364578207142858,-1.3726115795538154
-2.090003364285714,-2.0899124373511437
-2.404565949999999,-2.1887811296580377
-2.168613414285713,-2.18191363733596
-1.923046557142857,-1.8941834554531887
-1.340536161904762,-1.3405441315437256
-0.5388218857142856,-0.5388008715810689
-0.7074550448275859,-0.8766337358594674
-1.789405621428571,-1.7892486623529047
-2.193483621428572,-2.1940208522429394
-2.630907314285714,-2.631213277379821
-3.173941471428571,-3.1135447841928396
-0.1044789500000002,-0.10432028874219967
-2.204749092857143,-2.1917484240217364
-1.968546878571429,-1.9275824370810275
-1.430890585714286,-1.4303891576336547
-3.252956535714286,-3.2526987951314936
-1.256539342857143,-1.2564483546032164
-1.123988092857143,-1.1233317730346954
-2.247182650000001,-2.2464660977124273
-3.217069192857143,-3.2165399336274287
-1.16390124047619,-1.1643910771447283
-2.027726092857143,-2.0283635331873007
-2.162045901970443,-2.1619575374619293
-1.825696235714286,-1.8253261441101851
-2.256657557142856,-2.2571353469299553
-1.726361342857143,-1.7268280507172613
-2.944964128571429,-2.944569140188592
-0.7848158404761902,-0.8274787646893408
-2.093203592857143,-2.140390804280387
-1.07108030952381,-1.0711315516839366
-0.9356860325123156,-0.9361230857308109
