loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
8.0,0.9896873227842721,0.9435294687115416,0.08669955195082137,0.19926408520803057,0.04378534615581528,0.1354099974930912,3.7411439204854124e-05,1.0
17.0,0.9892737175906732,0.9456953780849852,0.08866974967178134,0.19313324282954492,0.044345253341341186,0.13548664229864155,0.0001140562447551896,2.0
16.0,0.9893761614895606,0.9503010598216689,0.08746618106093033,0.1917489562669505,0.04515565587657077,0.1351453296895283,0.00022725636435805274,3.0
12.0,0.9890226953678236,0.9507101135717902,0.08878213670667054,0.19194430538506407,0.043264753508514366,0.1350555732459324,0.00031701280795395914,4.0
22.0,0.9892068822305604,0.9498300410443221,0.08836676418737403,0.1908634118569115,0.04252542694466261,0.13496338268731098,0.00040920336657537804,5.0
11.0,0.9890398378906333,0.9457252726337166,0.08927498127915692,0.1963293481632687,0.044734309365796913,0.13480195523357197,0.0005706308203143884,6.0
1.0,0.9896835679400823,0.945852595152694,0.08618767823013361,0.20018859503777592,0.043167733809182075,0.1359677805437169,0.0005951944898305306,7.0
7.0,0.9892315843551613,0.9484473969212708,0.0878269573810363,0.1970809917072815,0.042455492434100586,0.13426469243875988,0.0011078936151264762,8.0
24.0,0.9886223297974779,0.9487241796479777,0.09108365406766608,0.1898070992254918,0.044746998919825656,0.1341685556451149,0.001204030408771456,9.0
2.0,0.989541886838796,0.949310085095695,0.08692362766352857,0.19235865809812522,0.04378995945066139,0.13415269317918443,0.0012198928747019222,10.0
4.0,0.9888882129385707,0.9445507314214228,0.0901102153537391,0.1966195807445806,0.04470440357120414,0.13684334826326175,0.0014707622093753925,11.0
10.0,0.988953766483111,0.9488695254470689,0.08931685938338746,0.1934029677875422,0.0444630581095132,0.13694633563272632,0.0015737495788399614,12.0
9.0,0.9896023807945102,0.9528847616697814,0.08668094618854866,0.18543241655429296,0.0437055362251901,0.13379742288175295,0.0015751631721334092,13.0
6.0,0.9893609212241823,0.9509275506940122,0.0878030542159516,0.18817074584472554,0.043264015919910415,0.13355261264670779,0.0018199734071785711,14.0
23.0,0.9895518682132203,0.9457716917810576,0.08734140343647537,0.19469653742290058,0.04330381356581264,0.13775625596327395,0.002383669909387598,15.0
5.0,0.9894873463895371,0.9465621151961525,0.08714723107558754,0.1975876720842569,0.042686033351479906,0.13779870851029014,0.0024261224564037787,16.0
18.0,0.9897287337124075,0.9519732996189191,0.08641120510285526,0.18490779232046287,0.04320148208761759,0.1321865701351811,0.003186015918705265,17.0
14.0,0.9888610034053857,0.9521718343572894,0.08964492680517966,0.1874177518611034,0.044174756554423385,0.13193899553109747,0.003433590522788882,18.0
15.0,0.9894777372993099,0.9478698442570072,0.08679541160980034,0.1985865110175958,0.04258928003235087,0.13884788299902895,0.003475296945142592,19.0
13.0,0.9894548048865071,0.9482202970899887,0.08697400066371229,0.19717289659760265,0.04382799946794023,0.13926472967917225,0.003892143625285893,20.0
3.0,0.9890589724897397,0.9444580769607804,0.08916387327261759,0.1990181608625835,0.0436727211196353,0.13949556962546839,0.0041229835715820284,21.0
