feature,importance
CE18,0.2037659299198026
CE14,0.1550239151524745
CE54,0.1006958901412157
CE42,0.0833297748675376
CE43,0.05778772964234577
CE36,0.049561715472351386
CE2,0.04481802513727054
CE10,0.03914473320355034
CE7,0.016485636974329775
CE32,0.015411971570367786
CE12,0.014856242721901567
CE29,0.013190590300963922
CE48,0.013034803297986619
CE24,0.01186989406806452
CE15,0.011806356635549504
CE33,0.011127234386616745
CE13,0.010620120536409618
CE37,0.010221165839020902
CE8,0.010198054816929645
CE31,0.009943130025069575
CE19,0.009538798825272102
CE50,0.008072722537785992
CE9,0.006022580727911725
CE22,0.0060106782439591925
CE17,0.005872163730947874
CE55,0.0052729822208445855
CE28,0.005172076832793431
CE51,0.004907625651751149
CE39,0.004855548601339348
CE49,0.004561492873893624
CE30,0.004308160952558447
CE38,0.004172352558664803
CE34,0.0037374656142229075
CE5,0.0036976570078695193
CE23,0.003696054781143979
CE53,0.0035180068458666087
CE11,0.002965237124094195
CE6,0.0027681617624310067
CE21,0.0027604882557252797
CE52,0.0025011191575436487
CE45,0.002239084030833322
CE41,0.002199193210250624
CE20,0.002115349901279967
CE16,0.0020809336790620983
CE40,0.0019925101695502634
CE27,0.0018482342962037475
CE35,0.0018237409719338987
CE25,0.0012805427934163725
CE26,0.0012245191790717898
CE46,0.0011499788429616927
CE4,0.0011331164727794235
CE1,0.0010058179289938113
CE47,0.0010040825402415504
CE44,0.0009472457169870263
CE3,0.0006513612500564429
