loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
16.0,0.8265758956363062,0.8309048618645074,0.16047592622795995,0.15887887582480373,0.12230981803622466,0.1255580943413849,0.00030851133534759434,1.0
8.0,0.8333957375340643,0.8301726532253524,0.15612949855872535,0.16377998032592037,0.1202692701131567,0.1257370932007637,0.00048751019472639823,2.0
3.0,0.8269716356387788,0.8308839243659265,0.15884687892271668,0.16448340320224886,0.1219475057752926,0.12590135374330005,0.0006517707372627468,3.0
7.0,0.8297257865958206,0.8247586214457658,0.15862374827244585,0.16314230619289352,0.12221866201158255,0.12452026432423283,0.0007293186818044806,4.0
10.0,0.837819223337813,0.812808751481953,0.15610544177510544,0.1631510820308112,0.11972241390963029,0.12670225568275012,0.0014526726767128129,5.0
6.0,0.8296664395194702,0.8205163612837758,0.15873056050424023,0.16497020093822012,0.121226383922133,0.12693625719339313,0.0016866741873558244,6.0
1.0,0.8287990538764338,0.8230820063708041,0.15911175269178288,0.16383273810186716,0.12218657097719314,0.12344407772364817,0.0018055052823891388,7.0
12.0,0.8284577682672151,0.8247575871467394,0.16014146925475561,0.15929219576790918,0.12240411479749876,0.12338993367241924,0.0018596493336180686,8.0
24.0,0.8297873223251325,0.8191262832778166,0.15854626479464223,0.16605753859387837,0.12159924758257609,0.12711860306989112,0.0018690200638538101,9.0
17.0,0.826680060288245,0.8320076438387822,0.16145519115444246,0.1542569575624631,0.12267378316694687,0.1232318488332875,0.0020177341727498077,10.0
4.0,0.8286725201877139,0.8269985486550973,0.16015097403229692,0.1580908356680587,0.12266748062155002,0.12302341684372797,0.0022261661623093343,11.0
22.0,0.8293106030048469,0.8250402236586163,0.15970005165841392,0.15958027994509802,0.12235084494194609,0.1229390491503313,0.0023105338557060096,12.0
23.0,0.8347614887355352,0.8247741940210086,0.15500429613002023,0.16812568502313546,0.11910818409907506,0.12802279983195602,0.0027732168259187173,13.0
15.0,0.8392023410662225,0.807009226641182,0.1548957684461479,0.16813474723521715,0.11924640719908808,0.12802867078402622,0.002779087777988909,14.0
13.0,0.8331312955242534,0.8042458264147696,0.15778786724875887,0.16934838798763238,0.12153332288166521,0.1280902104475226,0.002840627441485305,15.0
14.0,0.8284492477625243,0.8228601635062138,0.1595386940972461,0.16284749231913476,0.12153419966881085,0.12821826988161353,0.002968686875576221,16.0
21.0,0.8240680205719288,0.843155465916528,0.15995032981057297,0.15911048136938652,0.12294331726736683,0.12188818179188703,0.003361401214150281,17.0
2.0,0.8273831244883212,0.8296877568858818,0.15957858995574803,0.1613409469678238,0.1225364713851509,0.12171510762434029,0.0035344753816970165,18.0
5.0,0.8303586938109231,0.8179546354037599,0.1582055971316245,0.1669762137857099,0.12081277059239073,0.13007124066934383,0.004821657663306528,19.0
20.0,0.8285920024621384,0.8283290097709902,0.15995430042943454,0.15813400001313502,0.12303792591210894,0.12026554112230767,0.00498404188372964,20.0
18.0,0.8306582117136956,0.8095765054887465,0.15724707155659434,0.17372336728812104,0.12080021839255566,0.13054297304888504,0.005293390042847734,21.0
19.0,0.8348018851017418,0.8342971839119646,0.1575774712565652,0.15344415791837332,0.12130557656295902,0.11964073872152976,0.005608844284507544,22.0
11.0,0.8268353811460718,0.8366388970585941,0.16100785036830162,0.15363132916313557,0.12396251036774109,0.11895955568861974,0.006290027317417568,23.0
9.0,0.8369167508077435,0.7899599081000052,0.15642604307890412,0.1734037060486786,0.12048664411254256,0.13204445475373347,0.006794871747696163,24.0
mean_rbf,0.8304591870584557,0.822897759988949,0.15854965155656028,0.16282237121973564,0.12162015184571606,0.1252495830060373,NAN,NAN
std_rbf,0.0038236002007935232,0.011382094663508325,0.0017869121686321398,0.0054453016571816065,0.0012068180132690884,0.0034169458441103396,NAN,NAN
rf_loop,rf_train_r2,rf_test_r2,rf_train_rmse,rf_test_rmse,rf_train_mae,rf_test_mae,rf_mae_error,rf_mae_error_index
13.0,0.8501931035867996,0.7704054725904124,0.1495037417709525,0.18340295041127253,0.11796475603349385,0.14086941363992625,0.00014700786514887376,1.0
8.0,0.8464228882154854,0.7889794564741238,0.14990121695711192,0.18256577746377903,0.11835158322218875,0.14117609643822832,0.00015967493315319214,2.0
3.0,0.845768796247838,0.7939353079793458,0.1499706103543685,0.18156470532226848,0.1183133210312548,0.14076419753001942,0.0002522239750556987,3.0
16.0,0.8464378671027524,0.7861271635960142,0.1510070518011144,0.17868101564169406,0.11830701179813824,0.14127434906401895,0.0002579275589438268,4.0
7.0,0.8456868738127821,0.7797600462331947,0.15100634693611503,0.18289267853581345,0.11902805647297558,0.1416422389356836,0.0006258174306084663,5.0
6.0,0.849384453780321,0.7762853863326108,0.14926065328396823,0.18417905817267533,0.11782661557019024,0.14165926053783354,0.0006428390327584133,6.0
21.0,0.8457809145947806,0.7966358196420309,0.1497551639808621,0.18117627477948034,0.11818024573278156,0.14022031155733267,0.0007961099477424571,7.0
17.0,0.8496954815745761,0.7752727314580442,0.15035357770703328,0.17841357163424396,0.11824474054118063,0.14185334267232302,0.0008369211672479004,8.0
22.0,0.8461600905848674,0.7774609554165578,0.15161294798138902,0.17997543203311084,0.11896542535249943,0.13999259048262716,0.001023831022447963,9.0
1.0,0.8502372738171253,0.7765711626911106,0.1488164869297761,0.18411293428118394,0.11800107455579621,0.13960359665930372,0.0014128248457714043,10.0
14.0,0.8467536881684207,0.7821533186531843,0.15078728966662014,0.18059196756458507,0.11814412425586145,0.14252638797806547,0.0015099664729903428,11.0
24.0,0.8480150881379449,0.7771059302376876,0.14981672563511342,0.18434022863297478,0.11831496259742298,0.1427539736640142,0.0017375521589390874,12.0
4.0,0.8481722054579521,0.7873782864657585,0.15076193845005825,0.17526113859917128,0.1183627195148864,0.1386298539576515,0.0023865675474236125,13.0
23.0,0.8460781976311232,0.7816639666463149,0.14960226493107293,0.1876712478598203,0.11801308567901703,0.1434611490608935,0.002444727555818371,14.0
18.0,0.8480119033586826,0.7773925764622385,0.14897221788553244,0.18783122673827596,0.11689765719101976,0.14388913787071214,0.002872716365637018,15.0
19.0,0.8474347679025027,0.7789891245018987,0.15143259695344066,0.1772116364440427,0.11935992733857685,0.13801588701546177,0.003000534489613349,16.0
15.0,0.8517272055327547,0.757415348953201,0.14874090827170636,0.1885041263507391,0.11752034024218329,0.14408020914339836,0.00306378763832324,17.0
12.0,0.8486262572060048,0.7813768953908455,0.15043315203404845,0.1779192402600321,0.11860422859394151,0.13778320504904545,0.0032332164560296694,18.0
10.0,0.8545544433998716,0.7518596491190404,0.14783204468091396,0.18784337555995556,0.11691426022112193,0.14457204408477414,0.0035556225796990193,19.0
5.0,0.849003128409615,0.7720850547854908,0.14925882387426553,0.1868319724465141,0.11747472071337818,0.14487432594009345,0.0038579044350183223,20.0
11.0,0.8461979187230073,0.7826849967464183,0.1517394750631095,0.17719453152852127,0.11954463683063227,0.136290231328709,0.004726190176366135,21.0
2.0,0.8455086512024941,0.7940266986349236,0.15096806203087648,0.1774300325343016,0.1194375426995905,0.13579650476010566,0.005219916744969466,22.0
20.0,0.845397006548434,0.7884110747337022,0.15191103733383626,0.17555906807006266,0.12016599229373187,0.13429390144094264,0.006722520064132487,23.0
9.0,0.8531074100022861,0.7440583444088671,0.1484582462942474,0.19141579117148647,0.11687536512389624,0.14837190731063857,0.007355485805563444,24.0
mean_rf,0.8480981506249342,0.7782514486730423,0.1500792742003139,0.18219041591816684,0.11828384973357331,0.14101642150507512,NAN,NAN
std_rf,0.0024503753403421133,0.01237139587845542,0.0010874659871313477,0.004438506305302969,0.0008233550291870204,0.003134712085172272,NAN,NAN
