feature,importance
CE23,0.5474449261369285
CE48,0.2789024386130743
CE6,0.04575414731877004
CE55,0.019900324166646152
CE9,0.00933725534519623
CE49,0.00613054413741066
CE18,0.006070013815018083
CE1,0.00574980870121122
CE42,0.005046152299256298
CE19,0.004696714840318826
CE4,0.004675399036688706
CE50,0.004489623229872485
CE45,0.0042270220326801845
CE40,0.004079384235993805
CE46,0.0038971530469870935
CE28,0.0036488378255603946
CE7,0.003257863953424865
CE53,0.003226803184420952
CE27,0.002908511452578117
CE21,0.0027911744523149875
CE11,0.0024568588733427962
CE36,0.002371299141049157
CE12,0.002116301853751721
CE37,0.0020502263465292624
CE10,0.0019559200011951016
CE41,0.0016626316284363383
CE13,0.001646067144626422
CE51,0.001230758253842597
CE29,0.001220045407400734
CE2,0.0011922208824449426
CE17,0.0011725995074621668
CE47,0.0011269733564763377
CE15,0.0010584789906805151
CE8,0.0009691718744031445
CE22,0.0009652289457291399
CE44,0.000881453310552616
CE3,0.000861919161314882
CE5,0.0008441672734420429
CE25,0.0007342533685674186
CE26,0.0006957861436297938
CE39,0.0006941053656610415
CE14,0.000671406143594502
CE20,0.0006568678141176108
CE31,0.0005986451203001407
CE35,0.0004914456096965615
CE33,0.0004913878925620589
CE16,0.0004888474653475974
CE30,0.0004813317204708672
CE34,0.0004399669787979213
CE32,0.00034142403798529346
CE54,0.0003396902877660508
CE43,0.0002977270496183858
CE24,0.00021395790260493155
CE38,0.00020715008725124518
CE52,0.00013958723499699486
