feature,importance
B23,0.5584709654498611
B48,0.16363215996412492
A48,0.04161571664498884
B55,0.022997409557283893
B17,0.01899283276666246
A45,0.01464926882622226
A55,0.012811589486885495
A47,0.012748556338817033
A46,0.01193792628842422
B42,0.008401855531346338
A23,0.00806243219460156
A40,0.007874693049509178
B6,0.007585368691926096
B49,0.006701182659772727
B47,0.00566003341539868
B9,0.004270664800917277
A9,0.00413084210374738
A6,0.004107017632151778
B13,0.0035208267224210435
A49,0.003355828092072529
B46,0.003077453301997022
B4,0.002849505088996561
B45,0.0027924620488574844
A11,0.002555666687460094
B11,0.0024205349992017142
B14,0.002243971175931815
B12,0.0022149229598914977
B10,0.002110279611530196
B29,0.002067999985710478
B21,0.0020164884161101453
A50,0.0018377885103090226
B27,0.001720411935797319
B50,0.0017155178738383643
B28,0.0015051104420743177
B43,0.0013204518788648074
B7,0.0013081515202277006
A7,0.0012811878280425887
A12,0.0012124375027616938
A18,0.001208590255554869
B2,0.0011063470742058439
B40,0.001049130958296697
B44,0.0010404938793935076
A27,0.001027823220822235
B18,0.0010173462369349427
B32,0.001001646271519668
A14,0.000999066752852906
B41,0.0009895257511733804
B52,0.0009889598386337481
B30,0.0009727712188774247
B15,0.0008844785544973109
B19,0.0008788440164046371
A51,0.0008749857768048336
B3,0.0008531303360037643
B53,0.000784568090866224
A2,0.0007444179898273482
A28,0.0007337276182829141
A43,0.0007315709315861385
A15,0.0007262208955401819
A1,0.0007228763630269159
A10,0.0007198070749749558
B1,0.0007172458012702534
A44,0.0007159822411813764
A3,0.0006987782582043041
A24,0.0006794440245853286
A54,0.0006749975142450616
A29,0.0006689932056268402
A13,0.0006658682614715371
B36,0.0006536539049299758
A52,0.0006478614645994764
B39,0.0006197213676970453
A21,0.0006107943845416504
A53,0.0005976143742235946
A17,0.0005811873226160991
B25,0.0005485734761038793
B31,0.0005362350378252082
B5,0.0005356608997530171
B37,0.0005354467813928238
A41,0.0005293407746359071
A42,0.0005284432140510784
A4,0.0005282622212135958
B20,0.0005215301000111741
A19,0.0005020567238660774
A36,0.0004808297270919867
A5,0.00046570939255438757
B26,0.00044922975450662405
B38,0.00043793771494948845
B34,0.0004183388554201737
B22,0.00041016335037399724
B16,0.0003966994946525907
B51,0.0003963912157652427
A31,0.000392265886076626
A22,0.0003891468423019255
A16,0.0003496836843861802
A20,0.00034304659817998884
A8,0.0003313361616367238
B24,0.00032105986834925465
B35,0.00029631447750481097
B54,0.0002886626987176486
A37,0.0002868550584836974
B33,0.0002861515838364016
A25,0.00026818765624614903
A32,0.00026578361137118996
B8,0.00023804693671284537
A26,0.00023701135242785998
A39,0.00022352268517765778
A35,0.00021675445445844518
A33,0.00019895388951206506
A30,0.0001713462072670318
A34,0.0001633775246731671
A38,0.0001456608725026004
