loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
2.0,0.980495835743413,0.9629976596503353,0.05397238085712321,0.07338750887125026,0.023498454532989092,0.041776232819295676,5.8320053241141256e-05,1.0
3.0,0.9817577623979178,0.9617302090397708,0.05175102341744894,0.0772596809799376,0.02350998943837111,0.04174018069585064,9.437217668617492e-05,2.0
23.0,0.9805843222295514,0.9608369762790958,0.05414494489300874,0.07380597947683795,0.0233959939407704,0.04165470061488029,0.00017985225765652924,3.0
9.0,0.9812375273070266,0.9588278115130603,0.05250160975195858,0.08005812520653922,0.023409743395625477,0.042085338715496544,0.0002507858429597262,4.0
24.0,0.9813955421255615,0.9602449029612719,0.0525356036674853,0.07713690873848075,0.023562353361710017,0.04216377580082336,0.0003292229282865419,5.0
5.0,0.9794745603833831,0.9665756843876795,0.05496560396938229,0.0717677963697311,0.023387339969305254,0.04230586147440186,0.0004713086018650406,6.0
20.0,0.9829386424092978,0.9528105200846546,0.050572206923991794,0.08235135492372539,0.02339594861690109,0.04239546497746737,0.000560912104930554,7.0
6.0,0.9808279146772415,0.9646486821467565,0.05323689563456009,0.07319457571087422,0.02386493250004738,0.0409711060408382,0.0008634468316986166,8.0
1.0,0.9793130722938337,0.965798279100845,0.05540573258677537,0.07156056165109077,0.023512191142485626,0.04276391781656185,0.0009293649440250337,9.0
7.0,0.9800700974108804,0.9612251600138161,0.05475102949342675,0.07410602858987914,0.023356531766053148,0.042901546901136824,0.001066994028600006,10.0
19.0,0.9799349416375169,0.9658799336580732,0.05447518231264242,0.07194461052493752,0.024003815239948146,0.04067577392223586,0.0011587789503009552,11.0
21.0,0.9797760291747987,0.9670119041175039,0.054313900261210066,0.07260748365262915,0.023137839373802906,0.04305788784226756,0.0012233349697307397,12.0
16.0,0.9797290043022453,0.9685664108443156,0.05507973766781352,0.06736535425007328,0.024079155782084288,0.04050668014969385,0.0013278727228429668,13.0
8.0,0.979358877483664,0.9677966561453307,0.05536993251481909,0.0693084397464614,0.024725373762619282,0.04045547523304949,0.0013790776394873305,14.0
13.0,0.9795903979573999,0.967355331939914,0.054922276365305465,0.07047287063739736,0.02392839083528514,0.04025347784449412,0.0015810750280426944,15.0
14.0,0.9798032695047879,0.9678316335400167,0.05537512104515974,0.06604902311278484,0.02381978533438646,0.040032266746099034,0.001802286126437784,16.0
11.0,0.9786171121822818,0.9695298169368601,0.056436862946542064,0.06703931733423141,0.024277120072488317,0.0399636334337015,0.001870919438835321,17.0
10.0,0.9791271208811382,0.9688368887580908,0.05578644616995576,0.06759896144767397,0.024151956191064507,0.039665262806337996,0.0021692900661988215,18.0
4.0,0.9766893440602613,0.9579975081956739,0.058513274894471064,0.08089041893022603,0.029653925731498894,0.04408099469119687,0.0022464418186600513,19.0
15.0,0.9794117515200285,0.9679210419470565,0.05579748291364915,0.06659876993590186,0.02453126439876139,0.03935194686598283,0.002482606006553985,20.0
22.0,0.9797897305153893,0.9669341605765257,0.0551425226830513,0.06834956423206277,0.024032243310019238,0.039335660766919675,0.0024988921056171426,21.0
12.0,0.9827594237622158,0.9547112316380434,0.050694326622253344,0.08145108842171987,0.023283285121362986,0.04436994473146579,0.0025353918589289745,22.0
17.0,0.9819787101490067,0.9526466429972577,0.051897834647892216,0.0829726680827068,0.022828534864667474,0.044598174970933796,0.0027636220983969784,23.0
18.0,0.981247408499655,0.954255648586054,0.052206935711404175,0.08603100563106798,0.02287598167678985,0.0469239630797526,0.005089410207215782,24.0
mean_rbf,0.9802461832753538,0.963040445627417,0.0541603694979721,0.07388783735242586,0.023925922931626556,0.04183455287253682,NAN,NAN
std_rbf,0.0013483243958666924,0.005307389777923467,0.0018637149453299784,0.005740384284315806,0.0012827062672600617,0.001841435656121332,NAN,NAN
rf_loop,rf_train_r2,rf_test_r2,rf_train_rmse,rf_test_rmse,rf_train_mae,rf_test_mae,rf_mae_error,rf_mae_error_index
23.0,0.9852798040873788,0.9447068056294871,0.04714530321594225,0.08769791748473049,0.033291547390803165,0.05849420543829041,7.875554790685163e-05,1.0
1.0,0.9848703124291259,0.9495189364810912,0.04738290497740635,0.08693887361654384,0.033617496399932896,0.05832862218321758,0.0002443388029796864,2.0
6.0,0.985143950688435,0.9509610557351922,0.04686295956922793,0.08620781731700741,0.033822174719589454,0.05893083779071133,0.0003578768045140665,3.0
15.0,0.9848614678879364,0.9499066280731947,0.047846127199984025,0.08322354559806706,0.03405346186841479,0.05821125096681163,0.0003617100193856332,4.0
5.0,0.9846731996220278,0.9545498368449485,0.04749747481014524,0.08368855571834981,0.03341393590520694,0.058156732178347145,0.0004162288078501178,5.0
17.0,0.9856975870543075,0.9423064172741894,0.04623394569959354,0.09158480472939586,0.03314177270208096,0.05914164850432633,0.0005686875181290657,6.0
22.0,0.9854455747381965,0.9497324987155754,0.04679485527334806,0.08427322669064179,0.03327966729923694,0.05782249499176897,0.0007504659944282954,7.0
9.0,0.9855804552768038,0.9425803713987404,0.04602601313902528,0.09454392519383255,0.03327400714211353,0.05940052717739123,0.0008275661911939652,8.0
7.0,0.9847738406454343,0.9448139816955492,0.04785583376166453,0.08840830472851381,0.03395944449021121,0.05957435319924152,0.0010013922130442596,9.0
21.0,0.9832249273898264,0.9579637713636078,0.04946636295037996,0.08196239388251156,0.03484813501830004,0.057561001269253884,0.0010119597169433794,10.0
16.0,0.985181015552225,0.9526747885367959,0.04709377922815236,0.08265819040441225,0.03390198000862312,0.05734246712888012,0.00123049385731714,11.0
3.0,0.984281191348089,0.9450247459717521,0.04803852922492473,0.09259946722021516,0.03422644962806826,0.05981297921463903,0.001240018228441768,12.0
12.0,0.9856063250858561,0.9391206572623957,0.04632008150311547,0.0944357893146417,0.033378043813568355,0.05995836600295374,0.0013854050167564774,13.0
4.0,0.9838217883744037,0.9438390084014882,0.04874638502262291,0.09353560084674192,0.03452046449373444,0.059961467079169245,0.001388506092971982,14.0
19.0,0.9851390745226318,0.9520225086810215,0.04688149008781451,0.08531238831317525,0.03319259524140858,0.057006874960222526,0.0015660860259747375,15.0
11.0,0.9852862845831732,0.9548109052778337,0.04681562898218486,0.0816411045965677,0.033496375071810885,0.05658687540195965,0.001986085584237615,16.0
24.0,0.9836914481147759,0.9432282096021013,0.049187292439581976,0.09217902643441109,0.03453813764246238,0.06073584452353817,0.0021628835373409053,17.0
8.0,0.984833069476327,0.9522222704312578,0.0474631094848525,0.0844205916565396,0.033555150501522586,0.05635128587779696,0.002221675108400302,18.0
14.0,0.9836215122510903,0.9501197241470889,0.04986674873038064,0.08224629026834045,0.03479280753875912,0.05623513008551397,0.002337830900683291,19.0
20.0,0.9858429861504056,0.9349099561390866,0.04606710725680402,0.09671758317457002,0.033498418752592754,0.06104298533003593,0.002470024343838667,20.0
13.0,0.9848061430893023,0.9530734597810198,0.04738766142509545,0.08449385048250817,0.03371698525188394,0.0558726825874119,0.0027002783987853662,21.0
18.0,0.9852704090919167,0.9407510315198508,0.04626929678287964,0.09790991175965434,0.03288118051944251,0.06143334703061093,0.0028603860444136667,22.0
10.0,0.9844669775472578,0.9567894826231109,0.048124419283962494,0.07960023537193127,0.03372114011458612,0.05559978958968843,0.0029731713965088363,23.0
2.0,0.9850913851899045,0.9374957660387503,0.04718745453161436,0.09538108701845308,0.03373053409093598,0.06218929515695357,0.0036163341707563038,24.0
mean_rf,0.9848537804248682,0.9476301174010472,0.0474400318575293,0.08798585340923983,0.033743829400220374,0.05857296098619726,NAN,NAN
std_rf,0.0006804894057235953,0.006161518220181539,0.0010330833162978349,0.00538645806033694,0.0005175527897630771,0.0017790904669730224,NAN,NAN
