loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
5.0,0.93181071182728,0.9286751966694724,0.37120520714631394,0.3858413210906972,0.21391740065193202,0.24679634418180446,6.208443412575315e-05,1.0
19.0,0.9342065255759245,0.9208289532845085,0.3663002384503492,0.3994291229529873,0.2141697683801615,0.24658146172578205,0.0001527980218966607,2.0
13.0,0.9341288125504755,0.9189755955451384,0.3700468426480815,0.3880239014890453,0.2117545126737621,0.247298077829229,0.000563818081550288,3.0
24.0,0.9335293702927456,0.9211544221906451,0.3703840898161431,0.3888879688742011,0.21359620456138212,0.24555957216767124,0.0011746875800074663,4.0
9.0,0.9345716918441771,0.917814067283099,0.3663788957752283,0.4020800386641848,0.21392279121349073,0.24884846352326037,0.0021142037755816634,5.0
18.0,0.9330950251985242,0.9262588176134309,0.3661582730702625,0.39893971325265365,0.21465508133775946,0.24896587414427324,0.002231614396594528,6.0
12.0,0.93300310285843,0.9225066480465918,0.37024302921451036,0.39261790792224105,0.21185032489141065,0.24974818898045062,0.0030139292327719114,7.0
22.0,0.9325390055703203,0.9279282404285382,0.36859026068991607,0.39066250402483665,0.21373096598644897,0.2427048548560092,0.0040294048916695024,8.0
21.0,0.9331435956869747,0.9169973806643156,0.36809318339926883,0.41365671987509933,0.21154878688577936,0.2507858570884637,0.004051597340784974,9.0
6.0,0.9328760080796072,0.9205053145894427,0.37009027356139607,0.3998274774241047,0.21552277649645343,0.2510480141633444,0.0043137544156656715,10.0
4.0,0.9333014603833314,0.9228692240786052,0.36853843811273906,0.3955800332190882,0.21151297269767222,0.2515792644240843,0.004845004676405584,11.0
17.0,0.9321092781430748,0.9248135060782045,0.36839464363724994,0.4046341626263745,0.21401132393208694,0.25192955554329177,0.005195295795613064,12.0
10.0,0.9326098524248563,0.9265853062769631,0.37118201177001825,0.38270831988620446,0.21372468606697642,0.24140356435371635,0.005330695393962359,13.0
2.0,0.9324878499074781,0.9246067924781755,0.3711979493764732,0.38929823158318344,0.2143090278846153,0.24100527134421157,0.005728988403467139,14.0
15.0,0.9324136446038149,0.9283282055608152,0.3714176774390944,0.3792784538244317,0.21706396743719059,0.23923498163965332,0.007499278108025392,15.0
8.0,0.9341327515570448,0.9203238478002249,0.364898145464157,0.4078933810242005,0.21236272553327817,0.2544704390830232,0.007736179335344484,16.0
20.0,0.9332172931252586,0.9202650847537622,0.3699764817745955,0.3967127538859025,0.2118027804082164,0.25519119333456974,0.008456933586891036,17.0
11.0,0.9357741712172427,0.9148285240082483,0.3634437095864711,0.4069793744156471,0.2108757944127736,0.2573732563901824,0.010638996642503673,18.0
14.0,0.934903767926031,0.9137558624677209,0.3642303128787743,0.4176146098173529,0.2119825364677857,0.258731695340419,0.011997435592740302,19.0
16.0,0.9313070420921097,0.9344388669493454,0.3722729442221617,0.371222462240525,0.21643287963872943,0.23455836395902743,0.012175895788651275,20.0
7.0,0.9325752815339958,0.9295808748995366,0.37299720023157934,0.3677121791361252,0.21655106402705687,0.23347880815563846,0.013255451592040252,21.0
1.0,0.9325397582944333,0.9320968186618717,0.37154328000789777,0.3674483829608699,0.2170662055453634,0.23263754352402646,0.014096716223652245,22.0
3.0,0.9337228279924611,0.9170862729281662,0.36654822417883964,0.4136400820549863,0.21195678009808144,0.26172625914525466,0.01499199939757595,23.0
23.0,0.9295931645306204,0.9353258116111139,0.3796088835554587,0.3585049440584118,0.21763074705069665,0.22996532904690203,0.016768930700776674,24.0
mean_rbf,0.9330663330506757,0.9236062347861641,0.36932250816695755,0.39246641859597303,0.21383133767829599,0.2467342597476787,NAN,NAN
