feature,importance
CE23,0.39926944600482706
CE7,0.11744712330753261
CE40,0.09381293473134576
CE48,0.08426126619592926
CE11,0.05111812247252015
CE47,0.020539056514731917
CE6,0.018248469101897435
CE50,0.013133828808943985
CE2,0.012869716420806896
CE14,0.010307134873774
CE51,0.010073936117729224
CE46,0.00813968508398547
CE53,0.008085414139989231
CE27,0.007741689730271833
CE42,0.006993405122327378
CE9,0.006896082513085763
CE13,0.00612199463633751
CE18,0.005993716121659967
CE55,0.00579208521396379
CE12,0.005591662504371341
CE45,0.005371912270033287
CE21,0.005278132787731404
CE5,0.00526340754691173
CE1,0.005076851477779739
CE19,0.005051477816854201
CE49,0.004673051506734689
CE28,0.004408107980384389
CE8,0.004388805362658301
CE17,0.004378920515282878
CE15,0.004213655686243208
CE37,0.0041811922789423564
CE54,0.004168798115396711
CE4,0.0038077032226512216
CE36,0.003785352258656677
CE16,0.0037765007881655687
CE29,0.0036518191123187747
CE43,0.0036103030929440618
CE10,0.003222450093660165
CE20,0.0028189012420670504
CE24,0.0027513260193636462
CE26,0.002749778954799454
CE41,0.002692377672966228
CE22,0.0021331194863833786
CE3,0.0019774612897408435
CE25,0.0018856120339328759
CE52,0.001859203262100159
CE44,0.0018133217767453457
CE31,0.0013602038950587569
CE33,0.0011874292188530896
CE35,0.0011725960703491817
CE32,0.0010509319953355307
CE39,0.0010482414292466021
CE34,0.0010357607181291893
CE38,0.001005861458355984
CE30,0.0007126619471926292
