loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
6.0,0.8337195041573503,0.7778944143919655,0.1575608240909361,0.179862277996676,0.08505270923272251,0.1112283666571432,0.00011824019703647604,1.0
15.0,0.832213725680645,0.79228137292191,0.15744817086447258,0.17782447503328475,0.08484577508539577,0.11107538935386427,0.00027121750031540437,2.0
16.0,0.835573814163135,0.7792504024439111,0.1564669477289182,0.18047614177293214,0.08440442341539227,0.1116181875116042,0.000271580657424525,3.0
8.0,0.8382219542419922,0.7615566453732279,0.15698215241662136,0.17874533036981918,0.08482834452199062,0.11102852476070012,0.00031808209347955474,4.0
12.0,0.8347345970761917,0.7829996054469223,0.1583219255838873,0.1721694086979522,0.08379166248379513,0.11072205111289181,0.0006245557412878633,5.0
7.0,0.8360853860846177,0.7734021315185956,0.1555884169912021,0.18593825791154434,0.08442375956984292,0.1120638773684389,0.0007172705142592245,6.0
2.0,0.8296668414166355,0.8031550033478831,0.15755705896824257,0.17730391228013792,0.0849837986902518,0.11045338828090312,0.0008932185732765524,7.0
1.0,0.8375099239180268,0.7742087748003641,0.15614067661951253,0.17975638894016932,0.08503922745703317,0.11043686869143833,0.0009097381627413414,8.0
21.0,0.8361010937155298,0.7667112654179791,0.1560382885055873,0.1864661849094102,0.08537247637255463,0.11248049627875065,0.0011338894245709746,9.0
20.0,0.8303187483427173,0.8012458730874121,0.15623612891191005,0.18258325669816747,0.08506517018672077,0.11259206340286182,0.0012454565486821473,10.0
10.0,0.8335178551117295,0.7884120527647246,0.1571191644337004,0.1782483053459154,0.08378846046935443,0.10934975787256015,0.0019968489816195173,11.0
23.0,0.8393177778293874,0.7771482700028727,0.15361032266125926,0.1861964077683053,0.08246151374761229,0.1133870811045821,0.0020404742504024215,12.0
17.0,0.8303097528638717,0.7938256028680292,0.15813456372303666,0.1780696738046933,0.08622669836940637,0.10911726765598127,0.002229339198198399,13.0
24.0,0.833220165116815,0.7949201049756113,0.15836642256378686,0.1705307769051666,0.08493853697109961,0.10861929617193712,0.002727310682242551,14.0
3.0,0.8325150765260516,0.7737847601056482,0.1595274672429974,0.17494459422342026,0.08563240532214914,0.10840732401996099,0.0029392828342186816,15.0
11.0,0.830378921198316,0.7968044624074986,0.15907191001360205,0.17259498564021508,0.08594875010131282,0.10761976484137195,0.003726842012807721,16.0
9.0,0.8346085160895451,0.7841818584944086,0.1582105581083559,0.17255377290861448,0.08589888839609118,0.10754056068601091,0.003806046168168764,17.0
18.0,0.8266829828706452,0.8142696612372441,0.1593140591569038,0.17096981465115765,0.08596338510828763,0.10753960469965473,0.0038070021545249383,18.0
22.0,0.8378227994527934,0.7675386352858031,0.15543913483120297,0.18486520592266095,0.08377821887991081,0.11550803868711018,0.0041614318329305094,19.0
19.0,0.8296634317505436,0.8076257227721936,0.15907418974451398,0.16935410535528697,0.08565302161465498,0.10712910555919436,0.0042175012949853125,20.0
5.0,0.8250787846010055,0.8167425241064237,0.16048239256754743,0.16815680056130092,0.08594442656628679,0.10520592433488167,0.006140682519298002,21.0
