loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
10.0,0.9680418543755793,0.9568757892558515,0.0691141872058228,0.0791268938819433,0.03765795386351392,0.04271743697660344,3.2637176744808316e-05,1.0
21.0,0.976171079467443,0.966195741270811,0.058715853026829384,0.07456007904438411,0.028414522170373272,0.04254043915285734,0.00020963500049091255,2.0
7.0,0.9759470517407917,0.9511314435045506,0.06004944312205327,0.08381798726872941,0.02852264022974697,0.0429670147595218,0.00021694060617354766,3.0
17.0,0.981987478188785,0.9626095317875228,0.051559690119368194,0.07563374808183905,0.0215122433304178,0.04246407376283292,0.00028600039051532994,4.0
13.0,0.9822284754437611,0.9601763320933278,0.05151519751147667,0.07624836560522975,0.02164116941542479,0.042253368579903874,0.0004967055734443754,5.0
8.0,0.9761291978162248,0.954598118809386,0.05935074600466021,0.08337930107036606,0.028506084832390054,0.04326166082452977,0.0005115866711815215,6.0
18.0,0.9763256272719351,0.9497059431704352,0.05907050785744716,0.08796944216367708,0.028371414453778675,0.04341290173930125,0.0006628275859529992,7.0
5.0,0.9820497817099357,0.962155497413251,0.05172413916880116,0.07461903992435219,0.021650150408720818,0.04202037302882486,0.0007297011245233909,8.0
23.0,0.9767061454499416,0.9630992004867905,0.05829975409768453,0.07674625534544495,0.028734227369723957,0.04384000337868359,0.001089929225335337,9.0
20.0,0.9752394250799609,0.9538283476055525,0.06077877884229271,0.08215962258817165,0.028631816644916964,0.04400839748866632,0.0012583233353180706,10.0
2.0,0.9762897966177506,0.9641125139829865,0.05920344079328685,0.07376423794855017,0.028888234009595854,0.04148470986722467,0.0012653642861235812,11.0
3.0,0.9816756411584044,0.968413267960566,0.05186364449291255,0.07025259089527126,0.02177296239183592,0.041451186808609757,0.0012988873447384933,12.0
9.0,0.98129181757764,0.9674176912800808,0.0524644601926083,0.07104049798796314,0.021899592882784227,0.04128610909602115,0.001463965057327099,13.0
24.0,0.9814764081502313,0.9651341962769233,0.05209879821904584,0.07394036536280045,0.02119606858839283,0.044361819420797796,0.0016117452674495464,14.0
4.0,0.9779363464461993,0.9414568105332015,0.05689374210174417,0.09574060191137612,0.027954100909156433,0.04446200967092691,0.0017119355175786583,15.0
11.0,0.9757450388691297,0.9675035200003997,0.060022080567313535,0.06960748915088874,0.029338476345567972,0.040885457133756346,0.0018646170195919035,16.0
16.0,0.975765344485577,0.9628757002688609,0.060231651643239736,0.07327678864682766,0.029213606593852498,0.0406274499820259,0.0021226241713223487,17.0
19.0,0.9837743847615816,0.9539238160444339,0.049146560646160936,0.08241277750555005,0.021175690597654125,0.04493815866432454,0.002188084510976289,18.0
15.0,0.9772786045212949,0.9496889477029462,0.057838863271878954,0.08815469404529616,0.0278930505626991,0.04516205967869505,0.0024119855253467992,19.0
22.0,0.9800728664581114,0.9690846700931962,0.05402028288111801,0.06970691168554799,0.022549959219299618,0.04014512498426378,0.002604949169084471,20.0
6.0,0.9751412524567468,0.9627735383954529,0.06155244102321431,0.07055953233313653,0.029673325495402227,0.03917628050864767,0.0035737936447005764,21.0
