feature,importance
CE18,0.6845269118771035
CE14,0.07106450288903399
CE42,0.039912693666932016
CE8,0.02457448856189343
CE44,0.019221266763129956
CE19,0.018584424362368235
CE45,0.01795785138371181
CE46,0.012925755295497669
CE11,0.00882838078724724
CE1,0.007468718821315474
CE4,0.00652651883166391
CE36,0.006384624929737676
CE23,0.005624201288241635
CE3,0.005141546700855297
CE37,0.005117701961573704
CE41,0.004600076556569242
CE25,0.003794447960851029
CE40,0.003775409206706214
CE13,0.0031780689753582534
CE24,0.0031637741457908853
CE33,0.0029849467224193414
CE2,0.002683590551919277
CE54,0.002512386409567072
CE5,0.002263158782537189
CE21,0.002241155870141784
CE17,0.0022158657642919045
CE26,0.002182855384823436
CE34,0.002175065117362311
CE27,0.0020542967862810482
CE39,0.002015803592902752
CE53,0.0019033365488407494
CE20,0.0018043604904124306
CE9,0.0016100001903497942
CE38,0.0015818648049819941
CE49,0.0015179544038913101
CE50,0.001469010829351253
CE28,0.0014313856230498325
CE6,0.0012900221821822296
CE15,0.0011607814775238734
CE55,0.0011242245559237138
CE52,0.0011186845766761374
CE10,0.0010915884661134789
CE51,0.001059607487247462
CE48,0.0010280776367062375
CE31,0.0009280652877583212
CE7,0.0007659711761881779
CE30,0.0006680218834930033
CE32,0.0005634347063695794
CE29,0.0005405392493123735
CE47,0.00041726596037879125
CE12,0.0004004892325039034
CE16,0.0003852624274243064
CE35,0.00031082174620464394
CE22,0.00012873910928909438
CE43,0.0
