y_train,y_train_pred
6.2815739898738,6.275725958912265
7.07150501733547,6.9230382079012625
6.68233625977902,6.71568583511786
6.79730857928544,6.845559274761965
6.30987446104524,6.310483282104572
5.77444194644392,5.805567669938478
6.80795203347552,6.72106398451734
5.95345399151611,5.949391190047173
6.88788212926262,6.871920961243425
5.77310822535118,5.788047932853444
6.87379536090331,6.859003370922839
6.47717953285541,6.468405376319753
6.61440227359038,6.611625965902891
6.34650800327638,6.366492031299167
6.29168639832432,6.312043616995085
5.9459377931058,5.933597271185088
6.83616354456689,6.839149129129939
7.56509992786441,7.249448371967058
6.59696202374953,6.582934965277171
5.29503664733866,5.361481628998954
6.35449434851953,6.349941093640832
6.14121610289809,6.133858523687708
7.03862786781855,7.053526953345442
6.45165800307262,6.442657848436026
6.10667263004379,6.2222304410030205
5.96902789531586,5.974455730573517
6.93207296105989,6.92887647540199
6.59951473329366,6.614429879923883
6.59930523304161,6.5840188494752265
6.73499692150537,6.723132275454824
5.71226558503635,5.697451720444228
6.54767569877624,6.551033196462592
6.88013232011661,6.897152494735915
6.14061182708318,6.155376069101107
6.2367736723092,6.2221316052623425
6.44197465663607,6.4568298795321954
6.83138933889946,6.867729543279747
6.82213159112288,6.82816615610299
6.61882627654764,6.621381417308433
6.33353178754991,6.338683263231555
6.09140321106282,6.101297608488574
6.39464393264446,6.407171352502669
6.03521878467942,6.050296931814468
6.89361644312521,6.8787250382878256
6.04556517187711,6.0198806160222125
7.12508233002725,7.031094572865023
6.91226990753688,7.011453622738238
6.53957471100278,6.558091682689433
6.44245591270048,6.42774420327798
6.93778261015362,6.843688812647387
6.67206062005537,6.687064213059521
6.37673086801365,6.3756292904706475
6.04549632741616,6.058569451045848
6.38484167186118,6.392121903650304
6.15947831543726,6.174182663890636
6.06747628699843,6.06965577130355
6.71699562276399,6.680523719087248
6.99826309155639,7.006482719026568
7.20399748756442,7.232674855941623
6.59173870057979,6.591515002329494
6.54973542604695,6.519619075581768
6.98065887860252,6.971833249751827
6.18739415933873,6.202618338337056
5.92825988627675,5.89484322917092
5.6348911079646,5.650108144581593
6.77018197249479,6.78513652160033
6.52788737370141,6.395342090428104
6.70955666656323,6.615701387486443
6.59406500060166,6.608761518776882
6.89958534268353,6.914286288409061
6.92285560715947,6.9359991780046455
6.60227108164282,6.6168487884578635
6.56966884152116,6.573107681014602
6.05382335032858,6.054067573183656
6.14538943446994,6.287932030777833
6.41365664203648,6.436915971579121
6.47823005425337,6.480889773731475
6.39541086628571,6.38076851550361
6.71378211304382,6.71201301534816
6.83616451329747,6.850793448625493
6.68061126061639,6.695459114685444
6.75542024480484,6.808171177133127
6.53608347629525,6.539747348410767
6.76368861780196,6.778655129584877
6.94985936423515,6.946860995624645
6.60330935605511,6.588589300613838
