feature,importance
B23,0.5571510589351885
A23,0.09476914615198165
B48,0.07475191239216494
B49,0.02446239858157064
B55,0.022518206532452848
A48,0.020602765008689
A46,0.015523846002118804
A45,0.013634563911941686
B46,0.01033394477714297
B11,0.010294706874174154
B45,0.009233368437088838
B50,0.006909641202951193
A40,0.006097289913282139
B53,0.004515739837408391
B18,0.004388583451330103
A49,0.004270644449199824
A55,0.0038731781302380475
B40,0.003857176238728499
A9,0.0037636538187513875
A50,0.0037079694293810014
B33,0.0034273177271682345
A17,0.0033898826925823407
B21,0.0030573639237124885
B34,0.0030437535822312573
B31,0.0029832498375261716
B9,0.00297076379601914
B38,0.002744349986346309
A11,0.002463232827810106
B6,0.0023564005754662374
B10,0.00232486302709206
B13,0.002264615396775391
B4,0.0022179815627011573
B1,0.0022073468913121914
B44,0.0021240944669757822
B36,0.0019229005308920443
B3,0.0018569556420295723
B17,0.0018191468847577235
B7,0.0018050256489963842
A6,0.0017880409788598695
A12,0.0017128588072771417
A15,0.0016924674330207762
A18,0.0015748699496641986
B28,0.0015303994357987035
B27,0.0015081648646316282
A53,0.0015012321374344604
B8,0.0014393580401580006
B29,0.0014227222077533247
A44,0.001373473091160327
B5,0.0013533930552223693
B19,0.0013175751539634972
B41,0.0012526339299636729
B35,0.0012494453681373312
B20,0.0012398874674510616
A7,0.0012242485580887378
B42,0.0011842593524380286
A3,0.0011832525467060891
A28,0.001157140919722785
A10,0.0010620135013644362
B25,0.0010557451855043273
A14,0.0010432266717735911
A1,0.000993792626614658
B39,0.0009716972584956474
A36,0.0009487013231394255
A21,0.0009431529739783814
B22,0.0009377294424268424
B15,0.0009241473939034072
A51,0.0009078767501870313
B37,0.0009056011835111306
A29,0.0008797252115150547
B16,0.0008721804670635746
B12,0.0008572260788435398
A41,0.0008557989518492977
A4,0.0008379289500485866
B26,0.0008254616387910782
A19,0.0008098330829873856
A5,0.0007648034434003149
A24,0.0007357781094981926
B32,0.0006825731729876446
A27,0.0006726514785742056
A13,0.0006622277400814634
B24,0.0006423869074587432
B47,0.0006307709005245401
A39,0.000585052192613899
A33,0.0005708663098834706
B14,0.000569880640223455
B30,0.0005536743665977955
A22,0.0005482589578378526
A54,0.0005339580023374255
A25,0.0005328124579100945
B54,0.0005244878129831785
A8,0.0004974743844749545
A30,0.0004913385862306173
B51,0.00048650647492970146
A52,0.0004747354647305853
A34,0.00046035923188218893
A35,0.0004595030737900458
A38,0.0004582495871721696
A20,0.0004530746127596276
B52,0.0004084149838984955
A37,0.0004066924436446822
A31,0.0004050744988448704
A2,0.00039965310671866714
A32,0.0003994304914793381
A26,0.00039418253015181804
A16,0.00038286950455879956
A42,0.00033736931954194115
B43,0.0003116216898309721
B2,0.0002520335907513953
A47,0.0001996162954331723
A43,0.00013531657063510546
