feature,importance
CE47,1.3319022399929436e-05
CE23,0.6105484655826043
CE48,0.07788814413018705
CE46,0.058824761636672857
CE45,0.053665331374903126
CE40,0.03899737902059641
CE50,0.023537878741128653
CE53,0.013589637131871694
CE44,0.011801478363708668
CE49,0.011308054223739
CE55,0.010952713496484929
CE6,0.008039908630779677
CE35,0.006959673493212395
CE9,0.005412408970655183
CE4,0.005411483509438595
CE11,0.004982219487454114
CE1,0.004811180919089773
CE33,0.004534548689025953
CE15,0.004200083204888964
CE38,0.003554680001343919
CE17,0.0033307562163403977
CE27,0.003301192369526917
CE30,0.0031334592328520214
CE39,0.0025477795342533937
CE19,0.0025402482916358697
CE7,0.0019657638503419103
CE28,0.0019240183514907384
CE34,0.0018912342397653908
CE3,0.0017628701068081634
CE12,0.0017347556808076131
CE41,0.0016374752547230124
CE36,0.0016368588603616887
CE51,0.0013769657190807864
CE54,0.0013130248318966246
CE37,0.0012342409453135984
CE21,0.0011760813575902695
CE10,0.001157803142683132
CE20,0.0010882253539964803
CE22,0.0009615518529420792
CE5,0.0008332898969954759
CE29,0.0007796421960059373
CE18,0.0007282799571971598
CE24,0.000515305290543263
CE25,0.0004980107251484629
CE31,0.00040043798575124643
CE42,0.0003960147477266172
CE16,0.00033970054367269634
CE32,0.00025065666800997365
CE2,0.0002054367099147435
CE13,0.00020035681649032176
CE8,0.00010521363994889956
CE52,0.0
CE43,0.0
CE26,0.0
CE14,0.0
