loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
11.0,0.16792725684534182,0.1631042262637158,0.3522962527732266,0.3501000120397423,0.2876694475164453,0.2864176548988226,0.0012800976947617837,1.0
1.0,0.16495404302279548,0.16427462948689187,0.3523285939740021,0.35243171578873234,0.28802340908061086,0.2863714442971769,0.0013263082964074524,2.0
6.0,0.1623611768674209,0.17494143487771008,0.35054141479985595,0.35931994165048714,0.2872137659291414,0.2890628786303322,0.0013651260367478213,3.0
8.0,0.1648980330616613,0.16309888073664114,0.3520197830933067,0.3540403589956392,0.28818972140972376,0.28628838303583093,0.0014093695577534482,4.0
18.0,0.16889980016699857,0.16171543909566533,0.3514442767723891,0.35325093376632155,0.28706985440414495,0.2896035691252216,0.0019058165316372389,5.0
3.0,0.1672969175076553,0.15321695392013168,0.3524856299880301,0.3514828331549451,0.2887057124226286,0.2852649540049786,0.002432798588605789,6.0
22.0,0.17169875898968545,0.138999001823359,0.3520243409360779,0.3531358131692513,0.28830758812453516,0.284978316466098,0.0027194361274863743,7.0
24.0,0.16894022529413932,0.16331176861209962,0.35084325596711186,0.35528703657704414,0.2879738732429447,0.2847741041353043,0.0029236484582800815,8.0
7.0,0.16719337151956737,0.1600844017723143,0.35196500702887284,0.3529596135635024,0.28670249045279533,0.2908663098392102,0.0031685572456258138,9.0
19.0,0.16723403867342745,0.15609330459274084,0.35104282736483217,0.35668220499859066,0.2865778115919891,0.2910076583484421,0.0033099057548577338,10.0
17.0,0.1846856171444874,0.08899372198882605,0.35186391193291916,0.35182289913283216,0.28656984589773726,0.2916698125058412,0.003972059912256798,11.0
2.0,0.1670199231562678,0.1616224826434347,0.3500457999869224,0.3602893538978053,0.2863737586498547,0.29264984402847005,0.004952091434885675,12.0
12.0,0.16739054248684437,0.15733576634709778,0.35357299455225816,0.34679444583490443,0.2889949954729702,0.28258337673594425,0.00511437585764013,13.0
20.0,0.16109755230414924,0.18061787603587398,0.3548552382774837,0.3421738096698098,0.2889878531021662,0.2825078232916349,0.005189929301949503,14.0
23.0,0.16265474553000514,0.17395532073741116,0.3541468201895647,0.34481331896989287,0.28902354843995964,0.282346053430888,0.0053516991626963994,15.0
14.0,0.18044745492211633,0.11162968701708409,0.34946034094788275,0.36123437543521586,0.2861454474449176,0.2931011111272487,0.005403358533664304,16.0
5.0,0.1704155031612924,0.15442669018504296,0.3497696508148111,0.35981138534485935,0.2859748469807363,0.29321835944766556,0.005520606854081178,17.0
10.0,0.16937413117709,0.14969740148575406,0.3509982232543086,0.3571634663775839,0.28616648001879375,0.293542167654861,0.005844415061276642,18.0
16.0,0.16430376005270309,0.16627929832310562,0.34930786408087866,0.3643982759502962,0.28606232731823583,0.2947356943034561,0.007037941709871709,19.0
4.0,0.17568016050210988,0.13202397540627342,0.34891489592241026,0.3639063695877438,0.28556060973240055,0.2951499362477746,0.007452183654190203,20.0
9.0,0.1623496817547022,0.17949415441060645,0.35607926835320186,0.3362499402240152,0.2895637090889096,0.27985797759549,0.007839774998094351,21.0
21.0,0.1697242910431932,0.15035022603106774,0.34826458421588824,0.3675387983919366,0.2848253600836138,0.2985063471132082,0.010808594519623849,22.0
13.0,0.1635415277317106,0.17081244221801717,0.35523016500692434,0.3401894465325688,0.29072452902446694,0.2761587855265485,0.011538967067035888,23.0
15.0,0.16859468382341947,0.15340095011517496,0.35596036120608726,0.3363910381819249,0.2910962869241848,0.27408350045557806,0.013614252138006322,24.0
mean_rbf,0.16827846653078268,0.1553950014219183,0.3518942292266352,0.3529778078014852,0.2876043030147461,0.2876977525935844,NAN,NAN
std_rbf,0.0054480275340176125,0.020281448827525507,0.002139259085189925,0.008317875770418568,0.0015813429668236998,0.006025817962337042,NAN,NAN
rf_loop,rf_train_r2,rf_test_r2,rf_train_rmse,rf_test_rmse,rf_train_mae,rf_test_mae,rf_mae_error,rf_mae_error_index
24.0,0.16846386766434562,0.143928876018381,0.3509437920084429,0.3593788010715827,0.28710948374946604,0.2875021251555857,0.0004936230099111261,1.0
1.0,0.16721323408193522,0.15337953850873054,0.35185166410837465,0.3547215481714858,0.2869813500018195,0.2868049583057344,0.0011907898597624533,2.0
6.0,0.1620111616276082,0.17106316356392093,0.35061464565983846,0.3601634614316388,0.2863539287700798,0.28937296494856174,0.0013772167830649051,3.0
18.0,0.17250622020595086,0.15392614127251447,0.3506809309978225,0.35488833382388046,0.28600535402954164,0.28958743352489047,0.0015916853593936353,4.0
8.0,0.16559003855377286,0.16383484818566285,0.35187390263895674,0.3538846539288191,0.2872672751388147,0.285635637279295,0.0023601108862018605,5.0
7.0,0.16678127678544596,0.15810676444973804,0.35205207705371505,0.35337490273206684,0.2860197816302191,0.2906721458942236,0.0026763977287267426,6.0
11.0,0.16536331040148688,0.16568782258445935,0.35283861759020496,0.3495591942349023,0.2870705899075616,0.2853092842648683,0.002686463900628544,7.0
3.0,0.16832253129124863,0.14593337796609984,0.3522684904618347,0.3529912303900641,0.2877771817463398,0.28525929872605343,0.0027364494394434002,8.0
19.0,0.16866034293509669,0.1520313534335147,0.3507420775285858,0.3575395785030371,0.28541175321510037,0.2907389806180298,0.00274323245253294,9.0
22.0,0.17338973108600564,0.12960833712357045,0.35166482954975187,0.3550563608035732,0.2874051543215751,0.28511921968253284,0.0028765284829639914,10.0
20.0,0.16289395965193043,0.16707790025479352,0.3544750950389982,0.34498937138604296,0.288006705761029,0.2847511491866574,0.0032445989788394414,11.0
17.0,0.1826865972433409,0.08040600094797035,0.3522950047478275,0.35347726203080576,0.2861902560544492,0.2919658814089643,0.003970133243467455,12.0
14.0,0.17942103467448467,0.10228554753314567,0.34967910723315976,0.3631291904636535,0.2856898294737239,0.2923720373176096,0.0043762891521127445,13.0
2.0,0.1681486797211963,0.1561438906404029,0.3498085491508221,0.3614646383744548,0.285290578967698,0.29283891378655336,0.004843165621056522,14.0
5.0,0.16860830645495406,0.14903020319729265,0.3501504189517825,0.3609577254972126,0.2854155703434056,0.29318298040210633,0.005187232236609496,15.0
23.0,0.16308088676375176,0.168186121062616,0.35405669262984196,0.3460153336062163,0.2885718069495412,0.28246505407830885,0.005530694087187982,16.0
9.0,0.1641800606416174,0.1641029631140034,0.3556900149881343,0.3393890052537986,0.28864504191955803,0.2819542104450058,0.006041537720491041,17.0
12.0,0.16716072272714166,0.15595513118772608,0.35362178840957187,0.34707842646994747,0.28854666790267974,0.2817395438780408,0.006256204287456046,18.0
10.0,0.17086941170766468,0.1357312768347304,0.35068215001078434,0.36008470488316424,0.28507750251772856,0.2943818462819737,0.00638609811647689,19.0
16.0,0.1652121203956357,0.16404320411100515,0.3491179723088683,0.36488661889853985,0.28520959038646065,0.2948596073980415,0.006863859232544678,20.0
4.0,0.17650489499612054,0.11763983465661787,0.3487403070376691,0.36690931646149066,0.2849656293899602,0.2968304531989516,0.008834705033454793,21.0
21.0,0.1705264877608964,0.1472707657704373,0.34809630022414884,0.3682042475411899,0.2842827864926842,0.2971729984331002,0.009177250267603354,22.0
13.0,0.16269437318275481,0.16347181622752271,0.3554100057898178,0.34169194195251235,0.2900981293557024,0.27667040243374785,0.011325345731748981,23.0
15.0,0.16850842967634372,0.15110781857745603,0.3559788252815931,0.3368463111068204,0.2903701851387814,0.27471082932308644,0.013284918842410398,24.0
mean_rf,0.16869990334294707,0.14833136238426303,0.35180555247502276,0.35444508995903745,0.2868234222151633,0.28799574816549683,NAN,NAN
std_rf,0.005100280025364544,0.021441610208483116,0.0021412994338563867,0.008321744355257975,0.0015911979718841558,0.005796137664106514,NAN,NAN
