feature,importance
C43,9.240578445326551e-05
E23,0.5436103697125247
E48,0.2470199897856471
E6,0.040669837857467736
E55,0.027977836429665708
E9,0.008129223118157393
E47,0.007946519818842993
E42,0.0061425113190969145
E11,0.0056607999122926835
E49,0.005617734684861444
E50,0.005269165274630064
E46,0.005047279079877172
E45,0.004667801218392962
E28,0.004118511651771824
C6,0.003709118243992555
E12,0.003074904290969949
E18,0.0029059641549413714
E7,0.002455412982061989
E21,0.0024420525961822764
E4,0.002185984518623062
E29,0.0019200366319171245
E1,0.001823077817211492
C21,0.0017260801127814303
E19,0.0016567309003212819
C36,0.0015989740799049294
C55,0.0015902692160367922
E13,0.0015576193300789586
C9,0.0015520050697978144
E27,0.0015059406011379195
C48,0.0014526037814357408
C46,0.0014351409208992877
E10,0.0013961819469356365
C45,0.0013899799837192306
C11,0.0013881657319874175
C19,0.0013678303170744956
C18,0.0013523038995632228
C23,0.0012441345624417503
C50,0.0012045187313963557
C12,0.0011719790457485467
E51,0.0010941595373005195
C37,0.0010850048868604177
E32,0.0010559868588312102
E44,0.001040345337934314
C10,0.0010180580101616305
E15,0.0010113087132318243
E40,0.000985607182231974
E2,0.0009748139196275925
C4,0.0009705406391655757
C22,0.0009606128217055444
E17,0.0009587767974089971
C17,0.0009416121256425531
C13,0.0009233711904676938
C1,0.0008986663757467874
E53,0.0008959677812681007
E36,0.0008892309510920525
C49,0.0008870523405104114
C7,0.0008857846765447055
C51,0.0008598415391678234
E3,0.0008290372155060215
E24,0.0008272274504773741
C42,0.0008012253865064261
E37,0.0008012169707641362
E41,0.0007922909055223503
C28,0.0007769800670767896
E54,0.0007391503706497905
E5,0.0007221483406669362
E14,0.0006956371617849596
C27,0.000689246987059341
C40,0.0006755411130941088
C14,0.0006728096369350427
C15,0.000668278451901344
C53,0.000664086644873886
C29,0.0006403202762785323
E31,0.0006350905193777275
E39,0.0006238252908115605
C44,0.0005942720489676081
E8,0.0005681890306711455
E22,0.0005435230107234445
E35,0.0005356487365495889
C8,0.0005178303850555001
E30,0.0004981757033927863
E26,0.0004798091309322651
C41,0.00047367613932773584
E20,0.0004688312222104447
E34,0.0004673572685769664
E33,0.00046702548899767485
C5,0.00044772505165944034
C26,0.00044404872258316724
E16,0.000429859454233465
C16,0.00041176182945377467
C25,0.0003913038418503823
E52,0.0003804683745214351
E38,0.0003740840454945778
E25,0.00037245174204857655
C3,0.0003428156398603796
C35,0.00033996647980019554
E43,0.0003165633244363201
C31,0.00031426122776626237
C39,0.00027320180849260976
C20,0.0002627465625067397
C2,0.00023080402732684766
C52,0.00021899765705252685
C32,0.00019030482398298807
C30,0.00017347458610118005
C34,0.00016167704158570094
C54,0.0001481581363552499
C24,0.00012531851605981386
C38,0.00012514602315725413
C47,0.0001250233257096489
C33,0.00011765000352763897
