feature,importance
E23,0.5601768651940178
E48,0.2340805144258212
E6,0.040599890152770296
E55,0.02353899392373306
E9,0.008040855102483388
E28,0.006217717407717468
E50,0.005488319350797434
C6,0.00493616060748175
E45,0.00461394901401727
E46,0.004587668721194646
E11,0.003901797216214822
E47,0.0036992526352292144
E42,0.003403931560313493
E21,0.003259853019957053
E49,0.003229085309654418
E18,0.003090832252947996
C21,0.0028746787888698838
E7,0.0028544861536155294
E12,0.0026755545027179113
E29,0.0025983613347328907
C48,0.0022536388278648276
E1,0.0021946851987941435
C19,0.0020552943571351258
E4,0.001992383473115324
C36,0.0019045717443899265
E19,0.0018866651316466485
C18,0.0018316154027442915
C55,0.0017847500318329214
C23,0.0015799404044046278
E27,0.001554402716150329
E54,0.0015292900271068508
C50,0.0014974958544549373
C9,0.0014583920968084401
C45,0.001432487370299172
E13,0.0014324108242042392
E10,0.001415708037873028
C42,0.001337145201484781
C1,0.0013081895575277002
C11,0.0012333461532769772
E44,0.0011989701827594314
C49,0.0011429687748355768
C7,0.0011279531708273654
C10,0.0011255600920651312
C46,0.0011119467048044535
E36,0.0011049761472998398
E17,0.00106760724391678
C12,0.0010354531215781878
E40,0.0010213189073861452
E37,0.0010108563829903964
E3,0.0009935573027571392
C29,0.0009838127156226104
E51,0.0009766776926345552
E2,0.0009641175660404181
E15,0.0009543969126464408
C37,0.0009324608712193049
E14,0.0009167792936065372
C13,0.0009164033986730453
C51,0.0008830290453775256
C17,0.0008812495394060031
E22,0.0008737118989453616
C22,0.0008639975401178634
E41,0.0008315901659033038
C28,0.0008153431017306452
C40,0.0008112966589709034
C27,0.0007970490518495971
E5,0.0007619063401192433
E53,0.0007617717859875611
E31,0.0007427026911492148
C4,0.0007097173636398966
C15,0.0006190862724849814
E32,0.0006077886419788902
C53,0.0005882972812808054
C14,0.00058007794531993
C8,0.0005798471568560955
C16,0.0005584948163950362
E35,0.000546540244036209
E24,0.0005214957190032805
C20,0.0005183452713127803
E25,0.0005134637162755641
C26,0.0005108469395103214
E38,0.0005020258700333311
E8,0.00049397806598197
E39,0.0004935652717036352
C44,0.00048647883429292087
E30,0.00046815041863183023
E26,0.0004679595953053045
E52,0.00046592305613245684
E20,0.0004659155530548466
C5,0.00043956062821678705
E33,0.00042644859282680615
E34,0.00042211261185728493
C41,0.0004057905695170594
C31,0.0004035424048893797
C25,0.0003949164519051428
C3,0.0003428089143938459
E16,0.0003265984750916026
C38,0.0003186067480278679
E43,0.00027381960705071256
C32,0.000254892079905951
C39,0.00024243609425354047
C47,0.0002322878358037545
C2,0.00021836162339429542
C35,0.0002112323998752215
C52,0.00020284476349626294
C34,0.00020267858326615188
C54,0.00020033244070026036
C43,0.00017382168959341707
C24,0.00016680650314573108
C33,0.000141615236138616
C30,0.0001398443267978897
