feature,importance
CE18,0.18990703864675385
CE43,0.12368579306617995
CE5,0.07217961456891629
CE42,0.06102586355515648
CE9,0.05688668040734421
CE29,0.046193153025100006
CE36,0.03802089666680543
CE10,0.03513999008270437
CE19,0.033405033212567964
CE2,0.032447153689902704
CE22,0.021029445306830458
CE54,0.01943659157437548
CE16,0.016476509259479754
CE55,0.01545876298047425
CE14,0.01514089048956228
CE37,0.014663760809442723
CE15,0.013385485474117987
CE28,0.011891810113418657
CE24,0.011169398005850359
CE50,0.010810274672398614
CE31,0.010773616779798836
CE8,0.010418278639037286
CE49,0.010286541694578061
CE23,0.009446113781763871
CE33,0.009013333387858743
CE13,0.008400589927119348
CE51,0.00827826655306667
CE7,0.007598955664835084
CE47,0.006994663740220299
CE38,0.005699711665023993
CE34,0.005559682742842308
CE21,0.005286469230249082
CE12,0.005142527545448274
CE20,0.005027344356963257
CE48,0.004835352411331629
CE40,0.004169561827338312
CE11,0.004055532006073721
CE32,0.004026465916810391
CE17,0.0036729651758426064
CE53,0.003648828920717352
CE41,0.003368195766418938
CE35,0.003229570150017059
CE27,0.0024146372318678356
CE52,0.0022947502754665033
CE30,0.002241686366827385
CE39,0.002153767016538933
CE6,0.002145052924385554
CE26,0.001945577183532685
CE45,0.001671731193332812
CE4,0.0016131778451470619
CE46,0.001461985661671996
CE1,0.001433130196978464
CE25,0.0013333402970866772
CE44,0.0010983170032195374
CE3,0.0009061333132076441
