y_train,y_train_pred
7.27723032428472,7.115377242412125
6.43384020349659,6.453722737700898
7.0277570982809,7.0623983980007745
5.67716839732232,5.697519123835666
6.95748967809958,6.977396738735049
6.47568445790844,6.495611874560593
7.33503767770718,7.287417370785269
6.81172258342895,6.78780095876797
7.92924461581856,7.820515708260545
6.0258903955619,6.023689246917739
6.80305156408324,6.790810100268494
6.50567179145386,6.48585280683234
6.81367556392053,6.901514181661828
6.33807578761254,6.3187959423105005
7.20771459845142,7.026810638580623
6.06983099867351,6.077248530819293
6.83567656073756,6.855573926655231
5.4530149892777,5.454266780974175
6.88925369770766,6.909353874744798
6.87319193821321,6.893199767095453
6.80221798343618,6.822204610586266
5.58908619837924,5.603221379245152
5.77540041151463,5.793661388975674
5.77444194644392,5.793521682823485
7.10888765974578,7.063493021205781
6.11821337906832,6.123038392526279
6.38381612232019,6.4041535551875235
5.77400522202165,5.846241476443583
7.31933833961497,7.299098647151337
5.96902789531586,5.980245947125843
6.60227108164282,6.604895085657054
6.57717287323398,6.521281552745
5.74529309987742,5.750696240286441
6.64594529584741,6.666177111133782
7.14709031378483,6.615232354868612
6.76763411868484,6.753273179363733
6.65712244181502,6.691789345166693
5.84247588415824,5.822784351283455
6.87944860593761,6.75832338655817
6.25680337965742,6.327158302747764
6.52176533213101,6.493421174409995
6.90566213686562,6.896986905073787
5.97019401360233,6.038498193973443
6.4795711489058,6.452535558796861
6.65178048706855,6.637507589661847
6.71743191191441,6.574632434501579
6.46714085284431,6.446893230171649
6.95734946451454,6.943556881790758
6.55623442066352,6.503308122093534
6.20445343450179,6.199026073078345
6.44443165823865,6.229736910174258
6.25826868554308,6.336298124399144
6.34887439803367,6.387245884567026
6.13927035403494,6.144637850537646
6.49364857214036,6.479011005518705
6.24918633800405,6.09187878508697
6.69854208923692,6.687592164585202
6.42342888433017,6.403504297397138
6.87851308453263,6.887015175206647
6.91304919070253,6.933167230222812
6.53104487131284,6.54264417401473
6.85589676369721,6.861039927230506
6.1409555561462,6.029007843466011
6.53957471100278,6.559628923355285
6.30568486370211,6.325494741961719
6.63235461068484,6.6516581123660385
6.39684993190938,6.351100641737432
6.99641632590595,6.976584619737512
6.13784119387653,6.154278975348175
6.86505165434311,6.862125959714858
6.64648060548187,6.689223346093992
6.58282133252273,6.667830083406034
7.12626257475274,7.120263550425289
6.49665741423945,6.476901105426331
6.1113426776062,6.136756466863815
5.89768690899198,5.877874381985714
6.7867973880861,6.8006103391716435
7.14792370712858,6.900481427755997
6.20045265294189,6.220283689837083
6.68971560657532,6.709772200110346
5.29152392638337,5.3118933727043025
