feature,importance
CE23,0.6122452175800928
CE48,0.13401386862036188
CE55,0.06883121496189476
CE6,0.018171463762410398
CE49,0.013588703562269926
CE47,0.011381198824462724
CE17,0.009163805397607267
CE42,0.008507798467493905
CE46,0.00810794150403081
CE40,0.007186930022089588
CE45,0.0071528453420086745
CE9,0.006621278127813743
CE4,0.006503235374387146
CE12,0.006128561337752292
CE50,0.0061088112848202755
CE11,0.005527360207494757
CE21,0.004159512115520716
CE2,0.003792634666669638
CE10,0.0037565603507920178
CE18,0.00354812179397659
CE43,0.003380900649392113
CE19,0.0033785166710073432
CE14,0.00334803327040842
CE28,0.0033035074051137895
CE53,0.003030657152379129
CE27,0.002947532439923363
CE7,0.002894862929014466
CE29,0.002844844992464438
CE15,0.0022298022995694187
CE1,0.002228343870370084
CE52,0.0021977727165028373
CE51,0.001889578855448671
CE13,0.0018686617459507712
CE54,0.0017992263086327443
CE36,0.0016100322078946893
CE44,0.0014526882506505823
CE24,0.0014035617875371434
CE22,0.0012406687248493605
CE41,0.0012292527909495497
CE5,0.001221244731338938
CE25,0.0010907853894504857
CE3,0.0010447511095034963
CE8,0.0010378018489451623
CE37,0.0009672732129892707
CE26,0.0009028272125542433
CE33,0.0007369298321860188
CE31,0.0006328241520860045
CE20,0.0005713888115937391
CE34,0.0005054773514040979
CE38,0.0004725136223918903
CE39,0.0004698769158961221
CE32,0.0004521674591068125
CE35,0.00044073829776007607
CE16,0.0004246442113267821
CE30,0.00025324746945811063
