feature,importance
CE23,0.6245734860598728
CE48,0.13663463185342922
CE55,0.05100479671715845
CE6,0.019275721534521915
CE47,0.013713662791943804
CE49,0.01289084782653255
CE40,0.01235692209736367
CE4,0.008640171355498874
CE11,0.006887788940778919
CE45,0.006432373894042359
CE17,0.0063743766583513025
CE50,0.0061311908959458174
CE46,0.00576062883620883
CE9,0.005303201754940955
CE28,0.004975992162680802
CE14,0.004839398365408855
CE12,0.004732378948782755
CE2,0.004583045977217422
CE21,0.004493511644384528
CE43,0.004235113511677667
CE42,0.003790537760426024
CE10,0.0037051703034769053
CE53,0.003298267234775473
CE18,0.0032487575009790726
CE7,0.0030143875794075097
CE19,0.0029402872708572353
CE13,0.0028331157252767182
CE1,0.002726680392219198
CE15,0.002511163743715749
CE29,0.002396212377892927
CE27,0.002358263077295571
CE52,0.0016281741431460432
CE54,0.0016279192093466104
CE51,0.0016110841476536276
CE26,0.0015015403094180628
CE36,0.001407179451420711
CE24,0.0013714636571102857
CE44,0.0013277067261859203
CE5,0.0012775508031969466
CE41,0.0011637215966815262
CE37,0.0010183911790168346
CE3,0.0010139077831160495
CE25,0.0009819639095084759
CE31,0.0009768759768926248
CE22,0.000941245377267597
CE8,0.0008728462080155931
CE16,0.0005939569298743872
CE35,0.0005938636572492606
CE33,0.0005934374316375964
CE39,0.0005846915522540521
CE38,0.0005537639290536405
CE34,0.00045343698651473106
CE20,0.0004184456820185936
CE30,0.00041519900689869575
CE32,0.00040954955345827524
