feature,importance
C23,8.23154014613083e-05
C21,7.975963630527283e-05
C34,7.964851625444853e-05
C41,7.710176860872577e-05
C35,6.311786129810121e-05
C27,5.964655871553959e-05
C47,3.7594239115388197e-06
C25,3.641095573163382e-05
C43,3.3628585725977964e-05
C19,0.2527921624312931
C9,0.2082940436275832
E43,0.08176476040998665
C45,0.0366154754459081
C22,0.029162524446699062
C44,0.02540306410311131
E5,0.02482967867197332
E16,0.02321605288481246
E42,0.023207762142937356
C46,0.0225413338647833
E9,0.018489409202936246
E19,0.016721022192901676
E18,0.015865908834806014
E10,0.014884985267013737
C11,0.014841190117202046
E28,0.012879729668627903
C1,0.010849859929171885
E20,0.010608316285724739
C3,0.009688145242402786
E36,0.008850549298488327
E31,0.008268676780669594
E22,0.0074710931658768165
C14,0.006391475483269129
E14,0.006234546767618059
E54,0.005474058727276541
E29,0.005465388762432213
E8,0.005340290048796682
E37,0.00472826009872858
E50,0.0046064932939149225
E51,0.004555629751698497
C4,0.004518398198450669
C37,0.004035871614156964
E24,0.003912197878128888
C36,0.0037729470074628446
C2,0.0031312162991864617
C31,0.002919835035935836
E11,0.002904117077496299
E7,0.002664285001593922
E2,0.0025863685131771365
C7,0.0025667472820256514
C15,0.0021168472670722843
C8,0.0019126687997008435
E55,0.0017644601486359738
E23,0.0017200455793685572
C32,0.0016793438955608345
E21,0.0016743459432490015
E15,0.001597229131390093
E40,0.0015650016176000628
C29,0.00144096313775447
E35,0.0013589374382372023
E53,0.001351341193467059
E13,0.0012803473679012759
E17,0.0012204498674646392
E39,0.0012066762871540686
E34,0.0011765559750271325
C38,0.001146478802810663
C42,0.0010740712767710946
C24,0.0010454685923936965
E49,0.0010051540969146587
E38,0.0009306142836201598
E41,0.0009098637187282489
E33,0.0009073497113330848
C28,0.0008654951345040572
E6,0.0007632820289621124
C54,0.0007622141800865439
E12,0.0007589364301267078
C33,0.0006686564692109556
E4,0.0006498040235552352
E48,0.0006278964240457145
E27,0.0006251886702985108
C40,0.0005875817562287052
C39,0.0005476256328398747
E1,0.00053933781157446
E45,0.0005313270568708825
E26,0.0005269961667682517
E46,0.0005227417986064795
E25,0.0005198212209189938
C13,0.0005105231546622614
E47,0.00043297160155451035
E32,0.0004314696240096879
C10,0.00041097198056179956
E44,0.000405331635516923
C53,0.00038722761115406103
E52,0.0003828575720213198
E3,0.00036960799875219953
C18,0.00035243140891012923
C17,0.0003352668303025407
E30,0.00032311484006229186
C30,0.0002904809180944003
C12,0.0002758993047700853
C16,0.0002601516615299831
C26,0.0002480202952609353
C50,0.00022789235184397346
C20,0.0001952780309569374
C51,0.00019228195323578153
C48,0.00018177726620144087
C6,0.00015233486176473076
C55,0.00013171967586452703
C52,0.0001198856166439007
C5,0.0001197286044155024
C49,0.00011239670088600222
