feature,importance
C12,9.003304448316793e-05
C48,8.585778299140453e-05
C5,8.488889615322196e-05
C47,6.809101528331397e-06
C32,5.354600239283822e-05
C27,4.9306455282168904e-05
C43,1.1928161254044433e-05
C19,0.31376628848230725
C9,0.17940684166485346
E43,0.09327864002901112
C22,0.05408798854781205
C45,0.02728801126848181
E16,0.022133367736719332
C11,0.021407422240654103
E42,0.01994884882042757
C44,0.017248860991202063
C1,0.016955618302449973
E19,0.01683196122547942
C3,0.016022864153510286
E5,0.015114599337108079
E9,0.014108698880026195
E18,0.013955933588402556
C46,0.013577421288228229
E10,0.00996987933043396
E20,0.008653939184847746
E36,0.007964362904998969
E31,0.007593787266661709
E28,0.006939591675420093
E51,0.006487201677421156
E54,0.006214951295618667
E29,0.005497014639893831
E8,0.005268415729088411
E37,0.0046235400244430515
C14,0.004299940850164858
E14,0.00400486800247389
E22,0.0036556167087197803
E11,0.0029206904392817313
E2,0.002889360314626865
E24,0.002693159574240788
E15,0.0019943064906470177
E7,0.0019628957280330745
E50,0.001962646766545057
C31,0.001912580995391767
C2,0.0018898510128471599
E33,0.0018722528775909578
E23,0.0018707662220509757
E55,0.0016570105893488221
E40,0.0016566344351520992
C37,0.0016504950428153347
E21,0.001593666744736285
C36,0.0014766645470245248
C42,0.0014459868495224043
E13,0.0014330331185131162
E53,0.0013897351836465214
E17,0.0013500828321908918
E35,0.0012221243373217036
C33,0.0011578560735932466
E49,0.0011050157146099476
E38,0.0010870651715804052
C41,0.0010660426554635785
C35,0.0010602639880283177
E47,0.0009863134827341818
C39,0.0008214580564353262
C28,0.0008069195619238168
E34,0.0007781385579517449
C54,0.0007388976651053003
E45,0.0007032140906119373
E41,0.0006859160120372114
C8,0.0006847823453921711
C40,0.0006502738654806157
E48,0.0006301145716234272
E1,0.0006289084815417383
E39,0.00062130285441727
E12,0.0006020711397957205
E52,0.0005618106702769515
C6,0.0005437499975666993
C55,0.000540407612593357
E4,0.0005254125574904008
C24,0.0005185149100717278
E25,0.0005033807003250328
E30,0.00048619024247630705
E46,0.0004805254218267539
E44,0.0004799366645949866
C34,0.00047981626735636615
E26,0.0004772831566824787
C50,0.000452989120230055
E32,0.000447969371893673
E27,0.0004120987565628962
E6,0.0004000704751221662
E3,0.0003965208421265479
C15,0.0003523235261601716
C53,0.00034388075908960966
C13,0.0003259191166421212
C4,0.0003157952081071225
C18,0.00026727725990179855
C7,0.00022868192141986006
C20,0.0002212805991473309
C38,0.00019194046352052904
C30,0.00018309161663314523
C23,0.00016473678533841123
C10,0.00016428024317618608
C49,0.00014735771088007045
C51,0.00014549420313632766
C17,0.00014413659758364585
C21,0.00013913805294771318
C52,0.00013423784535538148
C16,0.00013243312184856625
C29,0.00012594349627911302
C26,0.00011696395799848615
C25,0.00010106706684019369
