loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
17.0,0.9982883106515386,0.9932336315837988,0.05889822067072497,0.11807162589303011,0.01213187855167339,0.0747808518756574,3.733663959146205e-05,1.0
12.0,0.9982738330665153,0.9923960532243977,0.05971997024601621,0.12050062179402053,0.01152889675292162,0.07437702706896152,0.00044116144628734977,2.0
5.0,0.9964627707173128,0.990202849869093,0.08511074390191342,0.1393749696935684,0.040495834577248944,0.07532511309383087,0.0005069245785820076,3.0
23.0,0.9959115337095549,0.9925351869853108,0.09096108500615736,0.12452596940807135,0.04159984960437368,0.07430002256003053,0.000518165955218336,4.0
16.0,0.998334037567987,0.9927359759802132,0.05794933661611849,0.1238411976727181,0.01139108554412807,0.07412274167647112,0.000695446838777744,5.0
7.0,0.9984709774244642,0.9929502174896785,0.05561597293961361,0.1211496458068372,0.01129406058844484,0.07391040598326616,0.0009077825319827038,6.0
24.0,0.9960570691320549,0.9920285499241318,0.08957974675259267,0.12729890817294223,0.04114894398694409,0.07593673268606767,0.0011185441708188026,7.0
15.0,0.9962008137841156,0.9916344230172258,0.08822982459510775,0.12858293349105712,0.04017046310893615,0.0736363752466365,0.0011818132686123584,8.0
9.0,0.9961042750173366,0.9922647248086124,0.08946747693993826,0.12296018921996277,0.04073066987545651,0.07363390709134418,0.0011842814239046845,9.0
1.0,0.9957500283192069,0.9927379690878068,0.09223393138956276,0.12531611330651998,0.040929848619757035,0.07629564902568492,0.0014774605104360544,10.0
14.0,0.9959107145830056,0.9929405707299938,0.09138520304234382,0.11898119945625472,0.041321430627105256,0.0723650252850579,0.0024531632301909717,11.0
19.0,0.9961429089847756,0.991782288757588,0.08935277840304712,0.12477669272075766,0.04050881892172191,0.07211765258512302,0.0027005359301258414,12.0
11.0,0.995858189418128,0.9911684936224758,0.09235254522933091,0.13072777831961396,0.04079628710800265,0.07771660404968082,0.0028984155344319584,13.0
20.0,0.9983636352507153,0.9921011272012896,0.05773892026717014,0.12643775696128534,0.011510452068885022,0.07805854018017512,0.0032403516649262554,14.0
18.0,0.9962351624828839,0.9908614643750251,0.08815511307488157,0.1323205467916895,0.03980648152246724,0.07846097735817574,0.003642788842926875,15.0
3.0,0.9985973657197686,0.9905275775475583,0.05370082495318421,0.13586674616111488,0.010462417188701697,0.07866885530841854,0.0038506667931696714,16.0
22.0,0.9982905164375132,0.9933640808102175,0.05896334893357883,0.116200129647907,0.011359337957401714,0.07095285800553505,0.003865330509713813,17.0
6.0,0.9962729995236115,0.9910640311797123,0.08676831944880357,0.1367808506339598,0.04034357305264541,0.07885448545906995,0.0040362969438210855,18.0
8.0,0.9983865186216659,0.9933269817302325,0.05761087978645949,0.11390496841747812,0.011625109140521101,0.07076958567729262,0.004048602837956244,19.0
21.0,0.9955098948285305,0.9939408583823476,0.0961217395597954,0.1085116768463918,0.04145836695977257,0.07072843192744088,0.004089756587807983,20.0
4.0,0.9982575508656897,0.9944519792576566,0.059181593443915076,0.1087620211353923,0.012130148104738886,0.07062972860360493,0.0041884599116439325,21.0
10.0,0.9985744424567433,0.99040305849583,0.05381073543418563,0.1402417546443326,0.010948461256187961,0.0799487820932394,0.005130593577990533,22.0
13.0,0.9982141026648296,0.9942619779794204,0.060173827129689904,0.10883320314792438,0.012017663410035677,0.06967959404817375,0.005138594467075111,23.0
2.0,0.9964024335981142,0.9902737993967171,0.08564999508116736,0.13991704608823788,0.03941983313403256,0.08036657747703442,0.005548388961785555,24.0
mean_rbf,0.9971195868677526,0.9922161613098474,0.07494717220188744,0.12474518939296118,0.027297079652587666,0.07481818851524887,NAN,NAN
std_rbf,0.0011672211107931158,0.0012296420603249835,0.016185009126261172,0.009456013190552863,0.014550321125820763,0.0031223475741262046,NAN,NAN
rf_loop,rf_train_r2,rf_test_r2,rf_train_rmse,rf_test_rmse,rf_train_mae,rf_test_mae,rf_mae_error,rf_mae_error_index
21.0,0.9887160568720404,0.9647997465948785,0.1523785404352303,0.2615434319009815,0.11462213882268309,0.19257159562864107,0.0001860224627558138,1.0
5.0,0.9885222999494908,0.9650707396604722,0.15331343570160944,0.2631658906095418,0.11545875452814751,0.19237242446506828,0.000385193626328606,2.0
3.0,0.9883323761145507,0.965035553798387,0.1548816417148814,0.26103333522174743,0.11587790172145745,0.1922998341015114,0.00045778398988546853,3.0
22.0,0.9884345481535766,0.9666519785962047,0.1533666671392048,0.26049002897812995,0.11518976447992695,0.19351197411667,0.0007543560252731285,4.0
10.0,0.9882346099113297,0.9668868943201788,0.1545894018918616,0.260501885211916,0.11704368689424649,0.19388727123459662,0.001129653143199738,5.0
23.0,0.9874311847478583,0.9688911070026216,0.15948600987919556,0.25421006580868355,0.12007900219910844,0.19084226962644496,0.0019153484649519215,6.0
4.0,0.9877171537737269,0.9682807118120568,0.15712891335602341,0.26005783809211974,0.11830005269757515,0.1954031883028274,0.0026455702114305257,7.0
7.0,0.9879067750773836,0.9670897160858564,0.15640969008123995,0.2617580844028875,0.11524108476980645,0.1958099230393096,0.0030523049479127262,8.0
6.0,0.9881107735828681,0.9650464339368372,0.15497379235618197,0.2705205259041924,0.11520348478211749,0.19604921703467587,0.0032915989432789894,9.0
2.0,0.9876683213102939,0.9647420120088565,0.15857474920812145,0.2663960488916969,0.119522897795202,0.19669826735746784,0.003940649266070961,10.0
1.0,0.9870798091436774,0.9682636950083179,0.16081707801836034,0.2619727087679252,0.1200543210030249,0.19713738534716121,0.004379767255764333,11.0
