feature,importance
BC52,9.990911061128368e-05
BC28,9.987553898375504e-05
BE45,9.759147796463577e-05
AE4,8.994886755414025e-05
BC25,8.671412235219704e-05
AC32,8.412514926066176e-05
BE1,8.383926165798403e-05
AE3,8.371883979612404e-05
BE33,8.260700070673443e-05
BE34,7.906104411663939e-05
AC30,7.881115672408606e-05
BC47,7.700637788636742e-06
BE46,7.046129432117514e-05
AC6,6.717436943082799e-05
AC48,5.8646832233648065e-05
AC47,5.324870785545629e-06
BE30,5.16195586110678e-05
BC26,5.158435317974478e-05
BC21,5.0446204523989966e-05
AC52,4.262465898311511e-05
BC19,0.28985429443266747
BC9,0.19675139279419787
BE43,0.0656948974311157
BC22,0.04671932103862688
BC45,0.03098461509732773
BC44,0.023186552737597656
AE43,0.01991700260299135
BC11,0.01809475467403278
AC36,0.016115715160870202
AC19,0.01583519846965534
BC46,0.015700385337813094
AC18,0.015221004385545814
BE16,0.015211640718253983
AC9,0.011334927326942744
BC3,0.010300157055919048
AE42,0.009831263578468636
AE16,0.00942575471995268
BC2,0.009092611154210834
BC1,0.00865258289909433
AE5,0.00751384073362316
BC14,0.005117346696163405
BE19,0.004609402227006153
AE20,0.004188226318079937
AC8,0.004031116839691356
AE54,0.003662579925815549
BE18,0.003592824274509627
AC10,0.0031229833430008198
BC7,0.0029556271291487014
AE28,0.00271402540870736
AE19,0.002681965322149416
BE9,0.0026248414242897
BE42,0.002456435576764367
BC23,0.0023578808109269754
AC28,0.0023004769768933497
BE5,0.0022848586771933217
BE20,0.002280017952374528
AE11,0.00213835205459802
BC10,0.002103137669828399
BE51,0.0019931558740365735
AE24,0.001992933388671648
BC4,0.0019901272983712213
BC41,0.001944512332580402
AC23,0.0019324424452323494
BC31,0.0017840847789304703
AE9,0.0017839469769340248
AE36,0.0017773746971070621
BE22,0.0017546104379422064
AE31,0.0017102695408991381
AE14,0.001609090219234717
BE54,0.0015910190623042457
BE13,0.0015805452063540112
BE29,0.0015618946239511473
BC42,0.001561169748665794
AE2,0.0014338551143225579
AE18,0.0014335586325996204
AC7,0.001393610988077529
BC27,0.001386536511640396
BE8,0.001359111695399499
BE28,0.001329377351644189
AC14,0.0012821485597251433
BC15,0.0012766521024645985
AC31,0.0012744502609868375
AC29,0.0012694948631807297
BE10,0.001249510147892695
AE40,0.0012002133745837968
AC16,0.001180870374367021
BC35,0.0011783789237929862
BE50,0.0011534823194163189
BC54,0.0010901482305398402
BC33,0.0010626782223202176
AC44,0.0010513916576266776
BC18,0.0010165361073347166
BC24,0.0010120355225582817
BC8,0.0010106729056696176
BE23,0.0010068637096462285
AE53,0.0009834749670662249
BC29,0.0009760177468376204
BE36,0.0009707832458719679
AC37,0.0009547433168519089
BC53,0.0009526337634914653
AE23,0.0009251189246968272
BE2,0.0009104274172268112
BC36,0.0008949269107540013
AC5,0.0008876050257834503
AE15,0.000870723736240581
AC39,0.0008569211120501544
BE53,0.0008438826745051206
BC50,0.0008349215439212305
BE21,0.0008347328393939468
BE24,0.0008269712634732219
