loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
18.0,0.9985539231690281,0.9950313980064543,0.054601252399819555,0.09780700158280833,0.02754463570623459,0.05857970998838998,0.00015998038852426538,1.0
12.0,0.9984288977074716,0.9965021167726263,0.05625133135053279,0.08601750472458514,0.02794391210190335,0.0580932279039336,0.00032650169593211736,2.0
4.0,0.9979958805327142,0.9953703417435255,0.06369666196046338,0.09799088203322308,0.027917145299321468,0.0587496834541042,0.0003299538542384864,3.0
24.0,0.9984599358366765,0.9962628653767975,0.05560536590893316,0.08930798321007018,0.02767452380357928,0.05893024681699163,0.0005105172171259165,4.0
3.0,0.9982766585128116,0.9960158040973748,0.05931084077925571,0.08939724449805868,0.027954742632583983,0.057799603943268156,0.0006201256565975602,5.0
7.0,0.998449174925802,0.9961271898895206,0.05661863501796205,0.08583105722678434,0.027591390188707085,0.05767817166473653,0.0007415579351291862,6.0
22.0,0.9981533314191552,0.9946738270346822,0.06134434151089531,0.10352941338587585,0.02766519701149745,0.05923448816983188,0.0008147585699661633,7.0
20.0,0.9985854264652809,0.9967694337775876,0.0533041971860425,0.08308445727336898,0.027322620182473337,0.05758230355920554,0.0008374260406601788,8.0
13.0,0.9983065133209512,0.9961476044591401,0.05853852914123069,0.08944268485528037,0.0279767174447809,0.05931207083078113,0.0008923412309154166,9.0
1.0,0.9985719742879874,0.9958638375472126,0.05389733984587622,0.09171443994079065,0.027409150150942533,0.057513305003460836,0.0009064245964048798,10.0
8.0,0.9983977618410254,0.9955225052164545,0.05759236688231179,0.09199851785709896,0.028478006357355697,0.05750077873051134,0.0009189508693543749,11.0
19.0,0.9984474974403084,0.9965286421273545,0.056200345849945224,0.0839323335451439,0.028581941134217116,0.057406212255495255,0.0010135173443704612,12.0
23.0,0.9984035591120608,0.995431488668636,0.05693092431375971,0.09676910596036813,0.027254990402973668,0.05949335527881483,0.0010736256789491139,13.0
11.0,0.9986219821332517,0.9962440214447793,0.05290677442519684,0.08768033968349978,0.027209153605141277,0.05726588983792349,0.0011538397619422283,14.0
