feature,importance
B24,9.818444496141016e-05
B2,6.967283141540224e-05
B54,5.722149093612615e-05
B23,0.5366919230700252
A48,0.14065048976159147
A23,0.05408908011003035
A55,0.03423568893418442
A6,0.02493285274102136
A40,0.017046164189882494
B55,0.013746427227725783
B48,0.011556771451122138
B49,0.008309496342284575
A49,0.007882688681692973
B45,0.007704949931880174
B46,0.007147748421673049
B44,0.00573410069464531
A9,0.005719396289899861
B9,0.00544749236781351
B53,0.005314749774055366
A46,0.005026963735367421
B11,0.004899655481948558
B50,0.004789803736395463
A45,0.003836213516676865
B6,0.003352447882731086
B28,0.0032693481231084796
A50,0.0030862276237477782
A11,0.00285225223364439
A19,0.0026071041168353173
B1,0.0025956371618191462
A47,0.002589917316505559
B21,0.0023690560575913852
B7,0.002203705067692381
A10,0.0021880587834385364
B18,0.0020598649088011517
A1,0.0020369172991189896
B3,0.0019928472978405737
A7,0.0019235629111428027
A12,0.0018155331327114495
B15,0.0018123575539753464
A18,0.001810172099791196
A21,0.0018052737023440684
A17,0.0017683654094903787
A36,0.0017256254296923648
A42,0.0016471679496346963
B34,0.0015166804809245195
A53,0.0014201139064378362
B33,0.0014151455651742835
A28,0.001378863485556264
A15,0.0013770024699409707
A51,0.0012957629174817978
B4,0.0012876569628028321
B38,0.001285100881584073
A29,0.0012380412757146612
B31,0.0012330822441128262
A27,0.001199896422949269
A4,0.0011580627140828663
A8,0.0010883471191495816
A14,0.0010770274305648723
A13,0.000949031714487809
B40,0.0009301978335456017
B32,0.0009199947569835138
B13,0.0009147068506600944
A41,0.0008894477231945827
B17,0.0008844974284258531
B25,0.0008475090020295846
A44,0.0008207962561910421
A37,0.0008039762831275785
B39,0.000791878088469757
A35,0.0007652059772289782
A5,0.0007529386486383715
A24,0.0007299395425407252
B12,0.0007240118255725128
A3,0.0007098366043223329
A26,0.0006973794531791728
B29,0.0006902816839980072
A2,0.0006821040322301609
A25,0.0006642232793863939
B36,0.0006633202467740995
A52,0.0006619950097142446
B14,0.0006093708449221051
A54,0.0006071075210773786
B5,0.0005999408941596063
A43,0.0005892375840096028
A16,0.0005497341982183666
A39,0.0005351507757623959
A31,0.000534865187857567
B19,0.0005061064415265312
B35,0.0005050077746054076
B27,0.0005038789215855453
A22,0.0004998977535516547
B30,0.0004935345824759512
B51,0.0004934516182176353
B20,0.0004905427159819897
B10,0.0004893232132696779
B8,0.00047629285981944883
A33,0.0004444117904393029
B16,0.00039520944637423867
A32,0.00039154080242824983
A20,0.0003822561767096568
A30,0.00037890466183660907
B41,0.0003549716015287184
B37,0.0003496989563570744
B26,0.00034953204259812576
A34,0.0003378326736368836
B52,0.0003070615417873085
B22,0.0002486300555389671
A38,0.000246304243726344
B47,0.00013660747736238873
B42,0.000122147669635611
B43,0.00010821456693643823
