feature,importance
B43,5.643601206032972e-05
B23,0.5406352640450808
A48,0.15225920222942052
A23,0.044505065532260406
A6,0.023458975284119665
A40,0.02270675635150099
A55,0.01767808572855405
B55,0.01190038607880114
B53,0.010721242246096399
A49,0.010405977246544256
B9,0.010392378233895123
B48,0.008332388946253273
B49,0.007942026869937452
B50,0.007486940984519458
B45,0.00641385303049217
A9,0.006103503052436783
B11,0.0045391900372159615
B44,0.004037108896568683
B46,0.003998468905933923
A47,0.0036799178015254723
B21,0.002968633579406422
A19,0.002908210909262404
A50,0.0028415219027635237
B28,0.0028314310357738753
A46,0.0026323001232051507
A45,0.00259265631930823
A12,0.0025092210380656833
B3,0.0023845821476797535
A17,0.002351647502856829
A1,0.002244923847690385
B4,0.0022399292670019764
A11,0.0022373029516149366
A10,0.0021756187755562102
B6,0.002102215067803152
B39,0.0020960151872561833
B13,0.0020907672785523573
B1,0.0020252396029743725
B7,0.001990705989760709
A18,0.0019571936025719397
B18,0.001954343217246962
A7,0.0018271541960093007
A4,0.0017510332735162604
A27,0.001665637928613824
B32,0.0015137325504773627
A29,0.001457926666115835
A13,0.0014547148345870418
A21,0.0014278869298786673
A36,0.0013505628863770198
A53,0.0013493976418879272
B12,0.001343773638067258
A15,0.0013173707639966927
A51,0.0013101830120870058
B33,0.001272314309073414
B10,0.0011717828202353626
B16,0.0010238057898791257
B31,0.0010038347036449807
A14,0.0009788004797253542
A44,0.0009720164547673192
B17,0.0009623360659372845
A37,0.0009503567571785418
A42,0.0009337093014512788
B38,0.0009194324572647731
B14,0.0009072829608603979
A41,0.0009068867997173757
A28,0.0009054061320193003
B35,0.0009045030636477746
B37,0.00087088760169778
A8,0.0008360330215427655
B40,0.000785117886972864
A24,0.0007724146874961324
B30,0.0007719249852383791
A35,0.0007517966027665783
A43,0.000744223329648983
A16,0.0007302116011393388
A39,0.0007130543459948599
B36,0.0006904870074153245
A25,0.0006749565484753178
A5,0.0006717946081633522
A20,0.0006672945200433916
B34,0.000657177987407142
B25,0.0006571123475374524
B29,0.0006464525280373741
B20,0.0006271689170399383
B5,0.0006154710681558031
B19,0.0006103940052146265
B51,0.0006091698862765741
A22,0.0006074530331815272
A31,0.0006044149008538903
A33,0.0005907729074236069
A52,0.0005760474824555236
A2,0.0005721540982302804
A3,0.0005707821180400058
B27,0.0005688578999490125
A26,0.000536322548503937
B26,0.0004565352869514309
A38,0.0004302718207266959
B15,0.00042490475062567743
A54,0.00041501908488682856
A34,0.00040384282897662905
B42,0.00038745415333973367
A30,0.00037189517556936185
A32,0.00036498649698904164
B41,0.0003619435895984874
B2,0.00032106622164089775
B47,0.00030403210726887806
B22,0.00029012206328467885
B52,0.00027607134811734714
B8,0.00019342058911184172
B54,0.0001825981082353694
B24,0.0001164186231909795
