loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
7.0,0.9934765548661788,0.9826574320166135,0.11599287895870136,0.18268891321254008,0.0628167147808652,0.12276524011988943,0.0011056848236426081,1.0
11.0,0.9935843526909071,0.9821930710850143,0.11509188264663697,0.18459551572401375,0.06314307257426535,0.12346481763865276,0.0018052623424059389,2.0
4.0,0.9933617481505619,0.9851242223851558,0.11721164357738012,0.1676485374917901,0.06378734190313345,0.11973359175770222,0.0019259635385446006,3.0
20.0,0.9980796377047387,0.9838785780170156,0.06210137265786022,0.18577912416201894,0.01058490935142782,0.11960219849017835,0.002057356806068472,4.0
15.0,0.9931270578949716,0.9835317311390764,0.11828519511400569,0.1829000576781707,0.06368124354660638,0.12378454067700272,0.002124985380755895,5.0
14.0,0.993091005207267,0.9840847040568762,0.11875677472687533,0.17880430859586063,0.0634210992871997,0.12404996763525143,0.0023904123390046106,6.0
2.0,0.9980326372358475,0.9835807540835486,0.06318875270493009,0.18350943630340819,0.010947464848188888,0.11900506453305061,0.00265449076319621,7.0
10.0,0.9936513241367172,0.9820682757211748,0.1139360043765781,0.18913948421482563,0.062227244808659654,0.12554069482146024,0.00388113952521342,8.0
6.0,0.9931862843811088,0.9801187472529538,0.11868815607632449,0.19452442972002937,0.06327421685663974,0.12592254145583656,0.004262986159589741,9.0
9.0,0.9981745225917696,0.9826787589364204,0.060793920116520725,0.1895933749194468,0.010365900912253692,0.11706962009401527,0.004589935202231554,10.0
3.0,0.9935916786097698,0.9832395411788446,0.11423746848816178,0.1843825573526836,0.06235500568081115,0.1267315444202889,0.005071989124042067,11.0
13.0,0.9933817891621081,0.9813310738793838,0.11673293495110602,0.19017277024669296,0.06283868879966024,0.127040375800857,0.0053808205046101815,12.0
5.0,0.9979283386566391,0.9834232916011858,0.06537789114961157,0.17834069594610424,0.010672574737360123,0.11611511946878339,0.0055444358274634314,13.0
17.0,0.997965945306702,0.9846166585537524,0.06421409563612336,0.1782503231971056,0.010986902346686603,0.11552737328770812,0.0061321820085386974,14.0
19.0,0.9980744766979625,0.9841944692155689,0.06290530053933596,0.1757396515594241,0.011019259313748453,0.1153434378270444,0.006316117469202423,15.0
18.0,0.9979465544840037,0.98274220654624,0.06496710024564233,0.18356234275912928,0.011018776393126229,0.1149022098144415,0.006757345481805316,16.0
8.0,0.9934889360520792,0.9829148440002664,0.11505511907716534,0.1867413646729348,0.0620201862572994,0.12936699854800507,0.0077074432517582475,17.0
22.0,0.9934056974539189,0.9822614272673853,0.11605563795009843,0.18854315797532614,0.06178068526895487,0.129603002273633,0.007943446977386179,18.0
12.0,0.9940390969940767,0.977303317297326,0.11122566255160833,0.20615681161610472,0.062146243184938624,0.12979446319960727,0.008134907903360453,19.0
16.0,0.9933021749554108,0.9832875916766979,0.11568490955712055,0.1908683755768137,0.06267980160114905,0.13004265296517764,0.00838309766893082,20.0
23.0,0.9979930840600697,0.9857076323742888,0.06348018490573522,0.17451526077555446,0.01072171009504792,0.11276747131559035,0.008892083980656468,21.0
21.0,0.9978539954711219,0.9850463258136594,0.06531030515886195,0.18234325809696594,0.011306478890696638,0.11275395331369313,0.00890560198255369,22.0
1.0,0.9937467285072177,0.9812131553126733,0.11231205041174887,0.19888390843022988,0.0611036952672823,0.13135008245494822,0.009690527158701404,23.0
24.0,0.9980613450008587,0.9852864734299798,0.06292811647122093,0.17164476800691716,0.010949405294180294,0.10755236519710538,0.014107190099141437,24.0
mean_rbf,0.9953560402613336,0.9830201784517126,0.09393888991872308,0.18455535117642044,0.041077025916674254,0.12165955529624682,NAN,NAN
std_rbf,0.002252514920926728,0.0017942995957977862,0.025772237267526945,0.00833421510017302,0.025547120143342893,0.006464116408009885,NAN,NAN
rf_loop,rf_train_r2,rf_test_r2,rf_train_rmse,rf_test_rmse,rf_train_mae,rf_test_mae,rf_mae_error,rf_mae_error_index
6.0,0.9832167669007874,0.9488464364375968,0.18627440899282965,0.3120255981880137,0.1397529844445905,0.2227770278662991,0.00030320644932996244,1.0
17.0,0.9841007855895078,0.9566493101750734,0.17952994191184696,0.2992285254529143,0.13445741613244697,0.2213327419854495,0.0011410794315196426,2.0
1.0,0.9841701185521751,0.9548412576433882,0.17869464782328756,0.30834977995052265,0.13492107017100452,0.22368042270768984,0.001206601290720699,3.0
11.0,0.9833603456058563,0.9547125393455738,0.1853517131651402,0.2943849605358136,0.14022516812318053,0.22126226705289914,0.00121155436407,4.0
14.0,0.9833291957584924,0.9564809635937099,0.18447148227760338,0.2956720385810091,0.1392672089444454,0.22080336689566551,0.001670454521303627,5.0
13.0,0.9839105295417537,0.9522158322645388,0.18200946831221057,0.30425006346591227,0.13570414942176584,0.2241693321272595,0.0016955107102903655,6.0
22.0,0.984136185840428,0.9567083199159269,0.1800054339562377,0.29454636038222876,0.1363205636647882,0.22018330126061036,0.0022905201563587774,7.0
12.0,0.9843592056724043,0.9505629678393376,0.18016829822908004,0.304258479934881,0.1347689094115118,0.21939990513367516,0.0030739162832939815,8.0
2.0,0.9829150335065461,0.9541253765530577,0.18621069663984405,0.3067383334434626,0.13756273763180699,0.22611471835563202,0.0036408969386628742,9.0
18.0,0.983940200165648,0.9495523673570044,0.18168620546050332,0.31384221036924,0.13595860422675457,0.2261760428587153,0.003702221441746145,10.0
24.0,0.9832416699041912,0.957338881749955,0.1850162347888104,0.292272731688974,0.13870773465723146,0.21855487654716022,0.003918944869808927,11.0
19.0,0.9838783826376282,0.9508773755570267,0.18201918139538228,0.30981753857707395,0.13696765530608634,0.22643154630431453,0.003957724887345387,12.0
3.0,0.9843503926015956,0.9594070067223244,0.17852052353328726,0.28694748391374314,0.13456345226212021,0.21781267109506927,0.004661150321899871,13.0
9.0,0.9813739435354516,0.9540258128012297,0.19419246511553226,0.3088806371148517,0.14500467074937673,0.22748062412110248,0.00500680270413334,14.0
8.0,0.9847314476670858,0.9541652102400338,0.17618904308564637,0.3058642196981786,0.1336819449804308,0.2284814450502207,0.006007623633251552,15.0
15.0,0.9838306482273325,0.9571029929396789,0.18142843422587032,0.2951911712927521,0.1358968126022478,0.21605359862307388,0.006420222793895258,16.0
10.0,0.9836758880440474,0.9503301503935453,0.1826981670467008,0.314787585648987,0.13632232964159316,0.22912188136763176,0.006648059950662616,17.0
23.0,0.9825326901053957,0.9619929337919066,0.18727793179351399,0.2845859760970467,0.14038808584907417,0.21573169599546774,0.006742125421501405,18.0
4.0,0.9823311316462956,0.9489914191847566,0.19122658121124553,0.31044277065423437,0.14391267338575936,0.231808432944333,0.009334611527363867,19.0
20.0,0.9828989557765544,0.9515416473979456,0.18531941883102096,0.32209172032150246,0.1388922463871474,0.2327413232095078,0.010267501792538658,20.0
7.0,0.9847420484354682,0.9576980318252744,0.17739482107826202,0.28532233961034126,0.131774900858854,0.21159535498399804,0.010878466432971107,21.0
16.0,0.9832247304909917,0.9625562815635959,0.18308154341626107,0.2856958578484038,0.137117361519112,0.21066137010744554,0.011812451309523603,22.0
5.0,0.9833857042080867,0.960384073164857,0.1851452163954184,0.27569965243631067,0.13743119953453672,0.20740770155513288,0.015066119861836258,23.0
21.0,0.9827473255839169,0.9546063128920016,0.18518022575204635,0.31769727036928774,0.14061372573000894,0.23959006585890666,0.017116244441937517,24.0
mean_rf,0.9835159719165683,0.9548213958895558,0.18329550351823257,0.30119138773232024,0.13750890023482812,0.22247382141696914,NAN,NAN
std_rf,0.0007839907778591899,0.003889994666514793,0.004124885077639915,0.01185682013422565,0.0030634381481914118,0.007265231713233406,NAN,NAN
