feature,importance
CE19,0.2714144881471508
CE9,0.17631820305927126
CE43,0.09821610769126841
CE18,0.05905176527052989
CE42,0.052065582144453934
CE55,0.04402488031996576
CE5,0.038224191305843314
CE36,0.03448264435713057
CE16,0.023558436521903064
CE54,0.017229733602214102
CE31,0.014896835071883295
CE22,0.014560335020076847
CE14,0.01285198336857561
CE2,0.011509001694879596
CE28,0.010958328020580221
CE8,0.010204063799840716
CE20,0.008729454678236902
CE24,0.008695176627226988
CE37,0.008398459114962316
CE50,0.0070366844744703646
CE10,0.006988787460367451
CE11,0.005594256304234674
CE29,0.005455552577115917
CE23,0.005301927974774799
CE51,0.00477764764627902
CE32,0.0039672019648402095
CE4,0.003565141106463708
CE30,0.002911916355755383
CE21,0.002549079241743093
CE33,0.0025421145075245305
CE17,0.002493663044796101
CE13,0.0023182121027537305
CE15,0.002231356486834745
CE34,0.002157208037265176
CE45,0.0020865581657491432
CE53,0.001938858627009882
CE7,0.0018720966581429006
CE12,0.001766038940759564
CE49,0.0017353894583056822
CE41,0.0015793837544707877
CE40,0.0015217028142098816
CE47,0.0015082217911995908
CE27,0.001404303911542572
CE39,0.0011837527230090898
CE38,0.001173395954145745
CE35,0.0010889247840072463
CE44,0.0008830753431945089
CE6,0.0008301187662168089
CE48,0.0007836686817196988
CE26,0.0007470031928180223
CE46,0.0005826778303663363
CE52,0.0005724872794594826
CE25,0.0005407840244410059
CE1,0.000511726431540837
CE3,0.00040941176647852837
