feature,importance
CE14,0.1698384804166448
CE18,0.16196806283271675
CE54,0.12983145858070494
CE42,0.11062511097837448
CE43,0.05365306901628282
CE36,0.038749801857215105
CE10,0.03683219388550117
CE2,0.03142205188688026
CE24,0.01609064356441497
CE7,0.015610849275393954
CE12,0.015382048792931695
CE37,0.014830306861615733
CE50,0.012385847673695672
CE29,0.010918750629268078
CE49,0.010561350986887342
CE13,0.009581751297332372
CE19,0.008622743973053296
CE55,0.00836250499908914
CE31,0.00823842659200688
CE15,0.008173782762166563
CE9,0.00794561550361996
CE33,0.00727096601955876
CE23,0.006394981616755627
CE30,0.0063546091813849
CE28,0.005606555831839945
CE39,0.005604193115364929
CE51,0.005344236633093218
CE8,0.005165158548811605
CE32,0.00516242099875947
CE48,0.005113019000673377
CE38,0.005033000389089951
CE34,0.004772214003085789
CE47,0.004764264293191576
CE21,0.004411081411922731
CE17,0.004339055754451448
CE52,0.004188749476470129
CE53,0.003890338993679183
CE40,0.003601036433533261
CE26,0.0032904479561637816
CE22,0.0031244213816698408
CE6,0.0030593641069326964
CE27,0.00289752914217992
CE41,0.002683670795916772
CE11,0.002582322926935322
CE5,0.002182828447877004
CE35,0.0020136867307724037
CE25,0.001870931589101933
CE16,0.0018614122213446906
CE20,0.0016281718637915833
CE46,0.0014154616748571392
CE45,0.001320041888251363
CE44,0.0012460171705407919
CE1,0.0008312549402326123
CE4,0.0007353629228965695
CE3,0.000616340173073701
