feature,importance
CE23,0.49870300793991973
CE48,0.24385377401808245
CE47,0.05407931615004688
CE55,0.048945728935786505
CE9,0.01450173893258171
CE6,0.011529755371728203
CE42,0.00965866135767178
CE1,0.006515314770995043
CE12,0.004742193500259313
CE50,0.004529366655375789
CE18,0.004524518224978846
CE46,0.004275642176387161
CE49,0.004132683654533164
CE36,0.004101604628326959
CE2,0.004074903887215778
CE45,0.004062791544982016
CE28,0.004030413732984511
CE10,0.004028956415045899
CE27,0.004005715462621557
CE43,0.003992721739484117
CE11,0.003916643326950399
CE7,0.003730715046584588
CE53,0.003405429596059329
CE4,0.0031170136025303347
CE14,0.0028492726616318833
CE40,0.0028186572461511832
CE13,0.0026508493401328956
CE21,0.0025165033968718837
CE19,0.002509613429411645
CE15,0.0023808734813282415
CE17,0.0022986857620336276
CE29,0.002126155054470235
CE51,0.0020816967995605216
CE54,0.002015887144980054
CE41,0.0019080063113323137
CE44,0.0018246631364913506
CE52,0.0017815287037714757
CE37,0.0016944021684613944
CE3,0.0016177542839370639
CE8,0.0015872733535575163
CE24,0.0014298815119830651
CE22,0.00118755880355856
CE31,0.0010401471952675792
CE26,0.0010333170753183698
CE5,0.0010083800735281592
CE25,0.0010043956958379005
CE16,0.0008266457997243241
CE33,0.0008246832341613251
CE35,0.0008041588714190484
CE39,0.0007939266721827098
CE38,0.0006876913987642236
CE30,0.00064043429248452
CE20,0.0006227453358969558
CE34,0.0005116965109300959
CE32,0.00046390458368780117
