feature,importance
B18,0.5365763945431427
B14,0.174518064459978
A42,0.03867596635155873
A14,0.03175396255769474
B43,0.03057599565031886
B16,0.012753772913317803
A54,0.011513233167531532
B19,0.009540352598011538
B54,0.008862848084947571
B36,0.008224657735378678
B7,0.006851012012715606
B8,0.006564792470395391
B28,0.005937519882083636
B20,0.005826323201544173
A7,0.005792461581702106
A18,0.00561303408322962
A29,0.005227598678839798
B9,0.004977025554204599
A10,0.004371667758211287
B29,0.004123728175338602
A43,0.0038361734709297358
B5,0.0036092439186741336
B17,0.0035159133473204826
B24,0.003348142435750811
B22,0.00331361674088083
B10,0.0026761393601609815
A37,0.0026034770144553808
B42,0.0021721079737020347
B21,0.001993277140918712
A36,0.0019699693861197137
B13,0.0019343754103192902
A2,0.0017135025529188019
B27,0.0016911061852798533
A24,0.0015741331792426011
B12,0.0015730456022555559
B15,0.001540653852650801
A28,0.0015095979589865216
A19,0.0014148220458145614
A5,0.0014141221949170635
A9,0.001344229504919076
A21,0.0013374332220502441
B6,0.0013007141679622762
B37,0.0012945589320657463
A8,0.0012059712690610396
B2,0.0011929339817673614
B47,0.0009384625786766146
B41,0.000933719013825358
B55,0.0009231327079859241
B48,0.0008723881692639987
A47,0.0008679852656175724
A50,0.0008498428764390067
A13,0.0008184372872449329
A20,0.0007716940485871051
B25,0.0007442773205779359
B45,0.0007432636770312312
B50,0.0007379324712285442
B49,0.0007299132722280652
A49,0.0006595493415043575
B52,0.0006421017614538046
B26,0.0006194675646116137
A39,0.0006088796404024663
A27,0.0006022963835863368
B11,0.0005951796153887526
A6,0.0005933799811003489
B4,0.0005889658574410445
A15,0.0005679428704669869
B46,0.0005605390129682891
B53,0.0005563654228729795
B51,0.0005505927303134494
B40,0.0005503893956943704
A12,0.00053572811396523
A11,0.0005163390156782647
A31,0.0005048775623973796
A22,0.000501765921843727
A55,0.0004880260793355282
B23,0.0004821028690356408
A16,0.0004727011871078373
A51,0.00043031419070070506
A40,0.00042530065103476086
A1,0.000412091422464969
B44,0.0004120346062081221
A4,0.0004117979354432558
A34,0.00040198118389344093
A23,0.0004009008991458622
A44,0.00038056477519597584
A38,0.00037886049190539274
A33,0.0003610718761804863
B31,0.00035923111533294995
A52,0.00035374964420974934
B38,0.000343649348155027
A17,0.00034191941089695816
A35,0.0003388465289772387
B33,0.00028895434603564514
B39,0.00028033238618070753
A45,0.0002787654242631588
A53,0.000276795123939454
A41,0.00027468150348883345
A3,0.0002380846492395128
A48,0.00023311911275974458
A32,0.00021170764444199174
B1,0.00020748843551222945
A26,0.00020493392069805948
A25,0.00019763415480609318
A30,0.00017931475924418835
B34,0.00017540003599388125
B32,0.00017512585484119177
A46,0.0001706497407400049
B3,0.00014210836002385158
B35,0.00012135561679563072
B30,0.00010332352610757085
