feature,importance
A30,7.417790590815316e-05
B18,0.5681590329099693
B14,0.14380969056035647
A14,0.03173169311971865
A42,0.03167958709064763
B43,0.028100627145272887
B16,0.015988233590856105
B19,0.01255724348858286
B54,0.010809104544522486
A54,0.009296427871894193
B36,0.00832493791332672
A37,0.008100609194478558
B7,0.007970896407239506
A7,0.007792748507337788
B20,0.006706491996691318
A18,0.006343966736487705
B8,0.005739534172879071
A10,0.004765895704096199
A43,0.0047101649226943786
B17,0.0045272715070207616
B22,0.004246439213873101
B24,0.004222348280522095
B5,0.004035770771819042
B10,0.003894655943358814
A29,0.003739647145770869
B29,0.003652669486061103
B28,0.003305618648443075
B9,0.0023209322153382294
A36,0.0021796992556066606
B15,0.0018467804293788776
B13,0.0017917553201655973
B42,0.0017411832233225322
A28,0.0017158172003749021
A2,0.0016947065461643677
B6,0.001554810045389479
B37,0.0012997602080132634
A24,0.0012640014972329857
B12,0.0011986744344163684
B41,0.001162536320426924
B2,0.0010979704271726507
A21,0.0010662037464374118
B21,0.0010585925199836535
B47,0.0010577232292685289
A8,0.001055985583271582
B27,0.001037433871248718
A9,0.0009383307770341197
B49,0.0009341329207168824
A5,0.0009293902612940039
A13,0.0009017136732568816
B11,0.000857495700722952
B4,0.0008560553673210099
A49,0.0008124208442898455
B52,0.000783464631228076
B55,0.0007599654488122015
B25,0.0007444147509520061
A22,0.0006786623154836268
B50,0.0006693036150400829
A20,0.0006166153706726542
A47,0.0006110603634692517
A15,0.0006109139268388472
A51,0.0006039149959439567
A4,0.0006033572131571332
A19,0.0005965339408626118
B40,0.0005901112087515892
A50,0.0005846757657682432
B45,0.0005712735265320666
B51,0.0005415108414397845
B48,0.0005317772188089001
A6,0.0005159375827358221
B26,0.0005151151277409362
A33,0.0004751465608446798
A12,0.00047230337417995507
A31,0.00047183544294079807
A40,0.0004463979423382949
B44,0.0004333103819513399
B46,0.000416269137581816
B1,0.000399012537016991
A11,0.00039752414186077975
A35,0.0003957560208122012
B53,0.0003921955084417701
A16,0.00039152830785127446
B23,0.00038726435134395004
A1,0.00037798141610904305
A53,0.0003665974070383907
A55,0.0003555616520528041
A44,0.0003548236078226609
A27,0.00033657763535082486
A23,0.00031391726737607564
A17,0.00031383184159021216
B30,0.0003083371659593708
A34,0.00029284212688523043
B31,0.0002827123246306523
A48,0.0002822341717946383
B38,0.0002734143119849811
B34,0.00027296583866608
A25,0.0002637677055706225
A3,0.00026111978659020023
B39,0.0002509892542475598
A45,0.00024942073172806733
A52,0.00024257087712697566
A39,0.0002279259136552692
A41,0.00021527666565651052
A46,0.0002066716204298615
A26,0.00018565352511582626
A38,0.00017819900348274117
B33,0.00017665134863779444
A32,0.00016890899790131323
B3,0.00013748784311243538
B35,0.00012763775385905623
B32,0.00010918025654604704
