loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
1.0,0.9984832757231392,0.9906007564983992,0.032970663070235294,0.08408878120783699,0.008008792117204127,0.05620027239197427,8.087531557982724e-05,1.0
22.0,0.9985735232884477,0.990151939290983,0.03211422394430204,0.08469453217804195,0.0075816709081511675,0.056005373948450655,0.00011402312794378533,2.0
9.0,0.9985040099340695,0.990781173500398,0.03294724675723311,0.08132908048212284,0.007930700554867158,0.056699891893767104,0.0005804948173726635,3.0
10.0,0.998370895490584,0.9908910448849224,0.03454311398339403,0.07919071482155036,0.008135745697852269,0.055499376147378515,0.0006200209290159256,4.0
21.0,0.9984596782098254,0.9921988782976395,0.03321710409609508,0.07673272649591885,0.007740943293931251,0.055369057773122565,0.0007503393032718755,5.0
19.0,0.9984062645496959,0.9917250779042136,0.033871311844416434,0.07823917296625593,0.00815372149494331,0.05525537977259589,0.0008640173037985505,6.0
24.0,0.9985918656513154,0.990435622467318,0.03184703680390662,0.08404880767904871,0.007735795813973239,0.05743615137470115,0.001316754298306709,7.0
8.0,0.9984644309286016,0.990537115859803,0.03340899327095412,0.08211072918783661,0.007865400748444782,0.05754144061820354,0.0014220435418091024,8.0
14.0,0.9986977808148928,0.9916064729622638,0.03064681512941785,0.07855084532660199,0.007563230623549092,0.0545849944647694,0.0015344026116250395,9.0
7.0,0.9984722752903049,0.9918671798568149,0.03321551076488936,0.07711979431866019,0.00797578167927434,0.054521393418154936,0.0015980036582395052,10.0
2.0,0.9947906829682368,0.9908928512085913,0.06136443123326215,0.08144670021578472,0.03390080690188527,0.057892855255609714,0.0017734581792152732,11.0
5.0,0.9984775979061451,0.9912943081252596,0.03309250202247959,0.08041266576025978,0.008006950268897113,0.05430683481686921,0.0018125622595252314,12.0
4.0,0.9949965605323997,0.9895791267298623,0.060586692905157,0.0845360141489358,0.0340112056257506,0.05797142428206204,0.0018520272056676002,13.0
6.0,0.9985918564613462,0.9913603885875036,0.031916014832223026,0.07922731659314107,0.00786614086828156,0.054182635823718434,0.0019367612526760072,14.0
12.0,0.9986498585582294,0.9898620334207084,0.031239477715960418,0.08588191586913381,0.007641365679260867,0.05806957724504452,0.0019501801686500758,15.0
11.0,0.9982833680120937,0.991338117107644,0.03522712157291401,0.07943396581370903,0.008027569081691447,0.053863328025198325,0.0022560690511961162,16.0
3.0,0.9984816788779083,0.9916761527228226,0.03309362925020119,0.07821974273943522,0.007783536429534942,0.05364635615876869,0.002473040917625749,17.0
15.0,0.9986810194178906,0.9918779724537542,0.030643035708129422,0.07916431254933301,0.00804762054657512,0.053575957849916755,0.0025434392264776853,18.0
23.0,0.9982719631903186,0.992279840598558,0.03511531170178747,0.07689692658602615,0.008198627092698458,0.053513021714209685,0.0026063753621847555,19.0
16.0,0.995031115226208,0.9895293326422022,0.05983414763191402,0.08789634312056814,0.033353241402884606,0.05921250557699867,0.003093108500604229,20.0
20.0,0.998647811981371,0.9881562524898454,0.03133438913247506,0.09199353830656729,0.00766697790932175,0.059402999521978195,0.003283602445583754,21.0
17.0,0.9949757538086078,0.9888242861295805,0.060429208330972733,0.08926494360439327,0.03300987904916577,0.060015913188588677,0.0038965161121942357,22.0
13.0,0.9949277558650648,0.9891972077690012,0.06029981490630457,0.09018438457764498,0.03321522874543421,0.0605529075803904,0.004433510503995958,23.0
18.0,0.9982930110041373,0.9923930755493345,0.035082196441157135,0.07464958562845861,0.008414706410180151,0.05154588099099517,0.004573516085399271,24.0
mean_rbf,0.9977551680704518,0.9907940086273924,0.03866833304374091,0.08188806417405271,0.013243151622656357,0.05611939707639444,NAN,NAN
std_rbf,0.0014468849754196702,0.0011223486124508914,0.011272398456434555,0.004550079274252635,0.010393978767189553,0.0023157310209429606,NAN,NAN
rf_loop,rf_train_r2,rf_test_r2,rf_train_rmse,rf_test_rmse,rf_train_mae,rf_test_mae,rf_mae_error,rf_mae_error_index
19.0,0.9929018828625393,0.975482795387476,0.0714818002960854,0.13467214267375133,0.05265170109028978,0.09510275314906613,0.00022493670805588672,1.0
1.0,0.9924369839647064,0.9762264250169198,0.07362441767436186,0.13373308234072218,0.0532569352430836,0.09561480383854813,0.00028711398142611255,2.0
7.0,0.9920373388665774,0.9762842662002258,0.07583112525637292,0.13169326410124693,0.055067053890343685,0.09489812763720079,0.00042956221992122845,3.0
16.0,0.9925577218153077,0.9762830101022016,0.07322722819950617,0.1322858553556663,0.05401122409311833,0.09579050316189748,0.00046281330477546123,4.0
9.0,0.9927565765350221,0.9755324827043393,0.07249811446609945,0.13249606896801705,0.05324140129818327,0.09472496742215987,0.0006027224349621496,5.0
8.0,0.9927126928088073,0.9753096248939644,0.07278003323490065,0.132633121713733,0.05285032164432982,0.09458996144455886,0.0007377284125631572,6.0
12.0,0.9923091375630964,0.9736742835623539,0.0745592708462125,0.1383937241034905,0.05411700315521196,0.09612587113707603,0.0007981812799540133,7.0
17.0,0.9925622039774967,0.9741572967680822,0.073524754092317,0.13574138249337417,0.05364078475274488,0.09642330637642192,0.0010956165192999023,8.0
3.0,0.9925963810390199,0.9748815340192281,0.0730776561828188,0.1358785450864715,0.05338902465423923,0.09667441493276735,0.0013467250756453303,9.0
10.0,0.9923939417313604,0.9751617235891652,0.07463917609755928,0.13076776768691512,0.05396152715340248,0.0939673545970965,0.0013603352600255192,10.0
13.0,0.992577363647716,0.9770637931265208,0.07294491068236783,0.13140870419894052,0.053441008900958105,0.09384293450609958,0.0014847553510224376,11.0
22.0,0.9918258031077913,0.9763505793000979,0.0768754437739773,0.13124726690074331,0.0557872607060959,0.09381021878675623,0.001517471070365789,12.0
6.0,0.9921926662574152,0.9764022809099484,0.07515131204447908,0.13093714147187663,0.054215888687034,0.09363718402594724,0.0016905058311747767,13.0
14.0,0.9924383330111985,0.9762804321715826,0.07385026831999754,0.13204805302165545,0.05389935035374308,0.09342781923838428,0.0018998706187377395,14.0
5.0,0.99251560384252,0.9766312977680079,0.07337418685239191,0.13174681081927217,0.053406318961932604,0.09312217297675913,0.0022055168803628844,15.0
21.0,0.9923116941982851,0.9759916248508149,0.07421152606681738,0.13461191038181855,0.054142826869402916,0.09761389574763779,0.0022862058905157717,16.0
2.0,0.9921892765540593,0.9785026119662082,0.07514013125524718,0.1251339418483041,0.05494341145325335,0.09266907858044399,0.002658611276678033,17.0
11.0,0.9923601233274131,0.9746874940869632,0.07431589829675489,0.13578996073401414,0.05365397672025332,0.09818503155686653,0.0028573416997445117,18.0
4.0,0.992699552622858,0.9755611287396839,0.07318425561563437,0.1294584138646977,0.053656371105092346,0.09205168313360323,0.0032760067235187845,19.0
23.0,0.9918330795323105,0.9778781906481332,0.07633947981069994,0.13016858118446678,0.055667469367572796,0.09167856039392833,0.0036491294631936927,20.0
18.0,0.9924879708935572,0.9779110968420507,0.07359529429735995,0.12720668217404354,0.05359416489713495,0.09135889325230516,0.00396879660481686,21.0
20.0,0.9918355312915337,0.9717347708660848,0.07699573253686985,0.14211470186015132,0.05524209440056223,0.09997435952970884,0.004646669672586826,22.0
15.0,0.9921092490455441,0.9755083145834645,0.07495002025473374,0.13746956296323953,0.05402218231622335,0.10000157038701485,0.004673880529892829,23.0
24.0,0.9926354920174423,0.972389615843591,0.0728314325270006,0.14280368888142128,0.05295424716026831,0.10257909075867984,0.00725140090155782,24.0
mean_rf,0.992386525021399,0.9756619447477961,0.0741251445283569,0.13335168228450137,0.05395056453643643,0.09532768985712202,NAN,NAN
std_rf,0.00029252122087563355,0.0015533697321393808,0.0013800498924638337,0.004034901576567774,0.0008294353452623375,0.0027314399150005766,NAN,NAN
