feature,importance
CE14,0.4345673893786157
CE18,0.2329846877382889
CE43,0.09327387945105692
CE54,0.03165479308047469
CE29,0.021878955111711056
CE10,0.01933894720254782
CE7,0.018542812980035402
CE42,0.015099958847483488
CE28,0.009823775368720783
CE36,0.00950851574815116
CE2,0.009368602747400015
CE19,0.008681971583086492
CE12,0.006758929284054072
CE24,0.00614179009731066
CE13,0.005245524154697771
CE8,0.005173901447759063
CE55,0.0043740753525348675
CE5,0.003958944351422355
CE22,0.003459948031930496
CE53,0.0034079403317821767
CE50,0.003295545182215709
CE9,0.003149379882556196
CE27,0.002848875230079127
CE20,0.002832018228495312
CE33,0.002766418557786026
CE21,0.0025829105600789714
CE15,0.0022715568974753537
CE17,0.0021842415155212905
CE40,0.002016716384201061
CE52,0.0019314213416008364
CE16,0.00184705445857728
CE47,0.0017979223246728702
CE23,0.001632062521595564
CE51,0.0016272464283816298
CE49,0.0015360413627133415
CE34,0.001467163624044993
CE1,0.0014667805629813967
CE41,0.0014582791202045295
CE11,0.0014365752491243746
CE31,0.001421959011002385
CE37,0.0014046770687072669
CE48,0.001333761192626851
CE38,0.00128969662861092
CE26,0.0012795356955559631
CE35,0.0012204706078988482
CE45,0.0012189110910146227
CE6,0.0012165048556667434
CE25,0.0009982579218792702
CE4,0.0009562623779882076
CE39,0.0009562264994806157
CE46,0.0009554104828281544
CE44,0.0007256743600248358
CE3,0.0006397537921839407
CE30,0.0005182418885932846
CE32,0.00047110480456837375
