feature,importance
C42,9.704275874769022e-05
C52,8.281576308408298e-05
E23,0.5464373738904166
E48,0.22513898176700045
E6,0.04149783536201108
E49,0.03307348667112333
E55,0.024211388663393885
E9,0.008297382460907082
E12,0.0076830962401414436
E4,0.005211354430949909
E45,0.005130966402307686
E42,0.00493222451206214
E47,0.004532729104116812
E40,0.004364288544099258
E46,0.004135587771263125
E28,0.00303491326465883
C6,0.0027699331677255184
E1,0.002663755676033907
E50,0.002533549211688919
C46,0.0023166608435321178
E17,0.002314006502868783
E11,0.002300994090996175
C45,0.0022391893814747844
E2,0.002236335498769797
E18,0.0022157123484484974
E7,0.0020530738978886106
E10,0.0019107121311789093
E29,0.0017828363164310572
E43,0.0016681627619216468
C48,0.0016145808656921076
C23,0.0016047606526749373
E19,0.0014387997795196397
C3,0.001426794375707496
C50,0.0013950456680197957
E14,0.001384852816949232
C44,0.0013043687759474868
E27,0.0012731760653133942
E15,0.0012563040080603243
E13,0.0012416997279686105
E36,0.0011914584329950787
E3,0.0011833868726757485
E41,0.0011807383864401578
E44,0.0011461484638720543
C1,0.001133079322378448
E21,0.0010903867432093
C4,0.0010891934492912624
C36,0.0010701517714578864
C9,0.0010436518415805412
C49,0.001031199833504418
E53,0.0010267585603479555
E37,0.0009715018175250067
E24,0.0009453799341333037
E5,0.0009369589995706421
E54,0.0009207300816596117
C19,0.0008668622117642585
C17,0.0008594503197730053
C54,0.0008362130326867248
E52,0.0008327855779764679
C28,0.0008111255596096208
C55,0.000718630895755133
E51,0.0006483831524648906
C18,0.0006386782594952871
C51,0.0006333612954339943
C40,0.0006239537470109877
C11,0.0006002771553572909
E8,0.0005685170437004515
E22,0.0005678516787183085
E31,0.0005612908235094477
C10,0.0005583783101584501
E26,0.0004915425250625854
E25,0.0004825632900892796
C5,0.0004813439230520199
C27,0.0004808469652281421
C7,0.00046950992836046013
E35,0.00046179099964832214
C29,0.0004574371299671186
E32,0.00044304485263595047
E39,0.00043691372541039753
E33,0.00042617783294865555
C21,0.00040415491235458017
C8,0.0004009703513831136
E34,0.00039256640493745375
E38,0.0003874538278180927
C12,0.0003863227916955732
C53,0.00038370160564815063
E16,0.00036108098239310437
E30,0.00035466477636103013
C15,0.00032453132579753226
C41,0.0003219286843522159
C2,0.0003145255656241479
C31,0.000307918739868872
C22,0.0002793488997060907
C24,0.0002773349920890422
E20,0.00027544396459126667
C16,0.0002707761143026034
C14,0.0002656980761911147
C20,0.0002642679866348606
C34,0.00025157507810991017
C13,0.00023174355674771555
C38,0.00023100690393894092
C26,0.00021815717595474217
C25,0.00020856343651607355
C33,0.0001974781660643018
C47,0.00017043094904966804
C35,0.00015314925144259309
C37,0.0001500922862974985
C43,0.0001479339922618057
C32,0.00012745815779166575
C30,0.00010927527383598595
C39,0.00010601885268653215
