feature,importance
C47,3.9229460814732245e-05
E5,0.2764185910378197
E43,0.07728816512018555
E36,0.07694800219295049
E9,0.06949213238812055
E28,0.0623608690968903
E19,0.050502116326476
E42,0.047579469636927364
E18,0.04553805178953861
E16,0.01694639985704267
E14,0.01540218730181984
E10,0.012781232122101934
E54,0.012426217860027497
E20,0.012416751457726319
C54,0.012311867185627514
E8,0.011510389637289163
E2,0.01112125040728689
C50,0.01025186519362951
E31,0.010023981535280625
C24,0.009479687174274673
C42,0.009197514764453758
E24,0.007717791567535423
E50,0.006930338358090908
E22,0.005506978187248473
E55,0.005450048087245136
C36,0.005352055579765679
C9,0.0053372059363016745
C55,0.00425880815542604
C19,0.00407120079710959
E15,0.0037326789080943073
C2,0.0036799065022212816
E51,0.0034350474664668037
C10,0.00332849580362521
C14,0.003308624596362268
E13,0.0033025283519059886
E7,0.003257193020476445
C5,0.0032293260801339457
E40,0.003106173384647172
C28,0.003048146021457882
C8,0.002997375012814515
C18,0.0029300242147479415
E37,0.0028522094483600957
E11,0.002816895336301098
E29,0.0026902950130896935
C7,0.0026138686734782364
C43,0.0024808053105977823
C13,0.002234605083164266
C51,0.0020580218381038833
C29,0.0020432570479189623
E21,0.0019134832517766257
C37,0.0018312725845987853
E17,0.0017189905936111935
C16,0.00165613312549253
E39,0.0015343044614491473
E23,0.0015164545541211504
E53,0.0014946500982683732
E12,0.001358087080140031
E30,0.0013571061049606952
C15,0.0013447471319547218
C31,0.0012489776429586796
E35,0.0012018998586717812
C20,0.0011793331186774024
C17,0.0011341437542397427
C23,0.001085203967991088
C49,0.0010441104780864964
C33,0.0010291671028980255
C11,0.0010253258147960166
C53,0.0009727973365316793
E38,0.0009055830318659447
E4,0.0008789839670983598
C40,0.0008541807867145264
C22,0.0008375683443016076
C21,0.0008269379442426444
E49,0.000809689747412008
E32,0.0007778032622482953
C35,0.000766299454822982
E41,0.0007278192891507736
C34,0.0007254659263073842
E33,0.000694819612134172
C12,0.0006737753374807965
C38,0.0006202783530178793
E48,0.0006036287409312445
E1,0.0005623208830895972
E45,0.0005591918067076488
E52,0.0005526502023608595
E6,0.0005171248435849268
C48,0.0004974404684883395
E27,0.0004938529233771087
C32,0.0004900328275547278
E46,0.00046807367919496546
E34,0.00045444245459244376
C26,0.0004494607860231708
C41,0.0003777783237855491
E25,0.000370352386678941
E26,0.0003595258947720314
C27,0.00034478537316359704
C6,0.00034287047544364084
E44,0.0003323779292729468
C25,0.00030994800609458403
C1,0.0002836449899078385
C45,0.00028150997710980696
C46,0.00027094152120137906
E3,0.0002636397056599139
E47,0.0002314342166937403
C30,0.0002251525243652349
C44,0.00021679897610014766
C4,0.00019676615345403688
C39,0.00014322392294880445
C3,0.0001369384712612416
C52,0.00011282308918555395
