loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
20.0,0.995611886413964,0.9908575194245397,0.094870778817773,0.13413725149552944,0.032011121696809544,0.07037987385186414,0.00013560251642294463,1.0
7.0,0.9951306322887101,0.9929936242262348,0.09917014626937895,0.12114891802868615,0.03233167699377648,0.07036842769030521,0.00014704867798187582,2.0
5.0,0.9953199179151202,0.9941253854008912,0.09672160958566246,0.11311194633442484,0.03266355759286009,0.07025985450702463,0.00025562186126246167,3.0
15.0,0.995566014240813,0.9905340825446654,0.09554120854521195,0.13545632642284194,0.0321476785731395,0.07011790969242887,0.0003975666758582186,4.0
24.0,0.9956079444307505,0.9919400390004722,0.09374642033505612,0.13224732634790237,0.03220059822845188,0.07097150590559363,0.00045602953730654316,5.0
4.0,0.9955938874941178,0.9928409359976866,0.09494676887985146,0.1193536076794099,0.03210348590252225,0.06954276865675252,0.0009727077115345706,6.0
16.0,0.9961256239349457,0.9878540045329731,0.08880788340065512,0.15692414873362606,0.03193776561611083,0.069271788342274,0.0012436880260130873,7.0
11.0,0.9952535960490478,0.9932149255806156,0.09850256475026625,0.1162457914992449,0.03222662000053145,0.06918430530241769,0.0013311710658693993,8.0
2.0,0.9954603048113794,0.9925454251322003,0.09659442370008801,0.12065954733354306,0.031991088719643554,0.0688565234754736,0.001658952892813495,9.0
9.0,0.9957016379709143,0.990896682588229,0.09356806739931406,0.13583887412534706,0.03147652978640898,0.07226702604160579,0.0017515496733186975,10.0
19.0,0.9951830632501143,0.9924822763087033,0.09933555491634108,0.12197398310944814,0.031557702072906174,0.07268981068261998,0.002174334314332893,11.0
8.0,0.9953795836745746,0.9940140727984422,0.09787449023592036,0.10567551752075424,0.032001407731098705,0.06809380157469898,0.0024216747935881106,12.0
23.0,0.9952044682430488,0.9935299120798986,0.09892813470702752,0.11406392847425627,0.03202594857742258,0.07303723217447833,0.0025217558061912393,13.0
12.0,0.9960158609201182,0.988266323318464,0.09013862027313445,0.15377422533189494,0.031499457635041354,0.07337836198280608,0.002862885614518987,14.0
17.0,0.9952613548465976,0.9934007870362133,0.09831817150173056,0.11529603488043362,0.032373607445355244,0.06751478708709488,0.0030006892811922092,15.0
21.0,0.9953808386447729,0.9934495243585917,0.09631415036219759,0.11840553818071227,0.032463444033382104,0.06742000134713773,0.0030954750211493604,16.0
14.0,0.9952847729198959,0.9933022525522427,0.09787882161556204,0.11705356330686169,0.032036652529589066,0.06701437765472919,0.0035010987135579014,17.0
