y_train,y_train_pred
-8.336260714285714,-8.323548780492043
-7.517795714285714,-7.530888615509066
-9.736319285714286,-9.748995145834908
-6.253679142857143,-6.266574915363125
-5.203425857142856,-5.190585438434293
-7.107537571428572,-7.1915413894712925
-5.084146142857143,-5.030086302983007
-9.310055,-9.297200994701125
-7.830032142857143,-7.8333578116074305
-8.200072142857143,-8.15910307554353
-4.620882571428572,-4.608145053291945
-7.653457142857143,-7.640915940089232
-6.7698175,-6.760618532602247
-4.2907415,-4.278139353013098
-7.277867857142858,-7.264752771371241
-6.061070571428572,-6.048286967659538
-5.705391357142857,-5.692723060778657
-8.633224285714286,-8.620239002170738
-4.956012142857142,-4.908315971594813
-7.863603571428571,-7.862433184881222
-7.386605,-7.373750062789756
-8.471874285714286,-8.446168877125675
-9.197119285714285,-9.184627555947284
-8.975048571428571,-8.987751982550503
-8.296593571428572,-8.299537330170732
-4.922152142857143,-4.934819387043286
-4.260436928571428,-4.2729854374520455
-9.241512857142856,-9.435854026924698
-5.042336642857143,-5.029758919537335
-7.298972857142857,-7.190095386671568
-8.712333571428571,-8.725024610930927
-5.332859,-5.443994690263739
-4.757305000000001,-4.770132720436133
-6.609216285714285,-6.596527134129427
-6.710679357142857,-6.698179570322547
-8.523177142857142,-8.535864239712083
-6.470048285714285,-6.482653396388176
-6.199176928571428,-6.210641806956619
-8.034672857142857,-8.054701296291508
-6.563142999999999,-6.575926886332705
-7.32862,-7.210594905189413
-8.490277857142857,-8.477549344261593
-8.189928571428572,-8.20230373652917
-6.144776,-6.157806859716213
-8.279290714285715,-8.306524819657941
-8.200505714285715,-8.179172121002548
-5.243118571428572,-5.23846794518749
-3.743045357142857,-3.7561322648527975
-5.461453785714285,-5.4480998966992
-8.547447857142858,-8.560168210639997
-7.294702857142857,-7.281605278852889
-6.940679357142857,-6.953754947881175
-8.57256142857143,-8.585014860848805
-6.828804357142857,-6.784915005199731
-6.355766428571428,-6.334564895024296
-5.875105714285715,-6.093237059070485
-5.319003142857142,-5.331687632238888
