feature,importance
C52,9.701676605741327e-05
C47,1.406883841463326e-05
E5,0.371400130678422
E36,0.10753896695156648
E28,0.061264177285813966
E9,0.05231965020243019
E43,0.042288366616131313
E42,0.03715168919682772
E19,0.025520040772444658
E18,0.02349116753895702
E10,0.020411921617958233
E16,0.01719835512951901
E14,0.017033973619637998
E54,0.013569422409657667
E50,0.013115010241870366
E2,0.009869785432539718
E24,0.009833432537001516
C54,0.009565005188311156
E8,0.008960882424605493
C42,0.006730340784545738
E55,0.006048888406724045
C10,0.005783208789412308
E31,0.005742743048779276
C36,0.005735723214689574
C24,0.0055966989655525145
C29,0.0053833987791146575
E20,0.005300913835696761
C43,0.0042853754987380475
C50,0.004267983408454844
C55,0.00396956980554572
E13,0.0038806566407044328
C9,0.003818698800098915
C2,0.0037780122054866232
C18,0.0036303849943849237
C14,0.0036044818037891295
C7,0.003084709670189373
E35,0.003083069009918856
E29,0.002930619463157292
E17,0.002897908191705757
E51,0.0028954764026736797
C19,0.00277184438321682
E22,0.002609588928000394
C8,0.002536487112576384
E7,0.0025312077595613255
E11,0.0025089111287778113
E15,0.0024679353766996455
E37,0.0023841538594585768
C13,0.002319637903505755
E40,0.0021939221742928263
C28,0.002128928405431675
C15,0.00196980793691874
E21,0.0018879001669603538
C51,0.0018578207923910556
E32,0.0017411836903755658
C37,0.0017232462417342974
C16,0.0015887263820756096
C5,0.0014623394311118094
C11,0.0014371642328011916
C20,0.001403164700772518
E53,0.0013499881276648484
C21,0.0012436856277467934
E23,0.0010985772785692368
C49,0.0010523575175573699
C53,0.0010317493742638551
E12,0.0010148125946420694
C22,0.0010117851920518398
C40,0.0009985058110961863
C31,0.0009852824057184925
C17,0.0009118693171004949
E34,0.000889631002757653
E48,0.0007810370201029735
C23,0.000761249785691877
E49,0.0007501088980176868
C35,0.0006589293462143888
C12,0.0006556691195188524
E38,0.0006496790301236092
E39,0.0006394189186429395
E33,0.0006356765507761032
C38,0.000592838144384241
E41,0.0005789631034665298
E52,0.0005410755667305716
E27,0.000510077342660811
E25,0.00045831191957742634
C48,0.00045152418862632145
E4,0.00043753185404404643
C27,0.0003897661765429981
E6,0.0003855564696547405
E46,0.00037090683695376595
E1,0.00036850578936196185
E45,0.00035002285579363243
E26,0.00033105907949175566
C41,0.0003272700413093018
C33,0.0003240403123668686
C26,0.0003070627614295463
C6,0.00030605546564849503
E30,0.00030162467240187936
E44,0.0002987682891960689
C1,0.00028866292913444795
C44,0.00027645887797191516
C34,0.00027026820569021616
E3,0.0002470911197904343
C45,0.00021939809008368854
C25,0.00021262561569774307
C46,0.00020952242118054955
C4,0.0002028795207525514
C30,0.00019601166146468842
C39,0.00014230836087932228
C32,0.00014210019679015767
C3,0.000118646774295615
E47,0.00010715666417899703
