feature,importance
E23,0.5387043595939855
E48,0.25666057599157344
E6,0.040905437003326675
E55,0.021719702428359133
E9,0.010475681331167221
E46,0.006053187514231462
E45,0.0055758768572656174
E50,0.005570258533119826
E28,0.004899834505592115
E49,0.00473861582532422
E47,0.004181362764747213
E42,0.003991638478643474
C6,0.0037410038458138856
E11,0.003580986017404674
C55,0.003506996682749658
E18,0.0029843834906578878
E1,0.0028509963190686974
E12,0.0027301301386015156
E21,0.0022955300152023446
E7,0.002205410330564764
C21,0.002142633092653644
C19,0.0019518912976061553
C9,0.0019484580953871872
E29,0.0018128243719444741
E4,0.0018121975778265678
C18,0.0017817726570826882
C23,0.0017615641573590327
E10,0.0016190791088837666
C1,0.0015757802797773427
C48,0.001554751679696322
C10,0.0015267065386883126
C12,0.0015144124216090744
E13,0.0014468371952340564
C36,0.0013987969990289257
E17,0.0013762410774121752
E19,0.0012374997176906356
E2,0.0012318681600474012
C7,0.0011998097122768244
E27,0.0011560386600452481
C49,0.001150935845213898
C50,0.0011421598178587415
C37,0.0010706890057151236
E54,0.0010605260072245055
E37,0.0010362948218058724
E44,0.0010275378532946173
C45,0.0010154123068692516
C13,0.0009862432630163985
E3,0.0009803804406163944
C46,0.0009666226833705717
E51,0.0009348359333946708
C40,0.0009242789890726742
E36,0.0008933327462248808
E32,0.000876564957429168
C11,0.0008357964630062829
C4,0.0008310138922939562
E15,0.0008302583278555085
E5,0.00082613839872516
C53,0.0008069624400166013
E53,0.0007962062249373844
C17,0.0007888520186085384
E14,0.0007841693766130868
C28,0.000760344289001138
C15,0.0007528827344935769
C51,0.0007456744919892082
C27,0.0007416956426808871
E40,0.0007276853346398974
E31,0.0007252175081834211
C29,0.0007250346308343063
E22,0.0007082378444464652
E41,0.0007041291743074083
E24,0.0006960692914320973
C14,0.0006709026978504491
E33,0.0006134876724839942
C22,0.000608728806658656
C8,0.0005912437903858995
C31,0.0005697803730488429
E30,0.0005660600289868411
E26,0.0005449107327006271
E34,0.0005434635050922203
E8,0.0005027468360079075
C42,0.0005024950784353878
E38,0.0004964233170081257
E52,0.0004913803448167327
E39,0.00048813552885770085
C5,0.00048794201790316907
E20,0.00045373858458528857
E16,0.0004382090881460964
E25,0.0004289870871860286
C16,0.0004186615057697447
E35,0.0004150902685354019
C25,0.00040296949301052486
C41,0.0003767953430868031
E43,0.000373504593006649
C44,0.0003699337986667127
C3,0.0003606782764786256
C20,0.00032366142349499264
C26,0.00031393862937719667
C2,0.000286082062316017
C52,0.0002642914160079857
C35,0.00021203968333759305
C33,0.0002073009166188118
C39,0.00018414837294771655
C32,0.0001829221226299768
C24,0.0001697464109434535
C30,0.00015622278441451416
C47,0.00015276832408021214
C34,0.0001521366065224893
C54,0.0001464715907735945
C38,0.00013188512933617135
C43,0.00012680253566971862
