y_train,y_train_pred
5.90902097050584,5.932518322202112
6.79057265079395,6.806333852157141
6.29730150408393,6.296653111944398
7.11960165102954,7.132276031455563
6.50496098089201,6.513321311630469
6.5968487165933,6.583471381701469
6.96143101535932,6.991189955880929
5.39616966991323,5.382905595061698
6.27614971325834,6.245680475812168
7.33551156314439,6.944581299845153
6.53269529479638,6.5419666288716725
6.35958619687885,6.3398594691224455
6.40042209032275,6.4262457673800535
5.41529649966796,5.428730632763754
6.12620909835355,6.12352353019545
6.77042884755751,6.770807099721451
6.30569851865339,6.31855973443766
6.61401383863773,6.626863100923952
6.45643298438355,6.472629478815875
6.26004218760248,6.272952853222319
6.72269995037239,6.582460761573954
6.71917298093093,6.647675176695816
6.11635751420515,6.083333196770604
6.54626967796544,6.635637234075474
6.75577320763463,6.773494800545099
8.1446689140404,7.871560111719203
6.09507786247525,6.141005654079532
5.67885968191267,5.6919040438141195
6.91755601760323,6.904301903679831
6.12250175237026,6.123493073891643
6.55526871438757,6.56866611988383
6.88181539400883,6.868829802233619
6.01723469385671,6.004281622809739
7.12875316905123,6.965472768224418
6.25976742628173,6.272759944433723
5.92168782279093,5.957251457608636
6.18383737530764,6.1972159930331365
5.89768690899198,5.910450838321468
6.98481211989355,6.99385940317455
7.0724917778365,7.069620425076863
6.7814721032808,6.779561531709886
6.33015461928313,6.317172949664624
6.38977723458118,6.376922341809623
6.70906996373407,6.556016273594239
6.30180915051016,6.314862340191289
6.41492145967144,6.404255612918044
6.65025395178121,6.663266773608878
6.29753349080124,6.349730489374599
6.39684993190938,6.37829561068869
6.9266763733312,6.913820184468091
6.40000002996723,6.386903007945913
6.66271423386716,6.67605109297007
5.74599121988629,5.733009535132307
6.71934515126103,6.7321534614263605
5.44859444428669,5.45503406524444
5.89831887304419,5.885562487017147
6.6107923669265,6.623758401792406
6.19279640116689,6.191686697559344
6.59033055513853,6.575984193339006
6.47128374000126,6.47842267494293
6.5338167457544,6.513268990679311
6.52170805387281,6.5343839276726605
6.57928501004224,6.5828002208995535
6.65557481137528,6.679583041836998
6.72182868137199,6.6821315888055475
7.07135879113299,7.084234775976627
6.14811503535519,6.138791686597143
6.57144927844029,6.597404546692676
6.32288253901509,6.321289825903175
6.23363937031383,6.268936596438396
7.07771088323337,7.114880020134816
6.39766053468371,6.41202347556122
5.99463836087917,5.994543102334498
6.51248799542357,6.517566772668919
6.79379397675074,6.806739802029603
6.48373973223246,6.499173030478787
6.59485592434849,6.581792008392199
6.78283401083423,6.777090061804865
6.46610195705299,6.535152940172098
6.48103060143699,6.484841044880762
6.86252232160066,6.824204359592618
6.70335443702284,6.690085583467645
6.03937907703517,6.029767063180623
6.15506115041319,6.16327808000614
7.03182320665219,7.018948637748297
6.20695941057647,6.318397898645506
6.95115880072495,6.838377796148081
7.17705479508512,7.16565172442333
6.48717716290216,6.343642513012755
6.78693801178132,6.796718129420572
6.27904459779061,6.281886503650788
6.9351066987344,6.955445934628804
6.49602679670039,6.504175919919809
6.59173870057979,6.589264101890555
6.71674269513994,6.7141519896655915
6.67977348517847,6.628463325418506
6.39434448931142,6.381354380738899
6.28164049763707,6.2076648033046045
6.05382335032858,6.044034109630296
6.13227013303352,6.14778632453691
6.61174651597419,6.63696731826992
6.68483485568936,6.672712185169105
6.27683455477962,6.286599762436647
6.29830892127447,6.285349859295876
6.67310957099941,6.661388628937265
5.44170818379653,5.4526359768850226
6.71746175011233,6.730680328677935
6.91138924640911,6.924310652267029
6.63247379571863,6.6670092340020135
6.84716772502215,6.86599325033654
6.62111858655229,6.633936961088317
6.56871984542837,6.581593585887716
5.95265124903057,5.94957100136532
6.43853371175843,6.488756987500034
6.6922189636152,6.69462501287015
5.13102259656632,5.144091177023029
6.98125719986251,6.968136571822739
6.39344336930944,6.413102026957041
6.0222874636046,6.0094219372706394
6.33507333949468,6.336014624566252
6.72150118923755,6.734372116466444
5.9335802000436,5.947003052374882
5.69876404517584,5.71165414787515
6.78586438964557,6.647889840004363
6.91588471810996,6.928836013169058
6.41073565468745,6.423755024143173
6.11271233750957,6.125713926198211
6.62127787509382,6.607917406497505
6.49082582706935,6.535512254043646
6.99515838287957,6.98638516119975
7.10172898605903,7.088582172606655
5.91316124987142,5.930231462825324
6.46201947646777,6.45032378174515
7.10222209795577,7.132561339899658
6.90535279172404,6.892033163760467
6.45886103746568,6.4644469858069264
6.25971272567519,6.259722911205299
7.16505085530979,6.839730831673012
6.69972400653746,6.708264640522462
6.43840778351339,6.451477835114332
6.51744219274197,6.405850483295609
6.16909994787458,6.1819828733412585
6.43708148283658,6.439694836547909
6.29901322790429,6.28604938407498
6.20015387737802,6.216234821522054
6.56157394944142,6.548818037341596
6.90566213686562,6.921297286134765
6.41671310718289,6.429731115780272
6.04154840265898,6.0284269422791725
6.77820937171462,6.765480179279599
6.55601816458371,6.543055761038793
6.85982231018795,6.867399813447492
6.36939213316355,6.302070344646417
6.85328250947346,6.862004886817375
6.4925936647845,6.486901247087793
6.65147962341603,6.597397783935703
6.10169236529491,6.096105619573876
5.91325951890452,5.917865665248737
6.60701007731297,6.619871930855168
7.14549445590958,7.1323260811861315
6.09053511641778,6.214393594965517
6.60677926219728,6.618668149049434
6.2261030169021,6.239119400467515
6.32497652965135,6.324645689037083
6.29944913220043,6.312084893038198
6.45534180125243,6.46859175657652
6.67684564593099,6.692508946490809
6.44156534674488,6.457570369350498
6.86531599599256,6.8782338665605645
6.76513017579165,6.778090199636298
6.90738132955541,6.833381146533508
6.96887433786506,6.9295754325546195
6.57265970930478,6.559644782896688
7.1974186412003,7.0740215478001485
5.84076864690403,5.866254256763764
6.77251967563043,6.7975702323481055
6.33863202004061,6.325322916214933
6.57744238979669,6.556175076562689
6.53986622042499,6.526725158973644
6.98076918540097,6.967562206541087
6.71186510921847,6.754832949916925
6.78552622411416,6.788075927902479
6.38635552117113,6.306516030427174
7.23525858632124,7.2481727293420875
7.0743825471395,7.080944901447109
6.88070751090015,6.881160565604997
7.10262219495467,7.1495111138069145
7.09261067620632,7.087051766930478
6.42179761960679,6.416154633891347
6.86138385860382,6.866869069636987
5.85849150669348,5.855728208173584
7.16952057369387,7.229448415219879
6.92699283366707,6.939889811329957
7.40496307240303,6.960337076911612
6.54804642768697,6.569061170330312
6.29501526142026,6.283932894253709
6.32409101387432,6.337154291108236
6.7662156189548,6.778939913618577
5.88115190633391,5.900507111307538
6.78762630050421,6.774522624415341
6.71490057807718,6.6874821890176
6.37275688760221,6.3713353439587515
6.37777952636042,6.34815150741291
6.03431316086686,6.029747793688172
6.24563981690238,6.240485001050505
6.16776493036815,6.1807417317522155
6.19149907366094,6.14259418963986
6.2188647362683,6.2090614634782
6.42932356489662,6.423906471625056
6.63712912670471,6.631464766180707
6.63781670261514,6.650741193758377
6.39915554190426,6.3858377841801754
6.60965139387732,6.609771491973101
7.17585734233318,7.083694414434893
7.07467619451389,7.078098594855387
6.70549328533831,6.699172691655417
6.10614015552367,6.093283179241634
6.65896988579171,6.646156010553101
6.12135974316902,6.134306566230343
6.28219077817537,6.253371330400998
5.98806656342847,6.001159187251228
6.83749868421982,6.8437981738902485
6.26800996415463,6.2812366275994505
6.89244120578859,6.879279416651046
6.64416068489387,6.648870896066625
6.66725731749237,6.578750377286112
6.29248394640476,6.279236852424408
6.6698073949824,6.659757259547341
6.50944953987005,6.522408129965967
6.69063832618313,6.67773601351351
6.42220605196526,6.43479165119389
6.59979608679449,6.586823384828381
6.53336323109281,6.534250246687414
6.20202269053281,6.188943481591066
6.2442745579194,6.225527650850907
6.84882236474927,6.962487382216316
6.83397844827366,6.7554716762182725
6.80783042340788,6.81076968959473
6.6618331941361,6.6747280076773885
6.72211549789444,6.7350218822958485
6.68758325476478,6.681866439921237
6.30974851430648,6.322647501862852
6.83233460901866,6.819378346564986
6.58703145534946,6.599931522808117
6.82215328347304,6.733743496336098
6.75057747333981,6.78295888470368
6.95053802544141,6.95359139848662
6.38644689082378,6.397227556248345
6.35368509230899,6.346509289716623
6.64778806511493,6.636624841501297
6.12976420946386,6.13579386303617
6.90469736246043,6.917971370883474
6.77504672014596,6.694085360420253
6.92238191571723,6.923067973464523
6.75769508191528,6.770597727773886
6.3997501733879,6.406435951569446
6.40784221386625,6.41216933816744
6.76705223172131,6.751824216903311
6.24824701723954,6.235254841245012
5.78817405343011,5.775051978445609
6.61098142388718,6.6196296281094265
6.95848951810911,6.977226697948301
6.72097436307825,6.676378123892475
5.94938110834816,5.985136701895152
