y_train,y_train_pred
-5.312727285714286,-6.08086519246147
-7.596420714285714,-7.004702098295529
-8.379590714285714,-8.338607014145094
-7.561324285714286,-7.783220928076754
-5.119289071428571,-6.111632970885792
-7.665421428571428,-7.492078624956662
-9.040306428571428,-8.434115696494892
-3.927900142857143,-4.4821923344900565
-9.406105714285715,-9.12995981615442
-4.376474214285714,-4.797336266763352
-6.746776357142857,-7.097021565827891
-8.39060857142857,-7.449736718943735
-6.157985071428572,-6.8968920499776125
-7.724152142857143,-6.850286985877353
-5.956489571428571,-6.820987948211027
-7.798085714285714,-8.427389318460806
-7.666322142857142,-7.195949049117644
-7.775614285714285,-7.638821146082304
-5.651299,-5.916334178816416
-5.162266928571428,-5.107152317916042
-5.873798714285714,-6.749541345949446
-5.008783,-5.65966438403636
-6.839815571428572,-6.37428261358804
-8.599095714285713,-8.531543244848564
-7.325657857142857,-7.391725089792556
-5.483706,-6.286282152165973
-5.373690285714285,-5.480381784234223
-6.552333071428571,-7.272445503854595
-5.947903357142857,-5.713160771771192
-7.286191428571429,-7.601809682161631
-8.342655714285714,-8.07505362439159
-7.578437142857142,-6.95386022718784
-7.984562857142857,-7.0992092790904495
-7.654263571428571,-7.332211834668297
-7.546091428571429,-7.373291246442234
-8.76555,-8.404121331464562
-5.375376785714286,-5.518794507063038
-9.137210714285715,-8.06574354010887
-5.5105875,-5.689009530886886
-4.621251785714286,-5.515951266137402
-6.598072071428571,-6.827217617868587
-9.592681428571428,-8.308664424859245
-9.361680000000002,-8.552661240994478
-6.085683571428571,-6.023388208459412
-9.791514285714285,-10.161775807083265
-7.750702142857143,-7.632168651589869
-5.510532785714285,-5.883642839577727
-7.941806428571428,-7.083198307030365
-4.387356,-4.721490122898059
-8.739066428571428,-7.916409707171889
-9.122231428571428,-9.279543439351563
-6.624999928571428,-5.85395634952673
-5.626970857142857,-5.293663696908062
-7.740043571428571,-7.389025768017716
-5.700430357142857,-5.68187278546472
-4.375533785714286,-4.745457171439441
-4.415877428571429,-4.604302048359696
-8.343420714285715,-8.276885145560934
-5.045050357142857,-5.522780797791978
