loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
17.0,0.8633079281442968,0.8379885271239557,0.5279477517000968,0.5716651183555166,0.42363280148206545,0.4506196741240206,7.768535358071427e-05,1.0
7.0,0.8629888498132822,0.8376869493987339,0.5313942455392189,0.5589567648324183,0.4235645119917465,0.4495466551059894,0.0009953336644504818,2.0
10.0,0.8655168708110645,0.8230286082299929,0.5281965288305023,0.575309495092613,0.42224285576453263,0.4516858396823886,0.0011438509119487406,3.0
12.0,0.8625983084774456,0.8432741714411712,0.5270988752052351,0.5709524989429418,0.4209616325416182,0.4493920177692995,0.001149971001140393,4.0
2.0,0.8626417478576481,0.8391225854705632,0.5290892797382871,0.5702646257951792,0.4232963804734658,0.4491653154329459,0.0013766733374939721,5.0
9.0,0.861191596029589,0.8498799437657955,0.5297554961139583,0.5597364303576302,0.4206798268983785,0.4527974196816485,0.0022554309112086113,6.0
19.0,0.8621588898845262,0.8402540567596339,0.5308018037564115,0.5649077659757293,0.4233728901889168,0.44791829919276666,0.002623689577673227,7.0
14.0,0.8602499892604142,0.8473052247351953,0.533124686266252,0.5579457531392168,0.423539602924363,0.44773214461486893,0.002809844155570951,8.0
16.0,0.8627552141978134,0.8391269738206208,0.5297446534333274,0.566319648328165,0.4224789191608716,0.44765066222161204,0.002891326548827844,9.0
21.0,0.8638411224849849,0.8444309413077808,0.5271887887102725,0.5591017085826647,0.42390214292153616,0.44701162534275235,0.003530363427687533,10.0
5.0,0.8602742948249291,0.8536182706192954,0.5290967716463238,0.5612518242319648,0.42452629855187834,0.4469857424313532,0.0035562463390866883,11.0
1.0,0.8625649129592979,0.8415752042796241,0.528303112021166,0.5699734854894171,0.42094739050834645,0.45437515860811534,0.003833169837675454,12.0
4.0,0.8625424030118376,0.8496127201031953,0.5297122161932039,0.5495534693626414,0.4237403813616042,0.4463919039517715,0.004150084818668409,13.0
18.0,0.8601994916993967,0.837527182026,0.5327823748247144,0.5774436611056499,0.4228486188728708,0.4550599235777984,0.004517934807358515,14.0
6.0,0.8614192969787994,0.8469024447168041,0.531055902376307,0.5571462767665579,0.42483205734527,0.44465367885106377,0.005888309919376111,15.0
20.0,0.8650599245322671,0.836231657537676,0.527437369510205,0.561866867559892,0.42142272914522766,0.4571540248671436,0.006612036096703744,16.0
15.0,0.8618510602046578,0.8450583290249369,0.5282711969108512,0.5695501243389797,0.4207254276035966,0.45750931237886056,0.0069673236084206724,17.0
23.0,0.8632780757610505,0.8473879557239572,0.5282395987933487,0.5539279884475505,0.42398435786877214,0.4429342153139534,0.0076077734564865,18.0
24.0,0.863698704731541,0.8363622280030871,0.5339717908557282,0.5437535504825037,0.42625030396625513,0.44110259283664927,0.009439395933790617,19.0
22.0,0.8585820647916228,0.8573939596745663,0.5337210474004227,0.5494148187845985,0.42517750050988035,0.44083786852366397,0.009704120246775916,20.0
3.0,0.8496737663526073,0.8297023291530072,0.5534884666801989,0.5868878634779029,0.4350134216643905,0.4641758606828764,0.013633871912436535,21.0
13.0,0.8652340204848574,0.829367473631466,0.5242597473592389,0.5865103562212163,0.41646796649352735,0.46694976484027084,0.01640777606983096,22.0
11.0,0.8607690898763081,0.8499537451906397,0.5348269768187345,0.5417721831273157,0.42711153316548617,0.4337830827141718,0.016758906056268064,23.0
8.0,0.8639539502843094,0.8356623861422904,0.523983945420794,0.5876017513766073,0.41882716511155366,0.46757494774457503,0.01703295897413515,24.0
mean_rbf,0.8619313155606063,0.8416022444949994,0.5305621927543666,0.5646589179239531,0.42331444652150635,0.4505419887704399,NAN,NAN
std_rbf,0.0030543681096695877,0.007905640883382803,0.005509707481418184,0.012408100650822153,0.0033277536564160926,0.007919786278731711,NAN,NAN
rf_loop,rf_train_r2,rf_test_r2,rf_train_rmse,rf_test_rmse,rf_train_mae,rf_test_mae,rf_mae_error,rf_mae_error_index
16.0,0.8594032623810981,0.793083060474254,0.536174650140686,0.6422705917794064,0.4340023008507823,0.5124845173473315,0.00027508280870769397,1.0
5.0,0.856313017405115,0.8091323032930773,0.536544403125268,0.6408856465285823,0.43159370515988776,0.5130432236705649,0.0008337891319410984,2.0
19.0,0.8576579994273015,0.7921021631133544,0.5393982606219272,0.644447601211188,0.4326878830655316,0.5131597569898875,0.0009503224512636965,3.0
6.0,0.8587228642169907,0.7978485480830111,0.5361975198071065,0.6402115975174504,0.43094816146153325,0.5103445667488367,0.0018648677897871169,4.0
18.0,0.8604591761936331,0.7979235257002515,0.5322873135657402,0.6439870581893318,0.42814467101894543,0.5141930259400244,0.001983591401400586,5.0
10.0,0.8634073823691965,0.7737374886244202,0.5323230278699949,0.6505134946336949,0.4283627600272881,0.5100031062000823,0.0022063283385415078,6.0
17.0,0.8610054363236768,0.7915984899662207,0.5323756568574719,0.6483645166489624,0.4296718389977348,0.5099683189614247,0.002241115577199082,7.0
1.0,0.8563489655222384,0.7960671261607253,0.5401181070921937,0.6466759281197227,0.43283816046684015,0.5148131147861642,0.0026036802475404297,8.0
7.0,0.8597033465027909,0.7872812290162776,0.5377278709957722,0.6398886457609685,0.4296083633505178,0.5154087483080587,0.0031993137694349416,9.0
4.0,0.8569240507646971,0.8037273718675974,0.5404293575261757,0.6278187338896661,0.4331221348876539,0.5084730133902738,0.0037364211483499332,10.0
20.0,0.8608617555172319,0.7902781788167524,0.5355791753210453,0.6358288895166403,0.43212541311189684,0.5160386279732879,0.0038291934346641465,11.0
3.0,0.8595810482089721,0.7930121269839119,0.5349387404561218,0.647028224022602,0.4323745618205508,0.5166793778722387,0.004469943333614945,12.0
9.0,0.8585417895594142,0.7985581761018257,0.5347880208509647,0.6483940741979316,0.42725029374262474,0.5167480414859318,0.00453860694730801,13.0
14.0,0.8584009607446241,0.8065572379387376,0.5366399757690207,0.6279949190730826,0.43116767683131507,0.507008084429836,0.00520135010878775,14.0
12.0,0.8611072386436871,0.7944058649426197,0.5299511708195757,0.6539357065666831,0.42772745279280794,0.5175618585366192,0.005352423997995404,15.0
15.0,0.855836073789037,0.7981793366720855,0.5396490970887186,0.6500258800997674,0.431320741748224,0.5195462151141811,0.007336780575557311,16.0
24.0,0.8576729263790279,0.7847835810232207,0.5456473908192339,0.6235883991782528,0.43672502213276004,0.5037650466640435,0.00844438787458024,17.0
11.0,0.8575660158092855,0.7995459398184376,0.5409439717063422,0.6261978201902403,0.4361570803825111,0.5031125036335068,0.009096930905116984,18.0
21.0,0.856883292322965,0.8014604598230839,0.5404908587079207,0.6316154042659645,0.43273405095707723,0.5028096206637139,0.009399813874909846,19.0
23.0,0.8569415055489505,0.8023955761773882,0.5403419658536173,0.6303144100976085,0.4339964388014739,0.5012682609799977,0.010941173558626116,20.0
2.0,0.859554760553414,0.8057002129496098,0.5350016181363338,0.6267077363950292,0.43183334993418027,0.5008757044963993,0.011333730042224488,21.0
22.0,0.8558221340380316,0.8136258651307907,0.5389039665297539,0.6280933982635691,0.43387196482353524,0.4975330471204446,0.014676387418179171,22.0
8.0,0.8606730315959652,0.782421717025484,0.5302645651128626,0.6761177938877387,0.4265496783317845,0.5325798789630393,0.02037044442441549,23.0
13.0,0.8622445982966116,0.7808857525098938,0.530042503460542,0.6646302186009142,0.4262442571783465,0.5356087686510809,0.023399334112457093,24.0
mean_rf,0.8588180263380814,0.7955963055088763,0.5365316328430995,0.6414806953597916,0.4312940817448252,0.5122094345386238,NAN,NAN
std_rf,0.0020510721161370055,0.009227959156283787,0.00394003366432651,0.012570056449466896,0.0027959202212746526,0.008858109725035025,NAN,NAN
