y_train,y_train_pred
-4.766926571428571,-4.7666790657427365
-7.298132142857143,-7.2989865610619065
-6.697061499999999,-6.697214593341422
-6.030234857142857,-6.030236392596774
-7.810927857142858,-7.811117197063567
-7.418051428571429,-7.417832592914487
-5.385295785714286,-5.385146528976336
-6.152043428571429,-6.152073960804817
-5.158643857142857,-5.158459271376385
-6.167764857142857,-6.167760568907309
-4.465309785714285,-4.465438146658151
-8.557992142857143,-8.55788429427787
-6.157985071428572,-6.1578268984012
-4.604021928571428,-4.604123271629606
-8.167132857142857,-8.16726034601946
-6.165993,-6.166061175188546
-4.963697285714285,-4.963955706458646
-6.685947642857143,-6.692797334776935
-4.964448142857143,-4.964558883239526
-5.189347214285715,-5.189062737233386
-5.786699857142857,-5.787060449156861
-5.059592714285714,-5.058884658058365
-8.185461428571427,-8.18636290305832
-8.555659285714286,-8.555625133946084
-9.241512857142856,-9.413612910215015
-7.72601,-7.725627916134176
-7.302811428571429,-7.302843417058836
-8.202470714285715,-8.202865048592342
-4.880858071428571,-4.880857753196728
-9.31588642857143,-9.31622727925167
-6.869017214285714,-6.868777695794194
-5.319003142857142,-5.31917074860499
-8.179345,-8.179696664667093
-7.693165,-7.693470943907202
-8.838892142857143,-8.39118481364845
-7.075794714285714,-7.075381633006345
-7.316335714285715,-7.31626831685862
-6.615749785714286,-6.615864503059723
-3.704182785714285,-3.7041468019199764
-4.909026928571429,-4.909093051950351
-6.267270785714286,-6.2669486423844285
-8.179914285714286,-8.179944601297274
-7.557332142857143,-7.556741848534953
-6.449771071428572,-6.449881462997937
-4.285261428571428,-4.284971676609929
-6.5666015,-6.566759652142305
-6.770299142857143,-6.770843414162713
-7.330929285714285,-7.33087687676877
-4.777365000000001,-4.777585708882882
-5.857893214285714,-5.858525888951759
-7.862460714285715,-7.8625074562071555
-9.174908571428572,-9.174616582408323
-6.302925142857142,-6.303132745699362
-9.018620714285714,-9.018712679213102
-7.001800214285715,-7.001964407147413
-5.413212785714286,-5.413099659690318
-6.792045285714286,-6.79194986213996
-6.921178857142857,-6.9213386689367065
-7.46251,-7.4625370559282524
-7.083562142857143,-7.0840194643937915
-6.148289571428571,-6.148447034918879
-7.754655714285714,-7.754595845267773
-7.039825214285714,-7.040077045195945
-8.111502142857143,-8.111269090559391
-8.540713571428572,-8.50630653899459
-6.315377571428571,-6.314916301262188
-7.543824285714286,-7.543611858790386
-6.914618642857143,-6.9139660322555665
-6.938645571428571,-6.938098903072764
-7.714090714285715,-7.713896044382822
-6.700258214285713,-6.7002071086379384
-7.896024285714286,-7.895482818363974
-9.072075,-9.071688978007757
-6.141172142857143,-6.141293589474956
-8.673040714285714,-8.659662575834162
-9.37452,-9.374587154740556
-9.055640714285714,-9.055692751834592
-6.766691142857143,-6.766710007025197
-6.689747928571428,-6.689949639585763
-7.705199285714285,-7.70529145854194
-7.702552857142857,-7.702725434454166
-7.612278571428571,-7.611829266908573
-6.583442285714286,-6.582999628079331
-8.163795,-8.2127363604009
-4.681547142857142,-4.681323886616241
-6.325449642857143,-6.325353367601623
-6.2832535,-6.2826714480069805
-7.917318571428572,-7.917291905157627
-7.342571428571429,-7.342515627940931
-5.296051142857143,-5.295873841910868
-7.439055000000001,-7.4390373929866
-8.397743571428572,-8.397795832110317
-6.652358642857143,-6.652373874109714
