feature,importance
E23,0.5505665165186323
E48,0.2503872008521175
E6,0.04013355532349881
E55,0.021149202306175955
E9,0.008355649856684235
E28,0.007164874672696991
E42,0.005496910426088467
E50,0.005458573713661949
C6,0.004813231274313114
E49,0.00458904943006947
E46,0.004361861869175493
E45,0.004270649125597074
E4,0.0032361323816812843
C40,0.0032287388382995553
E11,0.0030608185660575223
C55,0.002996790792943498
E12,0.0027983985164822187
C19,0.0026995018848453055
E18,0.0024884546569088474
E47,0.002323138944988772
C18,0.0022379738971891193
C23,0.0021528808894976737
E21,0.0018358952686997805
E1,0.001780330231915601
C1,0.0017006313248061889
C9,0.0016092983133897387
E7,0.0016008909133139674
C36,0.0014961970006156238
C45,0.0014514713186375044
C50,0.0014270531540556868
E2,0.001395265722739157
E13,0.0013932744032569382
C48,0.0013907110701422848
E54,0.0013779770279338437
C42,0.0013483397037093938
C46,0.001308592869172571
C11,0.0012864129279394677
C49,0.001282455407836041
E29,0.0012780301048610047
E10,0.0012205508517574499
E40,0.0011225577703813851
C7,0.001107933508067311
E19,0.0011063577726436035
E37,0.0010950934237579106
C37,0.001050539835335055
E15,0.0010256990636021872
C21,0.0010141377671402838
C13,0.0009565221875290099
C27,0.000938137396120785
E14,0.0009071452995527775
C28,0.0009062081589157296
E44,0.0008840119195548908
C10,0.000882921995781423
C8,0.0008483850940333713
C12,0.0008427946965975427
E17,0.0008173497225871406
E32,0.0007608250577740234
E41,0.0007588648084658669
E36,0.0007571191723812215
C29,0.0007545513114278693
C4,0.0007498987008244728
C5,0.0007459893777359551
E24,0.0007317172542779293
E3,0.0007308017471208633
E27,0.000725057032684342
E51,0.0007146235934442762
C15,0.0006755302438291143
E5,0.0006626114169336489
C51,0.0006195091276466435
E33,0.0005840173596188913
E31,0.0005753137255147478
E30,0.0005643791945048589
E53,0.0005599085424067094
C17,0.0005598390201299625
E52,0.0005295652742933718
E20,0.0005082873430909031
E22,0.0004959561235411005
E8,0.00047775675054858045
C20,0.0004758870048553092
E34,0.0004732354133449913
E38,0.00046314382800359484
C41,0.00045923440512381876
E39,0.00045370963688068963
E16,0.00044427101931837664
E26,0.00043565541291529794
C53,0.0004355944236569412
E35,0.0004334181086185415
E25,0.0004199582428386094
C16,0.0004110700295606038
E43,0.0003973060433315808
C22,0.00034984273194051823
C47,0.000348661206056913
C14,0.000347814788690173
C44,0.0003329092675685762
C26,0.00031703723516260596
C35,0.0003003649157991692
C25,0.0002978556595814605
C3,0.0002853450261329304
C39,0.0002408621051731702
C34,0.0002376827731321538
C54,0.00023460124164090555
C31,0.00021852054690072397
C32,0.00020765165809330708
C52,0.00019232378419752695
C30,0.00017434276766977298
C33,0.00017065824325182162
C2,0.00016546921776482376
C24,0.0001270025571234115
C38,0.0001240817443197158
C43,0.00012308881916868008
