feature,importance
C20,9.347581683527644e-05
C38,9.014582063644961e-05
C47,8.26777432735682e-06
C3,7.702822143815016e-05
C43,4.600082454945266e-05
C54,2.450335803108542e-05
C18,0.5921969521784675
E14,0.15943422160280007
E43,0.031531764080751166
C14,0.023586862390749128
E54,0.01632282131354258
C19,0.014493635724638729
E18,0.014431563543202394
E29,0.014245414540279982
E7,0.013272620977762703
C9,0.011536707387029301
E10,0.007890133402182397
E28,0.006165507454834894
E22,0.006042514067011525
C53,0.005250253830712151
E36,0.004302520623226075
C28,0.004050629715969626
C40,0.004048656298355824
E8,0.0030289199532978557
E42,0.0029363014788593776
E19,0.0026943765713141315
E24,0.0026862359825762768
C45,0.002216016753899511
C21,0.0022036167356244384
C36,0.002129357707211824
E21,0.0020567729135217597
C8,0.0020455247705032393
C17,0.001816238659944106
E13,0.0018149330040700355
E1,0.0017641902128678793
E16,0.0015951725067578108
E5,0.001553205629876991
E12,0.0015465816234771315
E20,0.001483632060633775
E9,0.001356652672847773
E51,0.0013104484145724752
E2,0.0013044131663889613
C46,0.001266919554210543
E53,0.0011954755872711506
E17,0.0011949137121957311
C15,0.0011819128479945327
E15,0.0011394389859971617
C10,0.0010201130040061685
E40,0.0009558820597198709
E6,0.0008740107840055268
E11,0.0008446383030588056
E50,0.000810934829788805
E27,0.0008073604350788014
C31,0.0007970744673832255
E55,0.000782020899096434
C50,0.000761349650948919
E31,0.0007567626362958101
C51,0.0007269840503714679
E4,0.0007229943233855988
E41,0.0006688433740825347
E49,0.0006609411515126009
E37,0.0006521095875444891
E33,0.0006296202543234757
C23,0.0006229270440947644
E3,0.000614572158893499
E38,0.0006074444570690384
E44,0.0005378710840275154
E52,0.0005325566383965921
E45,0.0005037117938280831
E25,0.0005021726259098208
C13,0.0004948744201147179
C41,0.0004589962342612254
E48,0.00044256718575097747
E26,0.0004300971524339458
C11,0.000425018805745582
C12,0.0004192769569434659
E35,0.00041408941254204287
E46,0.0004037317103627257
E34,0.0003818648640996773
E23,0.00037606979684020513
E30,0.00036085426870375117
C52,0.00033751267068527976
C55,0.00032616812862279286
E39,0.00032347865371048807
C29,0.00031951056913776004
C44,0.0003117867068866255
C2,0.0003023797942432852
C39,0.0003020053471473396
C4,0.0002617894142067995
C25,0.0002567991881637761
E47,0.0002524935268106842
C7,0.00024763813266361697
E32,0.00024738259243581523
C48,0.00022777108291906618
C5,0.00021688944696518443
C26,0.00020884728904056586
C37,0.00020504433834068979
C33,0.00020008020336494229
C16,0.00019554988472032033
C30,0.0001884428080043212
C6,0.00018810522935732086
C35,0.00017861504268468085
C27,0.00015837741411238817
C22,0.00015332913465920553
C1,0.00014042014009430187
C24,0.00012870777923160186
C49,0.0001166535251296858
C42,0.00011589987872270672
C34,0.00011394867227915842
C32,0.00011058453179097558
