feature,importance
B9,0.2799757408591586
B19,0.12873316105034477
B43,0.10505273231895819
B36,0.04736476062655589
B5,0.043851384371131265
B18,0.03977640243376177
B55,0.02689385869726045
B42,0.025803828518896774
B14,0.0254664626752465
A9,0.015623770995425805
B16,0.015079551709821391
B8,0.014287317609987754
B54,0.014008922828207142
A42,0.012237512135269588
A29,0.011790305198143232
B24,0.010906870289729104
B22,0.009044187684043345
B31,0.008308141640789109
B47,0.008154148933111527
A19,0.00766145464393195
B28,0.007436074378685645
B50,0.007199006986616926
A16,0.006863350514300467
A43,0.006599310727276037
B4,0.0064270985949365245
A18,0.006350753931819435
A36,0.005820612416616312
B20,0.005791631393296042
B11,0.0051240999395085725
A5,0.004757325674046158
B13,0.004582675055013519
A20,0.003822417027489225
B45,0.0031794351334473924
A31,0.003020864919348183
B37,0.0027842947376106354
A28,0.002765241394791995
A10,0.002735932791927902
B10,0.002697278282398652
A54,0.0023675913667307036
A14,0.002367081885306201
A8,0.0023496605071935553
B23,0.002240010354462353
A22,0.002120335119950182
A2,0.0020676074533551563
A23,0.001963434206077491
A24,0.0018758077342007084
B2,0.0017901812478056086
B44,0.0017371511098477346
A37,0.0017176853098277026
A50,0.0016838338092759135
B15,0.0014022075567463538
B17,0.0013413650607473388
A15,0.00126993593057207
B32,0.0012339120448182314
B30,0.0012238902284114766
A55,0.0012126061921792822
B40,0.001209261551400055
A7,0.0011946240542445407
B29,0.0011696888314859867
A35,0.001157573985556571
B3,0.0011365674486519543
B53,0.0010838420581195754
B21,0.0009691478354436791
A13,0.0008793795731377066
A11,0.0008720890084443945
A51,0.0008267011709211527
A53,0.0007804103875037368
A49,0.0007727058093813206
A34,0.0007258273206720149
B27,0.0007105917911469284
B6,0.0006976565446913817
B51,0.0006936699368308459
A40,0.0006737342910890777
B12,0.0006552410988287854
B7,0.0006500523769601578
A30,0.0006015703096777373
B49,0.0005902232053822446
A4,0.0005626602605961637
A12,0.000523892953396016
A21,0.0005224785240185568
B41,0.0005183343981041643
B39,0.0005073068993897688
A17,0.0005072402998124681
B48,0.0005018852181569842
A33,0.0004903524685538203
B35,0.00045236102972485417
A39,0.00042959181394983267
A6,0.0003962976579393782
A41,0.00039508363750209914
B52,0.0003904487915514164
B38,0.0003894124443489692
B34,0.00038140650723371915
A38,0.00036264044641630476
B33,0.000354783960980354
B1,0.0003509151586308946
A27,0.0003452011597028896
A52,0.0003401338708433602
A44,0.00032170651792737633
A48,0.0003137956774600079
A32,0.00029961042161187363
A1,0.0002973416477286253
A3,0.0002912577427175546
A47,0.00026438262313359016
B25,0.00026416494018201595
B26,0.0002574995810664777
B46,0.00023824717142891986
A45,0.00022850248603461035
A25,0.0001893003704363322
A26,0.00017204102432038078
A46,0.00014694746911849408
