loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
23.0,0.9992268003967759,0.9961056891531199,0.03945926013868613,0.0907703005998655,0.00923333893932916,0.060650544785606296,0.0002212500734946471,1.0
10.0,0.9989121185164258,0.995191693048057,0.047149277147016964,0.09798065582406995,0.00996943179990618,0.061176099544322717,0.00030430468522177345,2.0
18.0,0.9991843605693402,0.9946140404621053,0.04079236996325823,0.10399820548003844,0.009462880274485067,0.06120225054323895,0.0003304556841380035,3.0
4.0,0.9986779835962962,0.9949325769609567,0.05180464604717438,0.10193032445387172,0.00986898748667876,0.06046868245603106,0.00040311240306988017,4.0
22.0,0.998836856657441,0.9942431276875904,0.04882618780209008,0.1065801048908769,0.010157375923663352,0.061306620719144195,0.0004348258600432517,5.0
15.0,0.9992203317737434,0.9962480158398003,0.03987525706881132,0.0869372776484321,0.009111308823379377,0.060249928244017835,0.0006218666150831081,6.0
8.0,0.9991318193521757,0.9957368000460879,0.04210325533033752,0.09244170704640185,0.009342710674206316,0.061502013073663105,0.0006302182145621615,7.0
13.0,0.9989996697419957,0.9953795899146144,0.044939198654852665,0.09842032093122045,0.00955787245636899,0.060130216481812084,0.0007415783772888596,8.0
14.0,0.9992670751290197,0.995634950943567,0.03861106206296876,0.0942621036133497,0.009601207399944764,0.060005330792726706,0.0008664640663742368,9.0
20.0,0.9987108634191454,0.9946447019986104,0.051174331121680044,0.104671583095445,0.010288260074160468,0.06174385254724914,0.0008720576881481937,10.0
24.0,0.9990501703873375,0.9952807366598306,0.04412747162925444,0.09645278221605903,0.009653127441892864,0.059473099732074416,0.0013986951270265266,11.0
3.0,0.9992992672126687,0.9961282076006412,0.03794106003846163,0.08697506341339989,0.008859375046363444,0.05945886036530823,0.0014129344937927127,12.0
